Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"De Tacconi, N.R., Chanmanee, W., Dennis, B.H., Rajeshwar, K.","Composite copper oxide-copper bromide films for the selective electroreduction of carbon dioxide",2017,"Journal of Materials Research","32","9",,"1727","1734",,,10.1557/jmr.2017.134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018501110&doi=10.1557%2fjmr.2017.134&partnerID=40&md5=863d72bf7680bc598c219efdc48a2e41",Article,Scopus,2-s2.0-85018501110
"Kormányos, A., Hossain, M.S., Ghadimkhani, G., Johnson, J.J., Janáky, C., de Tacconi, N.R., Foss, F.W., Paz, Y., Rajeshwar, K.","Flavin Derivatives with Tailored Redox Properties: Synthesis, Characterization, and Electrochemical Behavior",2016,"Chemistry - A European Journal","22","27",,"9209","9217",,,10.1002/chem.201600207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973321083&doi=10.1002%2fchem.201600207&partnerID=40&md5=6d5424ab3e1df6940050cc6b979a3d8a",Article,Scopus,2-s2.0-84973321083
"Homayoni, H., Chanmanee, W., De Tacconi, N.R., Dennis, B.H., Rajeshwar, K.","Continuous flow photoelectrochemical reactor for solar conversion of carbon dioxide to alcohols",2015,"Journal of the Electrochemical Society","162","8",,"E115","E122",,6,10.1149/2.0331508jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931273548&doi=10.1149%2f2.0331508jes&partnerID=40&md5=3cabd0dd7e4965a6ce2f361d8be379eb",Article,Scopus,2-s2.0-84931273548
"Boston, D.J., Pachón, Y.M.F., Lezna, R.O., De Tacconi, N.R., MacDonnell, F.M.","Electrocatalytic and photocatalytic conversion of CO<inf>2</inf> to methanol using ruthenium complexes with internal pyridyl cocatalysts",2014,"Inorganic Chemistry","53","13",,"6544","6553",,21,10.1021/ic500051m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904026495&doi=10.1021%2fic500051m&partnerID=40&md5=c5fbd69af0cf779709319bb1cbaf6cc6",Article,Scopus,2-s2.0-84904026495
"Rajeshwar, K., De Tacconi, N.R., Ghadimkhani, G., Chanmanee, W., Janáky, C.","Tailoring copper oxide semiconductor nanorod arrays for photoelectrochemical reduction of carbon dioxide to methanol",2013,"ChemPhysChem","14","10",,"2251","2259",,30,10.1002/cphc.201300080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880943292&doi=10.1002%2fcphc.201300080&partnerID=40&md5=7004677239db5409662fbcf03ec8f20c",Article,Scopus,2-s2.0-84880943292
"Majewski, M.B., De Tacconi, N.R., MacDonnell, F.M., Wolf, M.O.","Long-lived, directional photoinduced charge separation in RuII complexes bearing laminate polypyridyl ligands",2013,"Chemistry - A European Journal","19","25",,"8331","8341",,13,10.1002/chem.201203786,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878837213&doi=10.1002%2fchem.201203786&partnerID=40&md5=3a65aef389ebb773d25798b4a2f75391",Article,Scopus,2-s2.0-84878837213
"Ghadimkhani, G., De Tacconi, N.R., Chanmanee, W., Janaky, C., Rajeshwar, K.","Efficient solar photoelectrosynthesis of methanol from carbon dioxide using hybrid CuO-Cu<inf>2</inf>O semiconductor nanorod arrays",2013,"Chemical Communications","49","13",,"1297","1299",,90,10.1039/c2cc38068d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872552863&doi=10.1039%2fc2cc38068d&partnerID=40&md5=b01938815996706487b0ec6e69a448e5",Article,Scopus,2-s2.0-84872552863
"Janáky, C., Rajeshwar, K., De Tacconi, N.R., Chanmanee, W., Huda, M.N.","Tungsten-based oxide semiconductors for solar hydrogen generation",2013,"Catalysis Today","199","1",,"53","64",,52,10.1016/j.cattod.2012.07.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870769293&doi=10.1016%2fj.cattod.2012.07.020&partnerID=40&md5=592aeeef169982ec935e1ca02d968a8e",Review,Scopus,2-s2.0-84870769293
"Chanmanee, W., De Tacconi, N.R., Rajeshwar, K., Lin, W.-Y., Nikiel, L., Wampler, W.A.","Photocatalytically generated trimetallic (Pt-Pd-Au/C-TiO<inf>2</inf>) nanocomposite electrocatalyst",2012,"Journal of the Electrochemical Society","159","7",,"F226","F233",,8,10.1149/2.038207jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876589313&doi=10.1149%2f2.038207jes&partnerID=40&md5=afda60e13b66c67f316b18d32c89d26e",Article,Scopus,2-s2.0-84876589313
"Janáky, C., De Tacconi, N.R., Chanmanee, W., Rajeshwar, K.","Bringing conjugated polymers and oxide nanoarchitectures into intimate contact: Light-induced electrodeposition of polypyrrole and polyaniline on nanoporous WO <inf>3</inf> or TiO <inf>2</inf> nanotube array",2012,"Journal of Physical Chemistry C","116","36",,"19145","19155",,57,10.1021/jp305181h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866384125&doi=10.1021%2fjp305181h&partnerID=40&md5=ad16a3a86381f4db465791a004f7de35",Article,Scopus,2-s2.0-84866384125
"De Tacconi, N.R., Timmaji, H.K., Chanmanee, W., Huda, M.N., Sarker, P., Janáky, C., Rajeshwar, K.","Photocatalytic generation of syngas using combustion-synthesized silver bismuth tungstate",2012,"ChemPhysChem","13","12",,"2945","2955",,14,10.1002/cphc.201200046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865238044&doi=10.1002%2fcphc.201200046&partnerID=40&md5=ae61314d0741e5caf7e38d4a7d257d4c",Article,Scopus,2-s2.0-84865238044
"Aboushabana, M., De Tacconi, N.R., Rajeshwar, K.","Chemical pre-treatment of coal and carbon black: Implications for electrolytic hydrogen generation and electrochemicalthermal reactivity",2012,"Journal of the Electrochemical Society","159","6",,"B695","B701",,,10.1149/2.034206jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861403281&doi=10.1149%2f2.034206jes&partnerID=40&md5=465aa82520735d1cd6bc3958433e1e06",Article,Scopus,2-s2.0-84861403281
"Janáky, C., De Tacconi, N.R., Chanmanee, W., Rajeshwar, K.","Electrodeposited polyaniline in a nanoporous WO 3 matrix: An organic/inorganic hybrid exhibiting both p- and n-type photoelectrochemical activity",2012,"Journal of Physical Chemistry C","116","6",,"4234","4242",,36,10.1021/jp211698j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857386371&doi=10.1021%2fjp211698j&partnerID=40&md5=4afb837512a02a545f7cef8100aba4a8",Article,Scopus,2-s2.0-84857386371
"Rajeshwar, K., De Tacconi, N.R., Timmaji, H.K.","New-generation oxide semiconductors for solar energy conversion and environmental remediation",2012,"Journal of Nano Research","17",,,"185","191",,,10.4028/www.scientific.net/JNanoR.17.185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857207822&doi=10.4028%2fwww.scientific.net%2fJNanoR.17.185&partnerID=40&md5=3c48586ddc353b1bf646dbfe95e4db21",Article,Scopus,2-s2.0-84857207822
"De Tacconi, N.R., Chanmanee, W., Dennis, B.H., MacDonnell, F.M., Boston, D.J., Rajeshwar, K.","Electrocatalytic reduction of carbon dioxide using PtC-TiO2 nanocomposite cathode",2012,"Electrochemical and Solid-State Letters","15","1",,"B5","B8",,15,10.1149/2.008201esl,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955240932&doi=10.1149%2f2.008201esl&partnerID=40&md5=a4d53cf181a8dc7b382b86379e90f2db",Article,Scopus,2-s2.0-82955240932
"Singh, S., De Tacconi, N.R., Diaz, N.R.G., Lezna, R.O., Muñoz Zuñiga, J., Abayan, K., MacDonnell, F.M.","Photochemical two-electron reduction of a dinuclear ruthenium complex containing a bent tetraazatetrapyridopentacene bridging ligand: Pushing up the LUMO for storing more energy",2011,"Inorganic Chemistry","50","19",,"9318","9328",,14,10.1021/ic2006698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053314309&doi=10.1021%2fic2006698&partnerID=40&md5=8a4f16299f4d0bf2dcb6e2388481133a",Article,Scopus,2-s2.0-80053314309
"Aboushabana, M., De Tacconi, N.R., Rajeshwar, K.","Photoelectrolysis of aqueous lignite and carbon black slurry suspensions",2011,"Electrochemical and Solid-State Letters","14","10",,"E31","E33",,1,10.1149/1.3607296,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051655460&doi=10.1149%2f1.3607296&partnerID=40&md5=85934d98291cf6bc2cc34919e7e4ad4b",Article,Scopus,2-s2.0-80051655460
"Myung, N., Ham, S., Choi, S., Chae, Y., Kim, W.-G., Jeon, Y.J., Paeng, K.-J., Chanmanee, W., De Tacconi, N.R., Rajeshwar, K.","Tailoring interfaces for electrochemical synthesis of semiconductor films: BiVO<inf>4</inf>, Bi<inf>2</inf>O<inf>3</inf>, or composites",2011,"Journal of Physical Chemistry C","115","15",,"7793","7800",,41,10.1021/jp200632f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954581223&doi=10.1021%2fjp200632f&partnerID=40&md5=3f1831cc04b8dc5a0162408e4e82bef1",Article,Scopus,2-s2.0-79954581223
"Schlesinger, T.E., Rajeshwar, K., de Tacconi, N.R.","Electrodeposition of Semiconductors",2011,"Modern Electroplating: Fifth Edition",,,,"383","411",,3,10.1002/9780470602638.ch14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958233299&doi=10.1002%2f9780470602638.ch14&partnerID=40&md5=d80c6a4bfce93182abb4fb94b4d81e88",Book Chapter,Scopus,2-s2.0-79958233299
