Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Korenaga, J., Planavsky, N.J., Evans, D.A.D.","Global water cycle and the coevolution of the Earth's interior and surface environment",2017,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","375","2094", 20150393,"","",,,10.1098/rsta.2015.0393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017644149&doi=10.1098%2frsta.2015.0393&partnerID=40&md5=4142655aa67531963d1db3dde6d243f8",Article,Scopus,2-s2.0-85017644149
"Korenaga, J.","Pitfalls in modeling mantle convection with internal heat production",2017,"Journal of Geophysical Research: Solid Earth","122","5",,"4064","4085",,,10.1002/2016JB013850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020804151&doi=10.1002%2f2016JB013850&partnerID=40&md5=86af704e5e2e310fc2a3819901443ff3",Article,Scopus,2-s2.0-85020804151
"O'Rourke, J.G., Korenaga, J., Stevenson, D.J.","Thermal evolution of Earth with magnesium precipitation in the core",2017,"Earth and Planetary Science Letters","458",,,"263","272",,2,10.1016/j.epsl.2016.10.057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003674265&doi=10.1016%2fj.epsl.2016.10.057&partnerID=40&md5=68302671b6d42d4804c7f1b5b7886fbe",Article,Scopus,2-s2.0-85003674265
"Korenaga, J.","On the extent of mantle hydration caused by plate bending",2017,"Earth and Planetary Science Letters","457",,,"1","9",,1,10.1016/j.epsl.2016.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995804177&doi=10.1016%2fj.epsl.2016.10.011&partnerID=40&md5=baec53018ac440e687bbdad4dc910fcb",Article,Scopus,2-s2.0-84995804177
"Korenaga, T., Korenaga, J.","Evolution of young oceanic lithosphere and the meaning of seafloor subsidence rate",2016,"Journal of Geophysical Research: Solid Earth","121","9",,"6315","6332",,1,10.1002/2016JB013395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988603328&doi=10.1002%2f2016JB013395&partnerID=40&md5=c3f1079e111ae0d479d9487552d8ba60",Article,Scopus,2-s2.0-84988603328
"Cadio, C., Korenaga, J.","Macroscopic strength of oceanic lithosphere revealed by ubiquitous fracture-zone instabilities",2016,"Earth and Planetary Science Letters","449",,,"295","301",,,10.1016/j.epsl.2016.05.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975780776&doi=10.1016%2fj.epsl.2016.05.027&partnerID=40&md5=9a0a6bb894f6ca357924317f704563c2",Article,Scopus,2-s2.0-84975780776
"Korenaga, J.","Can mantle convection be self-regulated?",2016,"Science advances","2","8",,"e1601168","",,1,10.1126/sciadv.1601168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020772150&doi=10.1126%2fsciadv.1601168&partnerID=40&md5=da31ca2dcb19ae0dcfdb29b020464680",Article,Scopus,2-s2.0-85020772150
"Zhang, J., Sager, W.W., Korenaga, J.","The seismic Moho structure of Shatsky Rise oceanic plateau, northwest Pacific Ocean",2016,"Earth and Planetary Science Letters","441",,,"143","154",,3,10.1016/j.epsl.2016.02.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959303896&doi=10.1016%2fj.epsl.2016.02.042&partnerID=40&md5=aa6dde9f46fa43e548b6219a3515a769",Article,Scopus,2-s2.0-84959303896
"Korenaga, J.","Plate tectonics: Metamorphic myth",2016,"Nature Geoscience","9","1",,"9","10",,,10.1038/ngeo2615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951759539&doi=10.1038%2fngeo2615&partnerID=40&md5=acbc17bc4174a13dc2abb690322398eb",Note,Scopus,2-s2.0-84951759539
"Korenaga, J.","Constraining the geometries of small-scale heterogeneities: A case study from the Mariana region",2015,"Journal of Geophysical Research B: Solid Earth","120","11",,"7830","7851",,1,10.1002/2015JB012432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954426702&doi=10.1002%2f2015JB012432&partnerID=40&md5=d1313d89e62e4c26e3fe1c2e40710cfb",Article,Scopus,2-s2.0-84954426702
