Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Regus, J.U., Wendlandt, C.E., Bantay, R.M., Gano-Cohen, K.A., Gleason, N.J., Hollowell, A.C., O’Neill, M.R., Shahin, K.K., Sachs, J.L.","Nitrogen deposition decreases the benefits of symbiosis in a native legume",2017,"Plant and Soil","414","1-2",,"159","170",,,10.1007/s11104-016-3114-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997284768&doi=10.1007%2fs11104-016-3114-8&partnerID=40&md5=a9552b5e851bd6aeeba37692a080d5f0",Article,Scopus,2-s2.0-84997284768
"Hollowell, A.C., Regus, J.U., Turissini, D., Gano-Cohen, K.A., Bantay, R., Bernardo, A., Moore, D., Pham, J., Sachs, J.L.","Metapopulation dominance and genomicisland acquisition of Bradyrhizobium with superior catabolic capabilities",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1829", 20160496,"","",,,10.1098/rspb.2016.0496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964765856&doi=10.1098%2frspb.2016.0496&partnerID=40&md5=1490d9e77f7672770b34fac42f8041c9",Article,Scopus,2-s2.0-84964765856
"Hollowell, A.C., Regus, J.U., Gano, K.A., Bantay, R., Centeno, D., Pham, J., Lyu, J.Y., Moore, D., Bernardo, A., Lopez, G., Patil, A., Patel, S., Lii, Y., Sachs, J.L.","Epidemic Spread of Symbiotic and Non-Symbiotic Bradyrhizobium Genotypes Across California",2016,"Microbial Ecology","71","3",,"700","710",,2,10.1007/s00248-015-0685-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961194433&doi=10.1007%2fs00248-015-0685-5&partnerID=40&md5=e6b6e188ccf209474129eb30e1c9e1b4",Article,Scopus,2-s2.0-84961194433
"Mueller, U.G., Sachs, J.L.","Engineering Microbiomes to Improve Plant and Animal Health",2015,"Trends in Microbiology","23","10",,"606","617",,40,10.1016/j.tim.2015.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943626950&doi=10.1016%2fj.tim.2015.07.009&partnerID=40&md5=9c8a27c501159a571462618548d4deb4",Review,Scopus,2-s2.0-84943626950
"Regus, J.U., Gano, K.A., Hollowell, A.C., Sofish, V., Sachs, J.L.","Lotus hosts delimit the mutualism-parasitism continuum of Bradyrhizobium",2015,"Journal of Evolutionary Biology","28","2",,"447","456",,6,10.1111/jeb.12579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925388955&doi=10.1111%2fjeb.12579&partnerID=40&md5=8ea643b295bb8e3f7e32c4aca7bb2703",Article,Scopus,2-s2.0-84925388955
"Hollowell, A.C., Gano, K.A., Lopez, G., Shahin, K., Regus, J.U., Gleason, N., Graeter, S., Pahua, V., Sachs, J.L.","Native California soils are selective reservoirs for multidrug-resistant bacteria",2015,"Environmental Microbiology Reports","7","3",,"442","449",,5,10.1111/1758-2229.12269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929273047&doi=10.1111%2f1758-2229.12269&partnerID=40&md5=b69839e9992edb32b7c513b1c018c8f5",Article,Scopus,2-s2.0-84929273047
"Jones, E.I., Afkhami, M.E., Akçay, E., Bronstein, J.L., Bshary, R., Frederickson, M.E., Heath, K.D., Hoeksema, J.D., Ness, J.H., Pankey, M.S., Porter, S.S., Sachs, J.L., Scharnagl, K., Friesen, M.L.","Cheaters must prosper: Reconciling theoretical and empirical perspectives on cheating in mutualism",2015,"Ecology Letters","18","11",,"1270","1284",,22,10.1111/ele.12507,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943650178&doi=10.1111%2fele.12507&partnerID=40&md5=b8566f05bc7d5b8ef51949797c5df233",Review,Scopus,2-s2.0-84943650178
"Ehinger, M., Mohr, T.J., Starcevich, J.B., Sachs, J.L., Porter, S.S., Simms, E.L.","Specialization-generalization trade-off in a Bradyrhizobium symbiosis with wild legume hosts",2014,"BMC Ecology","14",, 8,"","",,16,10.1186/1472-6785-14-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899055194&doi=10.1186%2f1472-6785-14-8&partnerID=40&md5=493bd248abbdb8f8dc7c02a0b5f0cf5b",Article,Scopus,2-s2.0-84899055194
"Regus, J.U., Gano, K.A., Hollowell, A.C., Sachs, J.L.","Efficiency of partner choice and sanctions in Lotus is not altered by nitrogen fertilization",2014,"Proceedings of the Royal Society B: Biological Sciences","281","1781", 20132587,"","",,19,10.1098/rspb.2013.2587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896876085&doi=10.1098%2frspb.2013.2587&partnerID=40&md5=fd7e5386fcd69f60ec16ad1cd7a0526b",Article,Scopus,2-s2.0-84896876085
"Sachs, J.L., Skophammer, R.G., Bansal, N., Stajich, J.E.","Evolutionary origins and diversification of proteobacterial mutualists",2013,"Proceedings of the Royal Society B: Biological Sciences","281","1775", 20132972,"","",,8,10.1098/rspb.2013.2146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888345432&doi=10.1098%2frspb.2013.2146&partnerID=40&md5=0daff7e7de00fcf5137e5590e6eb1813",Article,Scopus,2-s2.0-84888345432
"Pietrasiak, N., Regus, J.U., Johansen, J.R., Lam, D., Sachs, J.L., Santiago, L.S.","Biological soil crust community types differ in key ecological functions",2013,"Soil Biology and Biochemistry","65",,,"168","171",,12,10.1016/j.soilbio.2013.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879425575&doi=10.1016%2fj.soilbio.2013.05.011&partnerID=40&md5=86e74222161edceed1aca7ffefdc0000",Article,Scopus,2-s2.0-84879425575
"Kimbrel, J.A., Thomas, W.J., Jiang, Y., Creason, A.L., Thireault, C.A., Sachs, J.L., Chang, J.H.","Mutualistic Co-evolution of Type III Effector Genes in Sinorhizobium fredii and Bradyrhizobium japonicum",2013,"PLoS Pathogens","9","2", e1003204,"","",,24,10.1371/journal.ppat.1003204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880934179&doi=10.1371%2fjournal.ppat.1003204&partnerID=40&md5=7c3d405a7dc755bcf0469802971a3e34",Article,Scopus,2-s2.0-84880934179
"Sachs, J.L., Hollowell, A.C.","The origins of cooperative bacterial communities",2012,"mBio","3","3",,"","",,41,10.1128/mBio.00099-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863495875&doi=10.1128%2fmBio.00099-12&partnerID=40&md5=f976271b746c05207db391995240f32c",Article,Scopus,2-s2.0-84863495875
"Sachs, J.L., Russell, J.E., Hollowell, A.C.","Evolutionary instability of symbiotic function in Bradyrhizobium japonicum",2011,"PLoS ONE","6","11", e26370,"","",,23,10.1371/journal.pone.0026370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80355129320&doi=10.1371%2fjournal.pone.0026370&partnerID=40&md5=d950b23e91e1ca5b8676de12ba8acedf",Article,Scopus,2-s2.0-80355129320
"Sachs, J.L., Skophammer, R.G., Regus, J.U.","Evolutionary transitions in bacterial symbiosis",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","SUPPL. 2",,"10800","10807",,98,10.1073/pnas.1100304108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960639613&doi=10.1073%2fpnas.1100304108&partnerID=40&md5=dab4d7c086a9d498b2d703f19a00c26e",Conference Paper,Scopus,2-s2.0-79960639613
"Sachs, J.L., Essenberg, C.J., Turcotte, M.M.","New paradigms for the evolution of beneficial infections",2011,"Trends in Ecology and Evolution","26","4",,"202","209",,56,10.1016/j.tree.2011.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952626683&doi=10.1016%2fj.tree.2011.01.010&partnerID=40&md5=130323228020392848ff6a20472f90da",Review,Scopus,2-s2.0-79952626683
