Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bao, G., Li, P., Wang, Y.","Near-field imaging with far-field data",2016,"Applied Mathematics Letters","60",,,"36","42",,1,10.1016/j.aml.2016.03.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964691784&doi=10.1016%2fj.aml.2016.03.023&partnerID=40&md5=70c41c4d43759df685bbf6a9f54b54f3",Article,Scopus,2-s2.0-84964691784
"Bao, G., Liu, D., Luo, S.","Multiscale modeling and computation of optically manipulated nano devices",2016,"Journal of Computational Physics","316",,,"558","572",,,10.1016/j.jcp.2016.04.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964403965&doi=10.1016%2fj.jcp.2016.04.033&partnerID=40&md5=80709553a4bdbb57e4c651d939162438",Article,Scopus,2-s2.0-84964403965
"Bao, G., Zhang, L.","Shape reconstruction of the multi-scale rough surface from multi-frequency phaseless data",2016,"Inverse Problems","32","8", 085002,"","",,5,10.1088/0266-5611/32/8/085002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983751822&doi=10.1088%2f0266-5611%2f32%2f8%2f085002&partnerID=40&md5=71b18f1ecf13b6044f6980bd92090fb4",Article,Scopus,2-s2.0-84983751822
"Bao, G., Yun, K.H.","Stability for the Electromagnetic Scattering from Large Cavities",2016,"Archive for Rational Mechanics and Analysis","220","3",,"1003","1044",,2,10.1007/s00205-015-0947-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946781512&doi=10.1007%2fs00205-015-0947-x&partnerID=40&md5=3bc84a35678ec9a2afe1079459a1e1ca",Article,Scopus,2-s2.0-84946781512
"Bao, G., Hu, G., Liu, D.","Towards Translational Invariance of Total Energy with Finite Element Methods for Kohn-Sham Equation",2016,"Communications in Computational Physics","19","1",,"1","23",,1,10.4208/cicp.190115.200715a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956495731&doi=10.4208%2fcicp.190115.200715a&partnerID=40&md5=9456b493d2ac0228cc320875b8d3c625",Article,Scopus,2-s2.0-84956495731
"Bao, G., Xu, X.","Identification of the material properties in nonuniform nanostructures",2015,"Inverse Problems","31","12", 125003,"","",,,10.1088/0266-5611/31/12/125003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957916676&doi=10.1088%2f0266-5611%2f31%2f12%2f125003&partnerID=40&md5=19ff1e9675b37fcd8e797866b213f40f",Article,Scopus,2-s2.0-84957916676
"Bao, G., Li, P., Lin, J., Triki, F.","Inverse scattering problems with multi-frequencies",2015,"Inverse Problems","31","9", 093001,"","",,12,10.1088/0266-5611/31/9/093001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940529872&doi=10.1088%2f0266-5611%2f31%2f9%2f093001&partnerID=40&md5=6804c708c9371e1d5922068c928054fe",Review,Scopus,2-s2.0-84940529872
"Bao, G., Hu, G., Liu, D.","Real-time adaptive finite element solution of time-dependent Kohn-Sham equation",2015,"Journal of Computational Physics","281",,,"743","758",,3,10.1016/j.jcp.2014.10.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909619184&doi=10.1016%2fj.jcp.2014.10.052&partnerID=40&md5=6b368d629201240ce837328361430a23",Article,Scopus,2-s2.0-84909619184
"Bao, G., Lai, J.","Radar cross section reduction of a cavity in the ground plane: TE polarization",2015,"Discrete and Continuous Dynamical Systems - Series S","8","3",,"419","434",,2,10.3934/dcdss.2015.8.419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907483861&doi=10.3934%2fdcdss.2015.8.419&partnerID=40&md5=f298d57025332ca406c334fab1d1abe8",Article,Scopus,2-s2.0-84907483861
"Bao, G., Lu, S., Rundell, W., Xu, B.","A recursive algorithm for multifrequency acoustic inverse source problems",2015,"SIAM Journal on Numerical Analysis","53","3",,"1608","1628",,6,10.1137/140993648,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937872089&doi=10.1137%2f140993648&partnerID=40&md5=7d6a55dab394b3ab416b15f3be73c8f2",Article,Scopus,2-s2.0-84937872089
