Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ogilvie, A.M., Knight, D.B., Borrego, M.J., Fuentes, A.A., Nava, P.A., Taylor, V.E.","Transfer student pathways to engineering degrees: Progress and preliminary findings from a multi-institutional study based in Texas",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983268610&partnerID=40&md5=a97aa1bba9ea46c1c1ccb22371640d42",Conference Paper,Scopus,2-s2.0-84983268610
"Ogilvie, A.M., Knight, D.B., Fuentes, A.A., Borrego, M., Nava, P.A., Taylor, V.E.","Transfer student pathways to engineering degrees: A multi-institutional study based in Texas",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344391,"","",,3,10.1109/FIE.2015.7344391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960360601&doi=10.1109%2fFIE.2015.7344391&partnerID=40&md5=87c220ae8955c668b7ea2cc62a3ed7b3",Conference Paper,Scopus,2-s2.0-84960360601
"Verdin, B., Von Borries, R., Nava, P.A., Butler, A.C.","An experiment to enhance signals and systems learning by using technology based teaching strategies",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905168194&partnerID=40&md5=36a1194ab9596b668790e9caf8b58b83",Conference Paper,Scopus,2-s2.0-84905168194
"Valles, D., Williams, D., Nava, P.","Scheduling Modifications for Improvement Performance on a Beowulf Cluster Single-Node",2012,"25th International Conference on Computer Applications in Industry and Engineering, CAINE 2012 and 4th International Symposium on Sensor Network and Application, SNA 2012",,,,"75","80",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871995127&partnerID=40&md5=acd6966c72a91317f42b7bb3163f6bac",Conference Paper,Scopus,2-s2.0-84871995127
"Flores, J.A., Salcedo, O.H., Pineda, R., Nava, P.","Senior project design success and quality: A systems engineering approach",2012,"Procedia Computer Science","8",,,"452","460",,,10.1016/j.procs.2012.01.085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896974345&doi=10.1016%2fj.procs.2012.01.085&partnerID=40&md5=c9b45afe5d53d333baced4cdc1fb732f",Conference Paper,Scopus,2-s2.0-84896974345
"Meraz, E.G., Nazeran, H., Ramos, C.D., Nava, P., Diong, B., Goldman, M.D., Goldman, C.A.","Analysis of impulse oscillometric measures of lung function and respiratory system model parameters in small airway-impaired and healthy children over a 2-year period",2011,"BioMedical Engineering Online","10",, 43,"","",,17,10.1186/1475-925X-10-43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957653106&doi=10.1186%2f1475-925X-10-43&partnerID=40&md5=43ee01f120177eba38c765da2038ff83",Erratum,Scopus,2-s2.0-79957653106
"Meraz, E.G., Nazeran, H., Ramos, C.D., Nava, P., Diong, B., Goldman, M.D.","Analysis of impulse oscillometric measures of lung function and respiratory system model parameters in small airway-impaired and healthy children over a 2-year period",2011,"BioMedical Engineering Online","10",, 21,"","",,5,10.1186/1475-925X-10-21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953086993&doi=10.1186%2f1475-925X-10-21&partnerID=40&md5=ee6073a7bc08f8cd0f64f20df9440878",Article,Scopus,2-s2.0-79953086993
"Hafezi, N., Nazeran, H., Meraz, E., Nava, P., Goldman, M.","An integrated software package to classify human respiratory diseases",2009,"IFMBE Proceedings","24",,,"317","318",,,10.1007/978-3-642-01697-4_112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350610983&doi=10.1007%2f978-3-642-01697-4_112&partnerID=40&md5=7cd9e1f343d8e81ed345bc03967d95dd",Conference Paper,Scopus,2-s2.0-70350610983
"Cordova II, H., Williams, D.H., Nava, P.A.","Analysis of a neural network training program implemented with MPI and RPCs",2008,"Proceedings of the 2008 International Conference on Parallel and Distributed Processing Techniques and Applications, PDPTA 2008",,,,"423","427",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62749116586&partnerID=40&md5=2980f77674d5bd97bb9e947fc82782ce",Conference Paper,Scopus,2-s2.0-62749116586
"Meraz, E., Nazeran, H., Goldman, M., Nava, P., Diong, B.","Impulse oscillometric features of lung function: Towards computer-aided classification of respiratory diseases in children",2008,"Proceedings of the 30th Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS'08 - ""Personalized Healthcare through Technology""",,, 4649693,"2443","2446",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61849099504&partnerID=40&md5=b0e95917cd2bbf892b3f481d96d744f4",Conference Paper,Scopus,2-s2.0-61849099504
