Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bumpus, P.B., Kruse, S.E.","Self-potential monitoring for hydrologic investigations in urban covered-karst terrain",2017,"GEOPHYSICS","79","6",,"B231","B242",,1,10.1190/geo2013-0354.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924284023&doi=10.1190%2fgeo2013-0354.1&partnerID=40&md5=fd1bafe63d6b9f27eda1693f0cb53827",Article,Scopus,2-s2.0-84924284023
"Kiflu, H., Kruse, S., Loke, M.H., Wilkinson, P.B., Harro, D.","Improving resistivity survey resolution at sites with limited spatial extent using buried electrode arrays",2016,"Journal of Applied Geophysics","135",,,"338","355",,,10.1016/j.jappgeo.2016.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994589392&doi=10.1016%2fj.jappgeo.2016.10.011&partnerID=40&md5=42d0529a3ebe429822677f768cef93e3",Article,Scopus,2-s2.0-84994589392
"Ammar, A.I., Kruse, S.E.","Resistivity soundings and VLF profiles for siting groundwater wells in a fractured basement aquifer in the Arabian Shield, Saudi Arabia",2016,"Journal of African Earth Sciences","116",,,"56","67",,1,10.1016/j.jafrearsci.2015.12.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952705567&doi=10.1016%2fj.jafrearsci.2015.12.020&partnerID=40&md5=b5e93c971cd2769d27cb98ccaa4103c2",Article,Scopus,2-s2.0-84952705567
"Jazayeri, S., Kruse, S.","Full-waveform inversion of ground penetrating radar (GPR) data using PEST (FWI-PEST method) applied to utility detection",2016,"SEG Technical Program Expanded Abstracts","35",,,"2474","2478",,,10.1190/segam2016-13878165.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019067823&doi=10.1190%2fsegam2016-13878165.1&partnerID=40&md5=3c987b31b84ef36448e039bd0180c262",Conference Paper,Scopus,2-s2.0-85019067823
"Marshall, A., Connor, C., Kruse, S., Malservisi, R., Richardson, J., Courtland, L., Connor, L., Wilson, J., Karegar, M.A.","Subsurface structure of a maar-diatreme and associated tuff ring from a high-resolution geophysical survey, Rattlesnake Crater, Arizona",2015,"Journal of Volcanology and Geothermal Research","304",,,"253","264",,3,10.1016/j.jvolgeores.2015.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941948007&doi=10.1016%2fj.jvolgeores.2015.09.006&partnerID=40&md5=1163af98fa866fa5d5728caf2ae36fdb",Article,Scopus,2-s2.0-84941948007
"Loke, M.H., Wilkinson, P.B., Tejero-Andrade, A., Kruse, S.","Optimized arrays for resistivity measurements confined to the perimeter of a survey area",2015,"Near Surface Geoscience 2015 - 21st European Meeting of Environmental and Engineering Geophysics",,,,"646","650",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983152429&partnerID=40&md5=00dc6c49e4791389f0f80e41d8bf3343",Conference Paper,Scopus,2-s2.0-84983152429
"Loke, M.H., Kiflu, H., Wilkinson, P.B., Harro, D., Kruse, S.","Optimized arrays for 2D resistivity surveys with combined surface and buried arrays",2015,"Near Surface Geophysics","13","5",,"505","517",,1,10.3997/1873-0604.2015038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942249813&doi=10.3997%2f1873-0604.2015038&partnerID=40&md5=fe26cc8462114253a2373ddf781931b8",Review,Scopus,2-s2.0-84942249813
"Ettinger, S., Manville, V., Kruse, S., Paris, R.","GPR-derived architecture of a lahar-generated fan at Cotopaxi volcano, Ecuador",2014,"Geomorphology","213",,,"225","239",,2,10.1016/j.geomorph.2014.01.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898055319&doi=10.1016%2fj.geomorph.2014.01.013&partnerID=40&md5=25d1becf209061526bfeee6bae3884ea",Article,Scopus,2-s2.0-84898055319
"Kruse, S.","Three-dimensional GPR imaging of complex structures in covered karst terrain",2014,"Proceedings of the 15th International Conference on Ground Penetrating Radar, GPR 2014",,, 6970429,"279","284",,2,10.1109/ICGPR.2014.6970429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919664487&doi=10.1109%2fICGPR.2014.6970429&partnerID=40&md5=94a9bd79af7283b5f98ce8507b3bea0f",Conference Paper,Scopus,2-s2.0-84919664487
"Courtland, L., Kruse, S., Connor, C.","Violent Strombolian or not? Using ground-penetrating radar to distinguish deposits of low- and high-energy scoria cone eruptions",2013,"Bulletin of Volcanology","75","12",,"1","13",,10,10.1007/s00445-013-0760-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887307169&doi=10.1007%2fs00445-013-0760-z&partnerID=40&md5=9b724b4ecd2b2c2e90a6532a6338276c",Article,Scopus,2-s2.0-84887307169
"Van Gaalen, J.F., Kruse, S., Lafrenz, W.B., Burroughs, S.M.","Predicting Water Table Response to Rainfall Events, Central Florida",2013,"GroundWater","51","3",,"350","362",,6,10.1111/j.1745-6584.2012.00970.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876799162&doi=10.1111%2fj.1745-6584.2012.00970.x&partnerID=40&md5=af5b4b42c2efead5ac3c37bfb85de1d7",Article,Scopus,2-s2.0-84876799162
"Walter Montero, P., Lewis, J.C., Marshall, J.S., Kruse, S., Wetmore, P.","Neotectonic faulting and forearc sliver motion along the atirro-río sucio fault system, costa rica, central america",2013,"Bulletin of the Geological Society of America","125","5-6",,"857","876",,6,10.1130/B30471.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877356331&doi=10.1130%2fB30471.1&partnerID=40&md5=8f54b76f4b21ead2b0c69130c5897ba1",Article,Scopus,2-s2.0-84877356331
"Kruse, S.","Near-Surface Geophysics in Geomorphology",2013,"Treatise on Geomorphology","3",,,"103","129",,1,10.1016/B978-0-12-374739-6.00047-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903403502&doi=10.1016%2fB978-0-12-374739-6.00047-6&partnerID=40&md5=7e0028257a0801e54dcaefa7736285fb",Book Chapter,Scopus,2-s2.0-84903403502
"Mwashote, B.M., Murray, M., Burnett, W.C., Chanton, J., Kruse, S., Forde, A.","Submarine groundwater discharge in the Sarasota Bay system: Its assessment and implications for the nearshore coastal environment",2013,"Continental Shelf Research","53",,,"63","76",,5,10.1016/j.csr.2012.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872592909&doi=10.1016%2fj.csr.2012.12.002&partnerID=40&md5=c99eff434701c07eaa9428ff8b1ae3bf",Article,Scopus,2-s2.0-84872592909
"Courtland, L.M., Kruse, S.E., Connor, C.B., Connor, L.J., Savov, I.P., Martin, K.T.","GPR investigation of tephra fallout, Cerro Negro volcano, Nicaragua: A method for constraining parameters used in tephra sedimentation models",2012,"Bulletin of Volcanology","74","6",,"1409","1424",,10,10.1007/s00445-012-0603-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864385522&doi=10.1007%2fs00445-012-0603-3&partnerID=40&md5=4a3a61fc245b9618837dff051d847d52",Article,Scopus,2-s2.0-84864385522
"Guedes, R.M.C., Bryan, K.R., Coco, G., Kruse, S.","Non-stationary patterns in swash motions",2011,"20th Australasian Coastal and Ocean Engineering Conference 2011 and the 13th Australasian Port and Harbour Conference 2011, COASTS and PORTS 2011",,,,"66","71",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874149939&partnerID=40&md5=9b4f993ba36caf12fa697598cab7d8c7",Conference Paper,Scopus,2-s2.0-84874149939
"Van Gaalen, J.F., Kruse, S.E., Coco, G., Collins, L., Doering, T.","Observations of beach cusp evolution at Melbourne Beach, Florida, USA",2011,"Geomorphology","129","1-2",,"131","140",,10,10.1016/j.geomorph.2011.01.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953794340&doi=10.1016%2fj.geomorph.2011.01.019&partnerID=40&md5=278a173c67fc9bb6078000aa9561d9d8",Article,Scopus,2-s2.0-79953794340
"Stringer, C.E., Rains, M.C., Kruse, S., Whigham, D.","Controls on water levels and salinity in a barrier island mangrove, Indian River Lagoon, Florida",2010,"Wetlands","30","4",,"725","734",,3,10.1007/s13157-010-0072-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956402232&doi=10.1007%2fs13157-010-0072-4&partnerID=40&md5=6a2cd4d627a02d4cd9894aaee7a4e006",Article,Scopus,2-s2.0-77956402232
"Hickey, T.D., Hine, A.C., Shinn, E.A., Kruse, S.E., Poore, R.Z.","Pleistocene carbonate stratigraphy of South Florida: Evidence for high-frequency sea-level cyclicity",2010,"Journal of Coastal Research","26","4",,"605","614",,5,10.2112/JCOASTRES-D-09-00052.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954584277&doi=10.2112%2fJCOASTRES-D-09-00052.1&partnerID=40&md5=69e83a4235e49fdde6c6c0b83dedb256",Article,Scopus,2-s2.0-77954584277
"Wetmore, P.H., Connor, C.B., Kruse, S.E., Callihan, S., Pignotta, G., Stremtan, C., Burke, A.","Geometry of the trachyte mesa intrusion, henry mountains, Utah: Implications for the emplacement of small melt volumes into the upper crust",2009,"Geochemistry, Geophysics, Geosystems","10","8", Q08006,"","",,7,10.1029/2009GC002469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72249098083&doi=10.1029%2f2009GC002469&partnerID=40&md5=d7458e23c0f36bab79b5e76dbcf9b161",Article,Scopus,2-s2.0-72249098083
"Guha, S., Kruse, S., Wang, P.","Joint time-frequency analysis of GPR data over layered sequences",2008,"Leading Edge (Tulsa, OK)","27","11",,"1454","1460",,7,10.1190/1.3011017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56549123118&doi=10.1190%2f1.3011017&partnerID=40&md5=49a587d568872a3b2027a8580c0af94f",Article,Scopus,2-s2.0-56549123118
"Swarzenski, P.W., Kruse, S., Reich, C., Swarzenski, W.V.","Multi-channel resistivity investigations of the freshwater-saltwater interface: A new tool to study an old problem",2007,"IAHS-AISH Publication",,"312",,"100","106",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55849102542&partnerID=40&md5=b907415affd2121f6289de02051fce61",Conference Paper,Scopus,2-s2.0-55849102542
