Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bones, E.J., Garrow, L.A., Sturm, T.W.","Incorporating soil erodibility properties into scour risk-assessment tools using HYRISK",2017,"Journal of Infrastructure Systems","23","3", 04016040,"","",,,10.1061/(ASCE)IS.1943-555X.0000340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018948352&doi=10.1061%2f%28ASCE%29IS.1943-555X.0000340&partnerID=40&md5=6e9b54a0adb152bc068229ab2cf7bf80",Article,Scopus,2-s2.0-85018948352
"Lurkin, V., Garrow, L.A., Higgins, M.J., Newman, J.P., Schyns, M.","Accounting for price endogeneity in airline itinerary choice models: An application to Continental U.S. markets",2017,"Transportation Research Part A: Policy and Practice","100",,,"228","246",,,10.1016/j.tra.2017.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018942204&doi=10.1016%2fj.tra.2017.04.007&partnerID=40&md5=613258309eefe4e4c6cd2f00491300a5",Article,Scopus,2-s2.0-85018942204
"Chiew, E., Daziano, R.A., Garrow, L.A.","Bayesian estimation of hazard models of airline passengers’ cancellation behavior",2017,"Transportation Research Part A: Policy and Practice","96",,,"154","167",,,10.1016/j.tra.2016.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008394548&doi=10.1016%2fj.tra.2016.12.006&partnerID=40&md5=015ae46e343757dce77221bf34e54e31",Article,Scopus,2-s2.0-85008394548
"Garrow, L.A., Ilbeigi, M., Chen, Z.","Forecasting demand for on demand mobility",2017,"17th AIAA Aviation Technology, Integration, and Operations Conference, 2017",,,,"","",7,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023641839&partnerID=40&md5=d764278c1de2ed57bc7ae4855e09ffa3",Conference Paper,Scopus,2-s2.0-85023641839
"Nicolae, M.L., Ferguson, M.E., Garrow, L.A.","Measuring the Benefit of Offering Auxiliary Services: Do Bag-Checkers Differ in Their Sensitivities to Airline Itinerary Attributes?",2016,"Production and Operations Management","25","10",,"1689","1708",,,10.1111/poms.12569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992161374&doi=10.1111%2fpoms.12569&partnerID=40&md5=28eb5408bd53e6417f5e3e155228c6b5",Article,Scopus,2-s2.0-84992161374
"Hotle, S.L., Garrow, L.A.","Effects of the Traditional and Flipped Classrooms on Undergraduate Student Opinions and Success",2016,"Journal of Professional Issues in Engineering Education and Practice","142","1", 5015005,"","",,4,10.1061/(ASCE)EI.1943-5541.0000259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950280503&doi=10.1061%2f%28ASCE%29EI.1943-5541.0000259&partnerID=40&md5=a515d1e5240e00107e2d976fe0adeeee",Article,Scopus,2-s2.0-84950280503
"Lurkin, V., Garrow, L.A., Higgins, M.J., Newman, J.P., Schyns, M.","Accounting for price endogeneity in airline itinerary choice models: An application to continental U.S. Markets",2016,"56th Annual AGIFORS Symposium",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009888078&partnerID=40&md5=86a246300b8a9ab902022aedef38861f",Conference Paper,Scopus,2-s2.0-85009888078
"Hotle, S.L., Castillo, M., Garrow, L.A., Higgins, M.J.","The impact of advance purchase deadlines on airline consumers' search and purchase behaviors",2015,"Transportation Research Part A: Policy and Practice","82",,,"1","16",,4,10.1016/j.tra.2015.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941978969&doi=10.1016%2fj.tra.2015.09.001&partnerID=40&md5=81cc44faab8910c10a2bd8e8d51741f4",Article,Scopus,2-s2.0-84941978969
"Macfarlane, G.S., Garrow, L.A., Moreno-Cruz, J.","Do Atlanta residents value MARTA? Selecting an autoregressive model to recover willingness to pay",2015,"Transportation Research Part A: Policy and Practice","78",,,"214","230",,3,10.1016/j.tra.2015.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936112480&doi=10.1016%2fj.tra.2015.05.010&partnerID=40&md5=6439b8de738164a15ea7d358f53bd811",Article,Scopus,2-s2.0-84936112480
"Macfarlane, G.S., Garrow, L.A., Mokhtarian, P.L.","The influences of past and present residential locations on vehicle ownership decisions",2015,"Transportation Research Part A: Policy and Practice","74",,,"186","200",,3,10.1016/j.tra.2015.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924584843&doi=10.1016%2fj.tra.2015.01.005&partnerID=40&md5=c9bb6228b5c58b2908f409549aecc197",Article,Scopus,2-s2.0-84924584843
