Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jenssen, H.K., Tsikkou, C.","Radial solutions to the Cauchy problem for <inf>1+3</inf>U = 0 as limits of exterior solutions",2016,"Journal of Hyperbolic Differential Equations","13","4",,"833","860",,,10.1142/S0219891616500235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006983985&doi=10.1142%2fS0219891616500235&partnerID=40&md5=5b64f15b3cbe8bdb5154a6943a77985c",Article,Scopus,2-s2.0-85006983985
"Jenssen, H.K., Tsikkou, C.","Convergence of exterior solutions to radial Cauchy solutions for ∂2<inf>t</inf> U - c2ΔU = 0",2016,"Electronic Journal of Differential Equations","2016",, 266,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997096187&partnerID=40&md5=be6164b02c4e25228f6def9b5deae0c6",Article,Scopus,2-s2.0-84997096187
"Chen, G., Jenssen, H.K.","No TVD Fields for 1-D Isentropic Gas Flow",2013,"Communications in Partial Differential Equations","38","4",,"629","657",,2,10.1080/03605302.2012.755543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875191527&doi=10.1080%2f03605302.2012.755543&partnerID=40&md5=5c1119b94cfd39271ecda8e3f44d5237",Article,Scopus,2-s2.0-84875191527
"Jenssen, H.K., Kogan, I.A.","Extensions for Systems of Conservation Laws",2012,"Communications in Partial Differential Equations","37","6",,"1096","1140",,1,10.1080/03605302.2011.626827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861547404&doi=10.1080%2f03605302.2011.626827&partnerID=40&md5=13620dc87600f1e3552b502fab56f21d",Article,Scopus,2-s2.0-84861547404
"Chen, G., Endres, E.E., Jenssen, H.K.","Pairwise Wave Interactions in Ideal Polytropic Gases",2012,"Archive for Rational Mechanics and Analysis","204","3",,"787","836",,3,10.1007/s00205-012-0497-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862796924&doi=10.1007%2fs00205-012-0497-4&partnerID=40&md5=9769816b45d451db203615b14c573f08",Article,Scopus,2-s2.0-84862796924
"Jenssen, H.K., Kogan, I.A.","Systems of hyperbolic conservation laws with prescribed eigencurves",2010,"Journal of Hyperbolic Differential Equations","7","2",,"211","254",,2,10.1142/S021989161000213X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954208923&doi=10.1142%2fS021989161000213X&partnerID=40&md5=991e87b91a526a12fcba98e33a04bbe4",Article,Scopus,2-s2.0-77954208923
"Jenssen, H.K., Karper, T.K.","One-dimensional compressible flow with temperature dependent transport coefficients",2010,"SIAM Journal on Mathematical Analysis","42","2",,"904","930",,19,10.1137/090763135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952038004&doi=10.1137%2f090763135&partnerID=40&md5=bed10a151d2d0963d5d99b4498a2ba22",Article,Scopus,2-s2.0-77952038004
"Endres, E., Jenssen, H.K., Williams, M.","Singularly perturbed odes and profiles for stationary symmetric euler and navier-stokes shocks",2010,"Discrete and Continuous Dynamical Systems","27","1",,"133","169",,1,10.3934/dcds.2010.27.133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955343184&doi=10.3934%2fdcds.2010.27.133&partnerID=40&md5=18469905834646d86951ced7404948bf",Article,Scopus,2-s2.0-77955343184
"Eenders, E.E., Jenssen, H.K.","Compressible 1d Euler equations with large data: A case study",2009,"Journal of Hyperbolic Differential Equations","6","2",,"389","406",,1,10.1142/S0219891609001800,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67849124562&doi=10.1142%2fS0219891609001800&partnerID=40&md5=1724539797c9f6acbb777734221b0b0f",Article,Scopus,2-s2.0-67849124562
"Bressan, A., Baiti, P., Jenssen, H.K.","Instability of finite difference schemes for hyperbolic conservation laws",2009,"Mathematical Aspects of Nonlinear Dispersive Equations (AM-163)",,,,"43","53",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924993772&partnerID=40&md5=643887240d1656ef3a5088621cc030c7",Book Chapter,Scopus,2-s2.0-84924993772
"Endres, E., Jenssen, H.K., Williams, M.","Symmetric Euler and Navier-Stokes shocks in stationary barotropic flow on a bounded domain",2008,"Journal of Differential Equations","245","10",,"3025","3067",,2,10.1016/j.jde.2008.03.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52049089161&doi=10.1016%2fj.jde.2008.03.013&partnerID=40&md5=21329d0457dcea1e0dbec365d7bcec66",Article,Scopus,2-s2.0-52049089161
"Devault, K.J., Gremaud, P.A., Jenssen, H.K.","Numerical investigation of cavitation in multidimensional compressible flows",2007,"SIAM Journal on Applied Mathematics","67","6",,"1675","1692",,3,10.1137/060652713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049009613&doi=10.1137%2f060652713&partnerID=40&md5=7394bcf8aefe974865bb8b7ff81de7e7",Article,Scopus,2-s2.0-38049009613
"Costanzino, N., Jenssen, H.K., Lyng, G., Williams, M.","Existence and stability of curved multidimensional detonation fronts",2007,"Indiana University Mathematics Journal","56","3",,"1405","1461",,9,10.1512/iumj.2007.56.2972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547461627&doi=10.1512%2fiumj.2007.56.2972&partnerID=40&md5=e165c1796aaa938d63a0ba71eff31947",Article,Scopus,2-s2.0-34547461627
"Bressan, A., Baiti, P., Jenssen, H.K.","Instability of finite difference schemes for hyperbolic conservation laws",2007,"Annals of Mathematics Studies",,"163",,"43","53",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34248582472&partnerID=40&md5=e277fbc3da3e42c411816cc2a00ff06a",Conference Paper,Scopus,2-s2.0-34248582472
"Bressan, A., Jenssen, H.K., Baiti, P.","An instability of the Godunov scheme",2006,"Communications on Pure and Applied Mathematics","59","11",,"1604","1638",,5,10.1002/cpa.20141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749368261&doi=10.1002%2fcpa.20141&partnerID=40&md5=b5fd4f421aad9c299097ea1e26156081",Article,Scopus,2-s2.0-33749368261
"Zumbrun, K., Jenssen, H.K., Lyng, G.","Chapter 5 Stability of large-amplitude shock waves of compressible Navier-Stokes equations",2005,"Handbook of Mathematical Fluid Dynamics","3",,,"311","533",,39,10.1016/S1874-5792(05)80008-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649321876&doi=10.1016%2fS1874-5792%2805%2980008-4&partnerID=40&md5=f027c066fe3e25ab48313ba8c95e603f",Article,Scopus,2-s2.0-67649321876
"Baiti, P., Bressan, A., Jenssen, H.K.","Instability of travelling wave profiles for the lax-friedrichs scheme",2005,"Discrete and Continuous Dynamical Systems","13","4",,"877","899",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28444470165&partnerID=40&md5=5027fee7bebe11dd4163fb7a13efe83b",Article,Scopus,2-s2.0-28444470165
"Jenssen, H.K., Lyng, G., Williams, M.","Equivalence of low-frequency stability conditions for multidimensional detonations in three models of combustion",2005,"Indiana University Mathematics Journal","54","1",,"1","64",,13,10.1512/iumj.2005.54.2685,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17244365117&doi=10.1512%2fiumj.2005.54.2685&partnerID=40&md5=53f03dbdcd337091245184cd0bfac2b5",Article,Scopus,2-s2.0-17244365117
"Hoff, D., Jenssen, H.K.","Symmetric nonbarotropic flows with large data and forces",2004,"Archive for Rational Mechanics and Analysis","173","3",,"297","343",,27,10.1007/s00205-004-0318-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-6344246543&doi=10.1007%2fs00205-004-0318-5&partnerID=40&md5=1714bd1a662dd1130004792ecaa80dff",Article,Scopus,2-s2.0-6344246543
"Baiti, P., Jenssen, H.K.","Blowup in L∞ for a class of genuinely nonlinear hyperbolic systems of conservation laws",2001,"Discrete and Continuous Dynamical Systems","7","4",,"837","853",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035647121&partnerID=40&md5=fbeeaaf730ad356c7b4b8ebe07566b1c",Article,Scopus,2-s2.0-0035647121
"Jenssen, H.K., Sinestrari, C.","On the spreading of characteristics for non-convex conservation laws",2001,"Royal Society of Edinburgh - Proceedings A","131","6",,"909","925",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044530305&partnerID=40&md5=bb06276ac9505469af45cf1439f01db2",Article,Scopus,2-s2.0-23044530305
"Jenssen, H.K.","Blowup for systems of conservation laws",2000,"SIAM Journal on Mathematical Analysis","31","4",,"894","908",,29,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034347315&partnerID=40&md5=377eba133ffccc0175c22428bbdc6f52",Article,Scopus,2-s2.0-0034347315
"Jenssen, H.K., Sinestrari, C.","Blowup asymptotics for scalar conservation laws with a source",1999,"Communications in Partial Differential Equations","24","11-12",,"2237","2261",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033482439&partnerID=40&md5=6dca10dd1784194d457d11d4590c510e",Article,Scopus,2-s2.0-0033482439
"Baiti, P., Jenssen, H.K.","On the Front-Tracking Algorithm",1998,"Journal of Mathematical Analysis and Applications","217","2",,"395","404",,50,10.1006/jmaa.1997.5715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001560406&doi=10.1006%2fjmaa.1997.5715&partnerID=40&md5=e375693feec0a1f0da06279685eaca46",Article,Scopus,2-s2.0-0001560406
"Baiti, P., Jenssen, H.K.","Well-posedness for a class of 2 × 2 conservation laws with L∞ data",1997,"Journal of Differential Equations","140","1",,"161","185",,34,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031563744&partnerID=40&md5=6304afaee52f5fd9a44ca14a923e075d",Article,Scopus,2-s2.0-0031563744
