Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xu, Y., Sun, H., Noh, Y.-Y.","Schottky Barrier in Organic Transistors",2017,"IEEE Transactions on Electron Devices","64","5", 7831377,"1932","1943",,,10.1109/TED.2017.2650216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010677191&doi=10.1109%2fTED.2017.2650216&partnerID=40&md5=e14acb424469408a1fac1fcdf2c15259",Article,Scopus,2-s2.0-85010677191
"Guo, X., Xu, Y., Ogier, S., Ng, T.N., Caironi, M., Perinot, A., Li, L., Zhao, J., Tang, W., Sporea, R.A., Nejim, A., Carrabina, J., Cain, P., Yan, F.","Current Status and Opportunities of Organic Thin-Film Transistor Technologies",2017,"IEEE Transactions on Electron Devices","64","5", 7888972,"1906","1921",,,10.1109/TED.2017.2677086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017169149&doi=10.1109%2fTED.2017.2677086&partnerID=40&md5=0c1ce8931984a735e33344ed2fb03159",Article,Scopus,2-s2.0-85017169149
"Liu, C., Liu, X., Xu, Y., Sun, H., Li, Y., Shi, Y., Lee, M.V., Yamada, T., Hasegawa, T., Noh, Y.-Y., Minari, T.","Generating one-dimensional micro- or nano-structures with in-plane alignment by vapor-driven wetting kinetics",2017,"Materials Horizons","4","2",,"259","267",,,10.1039/c6mh00411c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016082530&doi=10.1039%2fc6mh00411c&partnerID=40&md5=dfd1097fa95123a0366d9545cfade6f6",Article,Scopus,2-s2.0-85016082530
"Molle, A., Goldberger, J., Houssa, M., Xu, Y., Zhang, S.-C., Akinwande, D.","Buckled two-dimensional Xene sheets",2017,"Nature Materials","16","2",,"163","169",,7,10.1038/nmat4802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009789258&doi=10.1038%2fnmat4802&partnerID=40&md5=42bedec381db60f6cd4c0a89fcc2bbff",Review,Scopus,2-s2.0-85009789258
"Huseynova, G., Xu, Y., Nketia Yawson, B., Shin, E.-Y., Lee, M.J., Noh, Y.-Y.","P-type doped ambipolar polymer transistors by direct charge transfer from a cationic organic dye Pyronin B ferric chloride",2016,"Organic Electronics: physics, materials, applications","39",,,"229","235",,2,10.1016/j.orgel.2016.10.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991712743&doi=10.1016%2fj.orgel.2016.10.012&partnerID=40&md5=413fc8aedb70b6bb4490e8f52b32bb5c",Article,Scopus,2-s2.0-84991712743
"Lee, S.-H., Xu, Y., Khim, D., Park, W.-T., Kim, D.-Y., Noh, Y.-Y.","Effect of Polymer Gate Dielectrics on Charge Transport in Carbon Nanotube Network Transistors: Low-k Insulator for Favorable Active Interface",2016,"ACS Applied Materials and Interfaces","8","47",,"32421","32431",,1,10.1021/acsami.6b06882,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000444122&doi=10.1021%2facsami.6b06882&partnerID=40&md5=8add2db2756700868515d206b1d33ca7",Article,Scopus,2-s2.0-85000444122
"Xu, Y.","Thermoelectric effects and topological insulators",2016,"Chinese Physics B","25","11", 117309,"","",,,10.1088/1674-1056/25/11/117309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995740175&doi=10.1088%2f1674-1056%2f25%2f11%2f117309&partnerID=40&md5=d3001ab9efe27c25894775aa01b93826",Review,Scopus,2-s2.0-84995740175
"Hsu, C.-K., Lin, C.-Y., Li, W., Sun, H., Xu, Y., Hu, Z., Chang, Y.-M., Suen, Y.-W., Lin, Y.-F.","The impact of electrical contacts and contact-induced ultralow noise amplitudes in layered transistors",2016,"2D Materials","3","4", 045015,"","",,,10.1088/2053-1583/3/4/045015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006094468&doi=10.1088%2f2053-1583%2f3%2f4%2f045015&partnerID=40&md5=67e2d540d00b9e21021382e6ecb97ff7",Article,Scopus,2-s2.0-85006094468
"Xu, Y., Sun, H., Shin, E.-Y., Lin, Y.-F., Li, W., Noh, Y.-Y.","Planar-Processed Polymer Transistors",2016,"Advanced Materials",,,,"8531","8537",,3,10.1002/adma.201601589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990181645&doi=10.1002%2fadma.201601589&partnerID=40&md5=afc49811abbc2f810b78a0fab34622c0",Article,Scopus,2-s2.0-84990181645
"Sanyoto, B., Kim, S., Park, W.-T., Xu, Y., Kim, J.-H., Lim, J.-C., Noh, Y.-Y.","Solution processable PEDOT:PSS based hybrid electrodes for organic field effect transistors",2016,"Organic Electronics: physics, materials, applications","37",,,"352","357",,4,10.1016/j.orgel.2016.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978374748&doi=10.1016%2fj.orgel.2016.07.015&partnerID=40&md5=5940929281fea997b516a86d14b5c5c1",Article,Scopus,2-s2.0-84978374748
"Liu, C., Huseynova, G., Xu, Y., Long, D.X., Park, W.-T., Liu, X., Minari, T., Noh, Y.-Y.","Universal diffusion-limited injection and the hook effect in organic thin-film transistors",2016,"Scientific Reports","6",, 29811,"","",,1,10.1038/srep29811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979299059&doi=10.1038%2fsrep29811&partnerID=40&md5=0f80d951068443c1ca3f43c3910ad0eb",Article,Scopus,2-s2.0-84979299059
"Sung, M.J., Luzio, A., Park, W.-T., Kim, R., Gann, E., Maddalena, F., Pace, G., Xu, Y., Natali, D., de Falco, C., Dang, L., McNeill, C.R., Caironi, M., Noh, Y.-Y., Kim, Y.-H.","High-Mobility Naphthalene Diimide and Selenophene-Vinylene-Selenophene-Based Conjugated Polymer: n-Channel Organic Field-Effect Transistors and Structure–Property Relationship",2016,"Advanced Functional Materials","26","27",,"4984","4997",,12,10.1002/adfm.201601144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971321418&doi=10.1002%2fadfm.201601144&partnerID=40&md5=ff9f55461585b607a12722f2f11d0141",Article,Scopus,2-s2.0-84971321418
"Khim, D., Shin, E.-Y., Xu, Y., Park, W.-T., Jin, S.-H., Noh, Y.-Y.","Control of Threshold Voltage for Top-Gated Ambipolar Field-Effect Transistor by Gate Buffer Layer",2016,"ACS Applied Materials and Interfaces","8","27",,"17416","17420",,3,10.1021/acsami.6b03671,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978909220&doi=10.1021%2facsami.6b03671&partnerID=40&md5=1d6ee8807fc5a6c507bca9e8bc8668d3",Article,Scopus,2-s2.0-84978909220
"Khim, D., Cheon, Y.R., Xu, Y., Park, W.-T., Kwon, S.-K., Noh, Y.-Y., Kim, Y.-H.","Facile Route to Control the Ambipolar Transport in Semiconducting Polymers",2016,"Chemistry of Materials","28","7",,"2287","2294",,11,10.1021/acs.chemmater.6b00298,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964735373&doi=10.1021%2facs.chemmater.6b00298&partnerID=40&md5=3037582616a5eafe841234a81a239cbf",Article,Scopus,2-s2.0-84964735373
"Guo, M., Wang, Z., Xu, Y., Huang, H., Zang, Y., Liu, C., Duan, W., Gan, Z., Zhang, S.-C., He, K., Ma, X., Xue, Q., Wang, Y.","Tuning thermoelectricity in a Bi<inf>2</inf>Se<inf>3</inf> topological insulator via varied film thickness",2016,"New Journal of Physics","18","1", 015008,"","",,1,10.1088/1367-2630/18/1/015008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957553522&doi=10.1088%2f1367-2630%2f18%2f1%2f015008&partnerID=40&md5=eae818708f9d75d185b7ad5bf2419a52",Article,Scopus,2-s2.0-84957553522
"Liu, C., Minari, T., Xu, Y., Yang, B.-R., Chen, H.-X., Ke, Q., Liu, X., Hsiao, H.C., Lee, C.Y., Noh, Y.-Y.","Direct and quantitative understanding of the non-Ohmic contact resistance in organic and oxide thin-film transistors",2015,"Organic Electronics: physics, materials, applications","27",,,"253","258",,5,10.1016/j.orgel.2015.09.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945535304&doi=10.1016%2fj.orgel.2015.09.024&partnerID=40&md5=59bccab6d0d3f4fc098123043a13f206",Article,Scopus,2-s2.0-84945535304
"Shi, W.-J., Liu, J., Xu, Y., Xiong, S.-J., Wu, J., Duan, W.","Converting normal insulators into topological insulators via tuning orbital levels",2015,"Physical Review B - Condensed Matter and Materials Physics","92","20", 205118,"","",,4,10.1103/PhysRevB.92.205118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949659275&doi=10.1103%2fPhysRevB.92.205118&partnerID=40&md5=045837e148f29c71578fdadcdb011111",Article,Scopus,2-s2.0-84949659275
"Lin, Y.-F., Xu, Y., Lin, C.-Y., Suen, Y.-W., Yamamoto, M., Nakaharai, S., Ueno, K., Tsukagoshi, K.","Origin of Noise in Layered MoTe<inf>2</inf> Transistors and its Possible Use for Environmental Sensors",2015,"Advanced Materials","27","42",,"6612","6619",,13,10.1002/adma.201502677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946781252&doi=10.1002%2fadma.201502677&partnerID=40&md5=87210398e735de75f866e71c3ad5eb12",Article,Scopus,2-s2.0-84946781252
"Zhu, F.-F., Chen, W.-J., Xu, Y., Gao, C.-L., Guan, D.-D., Liu, C.-H., Qian, D., Zhang, S.-C., Jia, J.-F.","Epitaxial growth of two-dimensional stanene",2015,"Nature Materials","14","10",,"1020","1025",,238,10.1038/nmat4384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942373771&doi=10.1038%2fnmat4384&partnerID=40&md5=b8bacba45d03e5589b1b9e71d358ca12",Article,Scopus,2-s2.0-84942373771
"Xu, Y., Liu, C., Amegadez, P.S.K., Ryu, G.-S., Wei, H., Balestra, F., Ghibaudo, G., Noh, Y.-Y.","On the Origin of Improved Charge Transport in Double-Gate In-Ga-Zn-O Thin-Film Transistors: A Low-Frequency Noise Perspective",2015,"IEEE Electron Device Letters","36","10", 7192611,"1040","1043",,2,10.1109/LED.2015.2467164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962489129&doi=10.1109%2fLED.2015.2467164&partnerID=40&md5=5ca3365b034380f1d722691327e908c5",Article,Scopus,2-s2.0-84962489129
"Chen, P., Xu, Y., Wang, N., Oganov, A.R., Duan, W.","Effects of ferroelectric polarization on surface phase diagram: Evolutionary algorithm study of the BaTiO3 (001) surface",2015,"Physical Review B - Condensed Matter and Materials Physics","92","8", 085432,"","",,7,10.1103/PhysRevB.92.085432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941075446&doi=10.1103%2fPhysRevB.92.085432&partnerID=40&md5=d559afc4373d43f83e81d1ad4b757e88",Article,Scopus,2-s2.0-84941075446
