Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Erdoǧan, O., Sterman, G.","Path description of coordinate-space amplitudes",2017,"Physical Review D","95","11", 116015,"","",,,10.1103/PhysRevD.95.116015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022339691&doi=10.1103%2fPhysRevD.95.116015&partnerID=40&md5=b5beb43c53ad876b3415567d1a60a26d",Article,Scopus,2-s2.0-85022339691
"Sterman, G.","Yang-Mills theories at high energy accelerators",2016,"60 Years of Yang-Mills Gauge Field Theories: C.N. Yang's Contributions to Physics",,,,"53","77",,,10.1142/9789814725569_0005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018810754&doi=10.1142%2f9789814725569_0005&partnerID=40&md5=003b2465516b4b51cd54d873d9ac074f",Book Chapter,Scopus,2-s2.0-85018810754
"Sterman, G.","Yang-Mills theories at high energy accelerators",2016,"International Journal of Modern Physics A","31","9", 1630005,"","",,,10.1142/S0217751X16300052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960157568&doi=10.1142%2fS0217751X16300052&partnerID=40&md5=830aef55df7886ef640927d83f3627a8",Article,Scopus,2-s2.0-84960157568
"Erdoʇan, O., Sterman, G.","Ultraviolet divergences and factorization for coordinate-space amplitudes",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","6", 065033,"","",,8,10.1103/PhysRevD.91.065033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927619500&doi=10.1103%2fPhysRevD.91.065033&partnerID=40&md5=0e31bd66802565fabe56c4da77d753ac",Article,Scopus,2-s2.0-84927619500
"Kang, Z.-B., Ma, Y.-Q., Qiu, J.-W., Sterman, G.","Heavy quarkonium production at collider energies: Partonic cross section and polarization",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","1", 014030,"","",,10,10.1103/PhysRevD.91.014030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921795204&doi=10.1103%2fPhysRevD.91.014030&partnerID=40&md5=724b35190d071ac5f94361fd64a7f48c",Article,Scopus,2-s2.0-84921795204
"Hinderer, P., Ringer, F., Sterman, G.F., Vogelsang, W.","Toward NNLL threshold resummation for hadron pair production in hadronic collisions",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","1", 014016,"","",,6,10.1103/PhysRevD.91.014016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921509790&doi=10.1103%2fPhysRevD.91.014016&partnerID=40&md5=05a6ad4d81081e07461d0581d6619a67",Article,Scopus,2-s2.0-84921509790
"Erdoʇan, O., Sterman, G.","Gauge theory webs and surfaces",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","1", 016003,"","",,4,10.1103/PhysRevD.91.016003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927644908&doi=10.1103%2fPhysRevD.91.016003&partnerID=40&md5=770dba9130bc72e14a1fcc2b51aebd2a",Article,Scopus,2-s2.0-84927644908
"Hinderer, P., Ringer, F., Sterman, G.F., Vogelsang, W.","Toward NNLL resummation for hadron production in hadronic collisions",2015,"Proceedings of Science","26-30-May-2015",, 15,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988646181&partnerID=40&md5=e6f344b7798551b8c7c0aebaf539a15e",Conference Paper,Scopus,2-s2.0-84988646181
"Ma, Y.-Q., Qiu, J.-W., Sterman, G., Zhang, H.","Factorized power expansion for high- pt heavy quarkonium production",2014,"Physical Review Letters","113","14", 142002,"","",,13,10.1103/PhysRevLett.113.142002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908042387&doi=10.1103%2fPhysRevLett.113.142002&partnerID=40&md5=c07499f11e920310168e557ad7fdbabd",Article,Scopus,2-s2.0-84908042387
"Kang, Z.-B., Ma, Y.-Q., Qiu, J.-W., Sterman, G.","Heavy quarkonium production at collider energies: Factorization and evolution",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","3", 034006,"","",,23,10.1103/PhysRevD.90.034006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905841430&doi=10.1103%2fPhysRevD.90.034006&partnerID=40&md5=a161b1a4e4dab9783652c9ca1e6152b7",Article,Scopus,2-s2.0-84905841430
