Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chacaltana, O., Distler, J., Trimm, A.","Tinkertoys for the E &lt;inf&gt;6&lt;/inf&gt; theory",2015,"Journal of High Energy Physics","2015","9", 7,"","",56,12,10.1007/JHEP09(2015)007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941341571&doi=10.1007%2fJHEP09%282015%29007&partnerID=40&md5=a299bf5d89facd8c1a8fe296dfc4f78b",Article,Scopus,2-s2.0-84941341571
"Chacaltana, O., Distler, J., Trimm, A.","Seiberg-Witten for Spin(n) with spinors",2015,"Journal of High Energy Physics","2015","8", 27,"","",29,,10.1007/JHEP08(2015)027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939142901&doi=10.1007%2fJHEP08%282015%29027&partnerID=40&md5=485a6eb6abc93f551083a54197116660",Article,Scopus,2-s2.0-84939142901
"Chacaltana, O., Distler, J., Tachikawa, Y.","Gaiotto duality for the twisted A &lt;inf&gt;2N −1&lt;/inf&gt; series",2015,"Journal of High Energy Physics","2015","5", 75,"","",68,12,10.1007/JHEP05(2015)075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929501382&doi=10.1007%2fJHEP05%282015%29075&partnerID=40&md5=6b03ab71d34408939fa88f52d05939bd",Article,Scopus,2-s2.0-84929501382
"Chacaltana, O., Distler, J., Trimm, A.","Tinkertoys for the twisted D-series",2015,"Journal of High Energy Physics","2015","4", 173,"","",78,11,10.1007/JHEP04(2015)173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928975624&doi=10.1007%2fJHEP04%282015%29173&partnerID=40&md5=e133f594501f7fbd3efb479939041bf7",Article,Scopus,2-s2.0-84928975624
"Dey, A., Distler, J.","Three dimensional mirror symmetry and partition function on S3",2013,"Journal of High Energy Physics","2013","10", 086,"","",,6,10.1007/JHEP10(2013)086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892654577&doi=10.1007%2fJHEP10%282013%29086&partnerID=40&md5=4db615f9fa9b3508914b51e881f5715e",Article,Scopus,2-s2.0-84892654577
"Chacaltana, O., Distler, J.","Tinkertoys for the DN series",2013,"Journal of High Energy Physics","2013","2",,"1","48",,25,10.1007/JHEP02(2013)110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882247727&doi=10.1007%2fJHEP02%282013%29110&partnerID=40&md5=9fd71deb4ce8dc77a31b5407572a58df",Article,Scopus,2-s2.0-84882247727
"Distler, J., Paban, S.","Uncertainties in successive measurements",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","87","6", 062112,"","",,8,10.1103/PhysRevA.87.062112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879444249&doi=10.1103%2fPhysRevA.87.062112&partnerID=40&md5=1534af8a12b99ad72f49e40345606247",Article,Scopus,2-s2.0-84879444249
"Chacaltana, O., Distler, J., Tachikawa, Y.","Nilpotent orbits and codimension-2 defects of 6d N = (2, 0)theories",2013,"International Journal of Modern Physics A","28","3-4", 1340006,"","",,57,10.1142/S0217751X1340006X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874180225&doi=10.1142%2fS0217751X1340006X&partnerID=40&md5=fd056540101e44a809e713b20832f76a",Conference Paper,Scopus,2-s2.0-84874180225
"Distler, J., Sharpe, E.","Quantization of Fayet-Iliopoulos parameters in supergravity",2011,"Physical Review D - Particles, Fields, Gravitation and Cosmology","83","8", 085010,"","",,15,10.1103/PhysRevD.83.085010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960785919&doi=10.1103%2fPhysRevD.83.085010&partnerID=40&md5=f34fcfc6c798faa6e39a9b1015345a42",Article,Scopus,2-s2.0-79960785919
"Chacaltana, O., Distler, J.","Tinkertoys for Gaiotto duality",2010,"Journal of High Energy Physics","2010","11", 099,"","",,73,10.1007/JHEP11(2010)099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649760632&doi=10.1007%2fJHEP11%282010%29099&partnerID=40&md5=1064f8d12dad5b197aeab194d430b33e",Article,Scopus,2-s2.0-78649760632
