Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cui, C., Li, Y., Wu, R., Lindsay Greer, A.","Particle-matrix interface microstructure of in situ TiCp-AlNp/Al composite",2012,"Composites Science and Technology","72","12",,"1423","1429",,7,10.1016/j.compscitech.2012.05.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863209803&doi=10.1016%2fj.compscitech.2012.05.016&partnerID=40&md5=d78e6a231a25ce98eb5549b6640d91c7",Article,Scopus,2-s2.0-84863209803
"Qiao, X.-Y., Zhou, W., Sun, K., Wu, R.-J.","Effect of montmorillonite on the structures and properties of montmorillonite/starch composites",2005,"Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering","21","3",,"201","203+207",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444402702&partnerID=40&md5=a3fab9df6316925781514fed43d19764",Article,Scopus,2-s2.0-20444402702
"Chen, M., Wu, C., Yang, M., Tang, Y., Wu, R.","Response of second phase particles in Ti-V-Nb microalloyed steel during weld thermal cycles",2004,"Jinshu Xuebao/Acta Metallurgica Sinica","40","2",,"148","154",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942597563&partnerID=40&md5=f1bdb1c8c13cc0c8cde09bfc2a058807",Article,Scopus,2-s2.0-2942597563
"Zhang, X.N., Wu, R.J.","Manufacture and Performance of Particulate Reinforced Titanium Matrix Composites",2003,"Key Engineering Materials","249",,,"205","210",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141493901&partnerID=40&md5=342b8e00eae5ff2f8d2b00395daa68b1",Conference Paper,Scopus,2-s2.0-0141493901
"Zhang, X.N., Wu, R.J.","Damping Capacity of Pure Mg Metal Matrix Composites",2003,"Key Engineering Materials","249",,,"217","222",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141493865&partnerID=40&md5=c6a3c12ea4b0fb35f76863b2d4a68846",Conference Paper,Scopus,2-s2.0-0141493865
"Zhang, X.N., Wu, R.J.","Isothermal Oxidation of In-situ Synthesized TiC/Ti-6Al",2003,"Key Engineering Materials","249",,,"211","216",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141605442&partnerID=40&md5=ce88e3468efcb9365c55de0418e0c034",Conference Paper,Scopus,2-s2.0-0141605442
"Lu, W.-J., Qin, Y.-X., Zhang, D., Zhang, X.-N., Wu, R.-J.","TEM research on stacking faults of in situ synthesized reinforcement TiB",2003,"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University","37","2",,"245","247",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038141718&partnerID=40&md5=3b348799f47fe22c10e9a1b0c192a552",Article,Scopus,2-s2.0-0038141718
"Fan, T., Zhang, D., Renjie, W.U., Shibayanagi, T., Naka, M.","Polytypism of SiC and interfacial structure in SiCp/Al composites",2002,"Journal of Materials Science","37","24",,"5191","5196",,4,10.1023/A:1021027731189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037115832&doi=10.1023%2fA%3a1021027731189&partnerID=40&md5=9896faa5331687718023960f0f9c703a",Article,Scopus,2-s2.0-0037115832
"Fan, T., Zhang, D., Wu, R., Shibayanagi, T., Naka, M.","Effect of Ti upon the interfacial reaction in SiCp/Al composites during multiple remelting above the liquidus",2002,"Journal of Materials Science Letters","21","15",,"1157","1161",,2,10.1023/A:1016547830345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036728674&doi=10.1023%2fA%3a1016547830345&partnerID=40&md5=eb37dc7e28e59d83127cf3b0f9297acb",Article,Scopus,2-s2.0-0036728674
"Xian-qing, X., Tong-xiang, F., Di, Z., Ren-jie, W.","Increasing the mechanical properties of high damping woodceramics by infiltration with a magnesium alloy",2002,"Composites Science and Technology","62","10-11",,"1341","1346",,14,10.1016/S0266-3538(02)00078-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036679556&doi=10.1016%2fS0266-3538%2802%2900078-7&partnerID=40&md5=a26af2813bf780f6801ba0cca1be79cc",Article,Scopus,2-s2.0-0036679556
