Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Young, S.R., Davis, A., Mishtal, A., Arel, I.","Hierarchical spatiotemporal feature extraction using recurrent online clustering",2014,"Pattern Recognition Letters","37","1",,"115","123",,4,10.1016/j.patrec.2013.07.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891630828&doi=10.1016%2fj.patrec.2013.07.013&partnerID=40&md5=fc8a16785fa8b831c352d77c1c7c81f3",Article,Scopus,2-s2.0-84891630828
"Young, S., Lu, J., Holleman, J., Arel, I.","On the impact of approximate computation in an analog DeSTIN architecture",2014,"IEEE Transactions on Neural Networks and Learning Systems","25","5", 6628006,"934","946",,4,10.1109/TNNLS.2013.2283730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899907122&doi=10.1109%2fTNNLS.2013.2283730&partnerID=40&md5=5167b60081552ac27aba19c19518d38d",Article,Scopus,2-s2.0-84899907122
"Coop, R., Arel, I.","Mitigation of catastrophic forgetting in recurrent neural networks using a Fixed Expansion Layer",2013,"Proceedings of the International Joint Conference on Neural Networks",,, 6707047,"","",,1,10.1109/IJCNN.2013.6707047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893556473&doi=10.1109%2fIJCNN.2013.6707047&partnerID=40&md5=0cae3eafea6dc911242c3fe9d39cff0f",Conference Paper,Scopus,2-s2.0-84893556473
"Lu, J., Young, S., Arel, I., Holleman, J.","An analog online clustering circuit in 130nm CMOS",2013,"Proceedings of the 2013 IEEE Asian Solid-State Circuits Conference, A-SSCC 2013",,, 6691011,"177","180",,5,10.1109/ASSCC.2013.6691011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893524268&doi=10.1109%2fASSCC.2013.6691011&partnerID=40&md5=60ebbaa7d67aac4183ef67040bde5b85",Conference Paper,Scopus,2-s2.0-84893524268
"Coop, R., Mishtal, A., Arel, I.","Ensemble learning in fixed expansion layer networks for mitigating catastrophic forgetting",2013,"IEEE Transactions on Neural Networks and Learning Systems","24","10", 6544273,"1623","1634",,2,10.1109/TNNLS.2013.2264952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885190141&doi=10.1109%2fTNNLS.2013.2264952&partnerID=40&md5=0ee29c9747bf569867d90f93d245ebc2",Article,Scopus,2-s2.0-84885190141
"Young, S.R., Arel, I.","Recurrent clustering for unsupervised feature extraction with application to sequence detection",2012,"Proceedings - 2012 11th International Conference on Machine Learning and Applications, ICMLA 2012","2",, 6406725,"54","55",,2,10.1109/ICMLA.2012.140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873578628&doi=10.1109%2fICMLA.2012.140&partnerID=40&md5=0af15e61aadf6a589a05699e9ae387a1",Conference Paper,Scopus,2-s2.0-84873578628
"Rose, D., Arel, I.","Toward a sequential approach to pipelined image recognition",2012,"Proceedings - 2012 11th International Conference on Machine Learning and Applications, ICMLA 2012","2",, 6406721,"30","35",,,10.1109/ICMLA.2012.136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873577077&doi=10.1109%2fICMLA.2012.136&partnerID=40&md5=0d10ad338a2fde1270648d3951b05c18",Conference Paper,Scopus,2-s2.0-84873577077
"Mishtal, A., Arel, I.","Jensen-shannon divergence in ensembles of concurrently-trained neural networks",2012,"Proceedings - 2012 11th International Conference on Machine Learning and Applications, ICMLA 2012","2",, 6406795,"558","562",,,10.1109/ICMLA.2012.198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873589423&doi=10.1109%2fICMLA.2012.198&partnerID=40&md5=638b5bd59559beaf8394161b12b11af7",Conference Paper,Scopus,2-s2.0-84873589423
"Symons, C.T., Vatsavai, R.R., Jun, G., Arel, I.","Bias selection using task-targeted random subspaces for robust application of graph-based semi-supervised learning",2012,"Proceedings - 2012 11th International Conference on Machine Learning and Applications, ICMLA 2012","1",, 6406698,"415","420",,,10.1109/ICMLA.2012.75,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873580628&doi=10.1109%2fICMLA.2012.75&partnerID=40&md5=c000a849bc0acb5403ac2527b0326808",Conference Paper,Scopus,2-s2.0-84873580628
"Coop, R., Arel, I.","Mitigation of catastrophic interference in neural networks using a fixed expansion layer",2012,"Midwest Symposium on Circuits and Systems",,, 6292123,"726","729",,3,10.1109/MWSCAS.2012.6292123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867316968&doi=10.1109%2fMWSCAS.2012.6292123&partnerID=40&md5=a3d8afb2eec03e8a930486373a30494b",Conference Paper,Scopus,2-s2.0-84867316968
"Goodrich, B., Arel, I.","Reinforcement learning based visual attention with application to face detection",2012,"IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops",,, 6239177,"19","24",,3,10.1109/CVPRW.2012.6239177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865004052&doi=10.1109%2fCVPRW.2012.6239177&partnerID=40&md5=c5e701a0b6bba3add96bcf79e4d4263c",Conference Paper,Scopus,2-s2.0-84865004052
"Goodrich, B., Arel, I.","Consolidated actor critic reinforcement learning model applied to face detection",2012,"Proceedings of the Annual Southeast Conference",,,,"379","380",,,10.1145/2184512.2184614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862681449&doi=10.1145%2f2184512.2184614&partnerID=40&md5=1132c126be3565ea03d2b231312adf0f",Conference Paper,Scopus,2-s2.0-84862681449
"Martin, B.W., Arel, I.","Intrinsically motivated exploration via intrinsic value calculation",2012,"Proceedings of the Annual Southeast Conference",,,,"387","388",,,10.1145/2184512.2184618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862648656&doi=10.1145%2f2184512.2184618&partnerID=40&md5=6c1f356fc9081d0abe9616a0566f2ccf",Conference Paper,Scopus,2-s2.0-84862648656
"Adams, S.S., Arel, I., Bach, J., Coop, R., Furlan, R., Goertzel, B., Hall, J.S., Samsonovich, A., Scheutz, M., Schlesinger, M., Shapiro, S.C., Sowa, J.F.","Mapping the landscape of human-level artificial general intelligence",2012,"AI Magazine","33","1",,"25","41",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861407513&partnerID=40&md5=29c20aa18bbc675da7283b62d784d914",Article,Scopus,2-s2.0-84861407513
"Habgood, K., Arel, I.","A condensation-based application of Cramer's rule for solving large-scale linear systems",2012,"Journal of Discrete Algorithms","10","1",,"98","109",,13,10.1016/j.jda.2011.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855535825&doi=10.1016%2fj.jda.2011.06.007&partnerID=40&md5=573f92bd9b81e92ff827c0fc02be1702",Article,Scopus,2-s2.0-84855535825
"Pennington, N., Goodrich, B., Arel, I.","Contrasting infant perception data with a reinforcement learning visual search model",2011,"Frontiers in Artificial Intelligence and Applications","233",,,"282","287",,,10.3233/978-1-60750-959-2-282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155148784&doi=10.3233%2f978-1-60750-959-2-282&partnerID=40&md5=f6dba16e93670c866a3925a74a812f8b",Conference Paper,Scopus,2-s2.0-80155148784
"Karnowski, T.P., Arel, I., Young, S.","Modeling temporal dynamics with function approximation in deep spatio-temporal inference network",2011,"Frontiers in Artificial Intelligence and Applications","233",,,"174","179",,1,10.3233/978-1-60750-959-2-174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155130712&doi=10.3233%2f978-1-60750-959-2-174&partnerID=40&md5=710af7388b31fd94e5134d5176755f4a",Conference Paper,Scopus,2-s2.0-80155130712
"Habgood, K., Arel, I.","Revisiting Cramer's rule for solving dense linear systems",2010,"Spring Simulation Multiconference 2010, SpringSim'10",,, 82,"","",,,10.1145/1878537.1878623,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650625037&doi=10.1145%2f1878537.1878623&partnerID=40&md5=3cb5b8aa1361803a03b8f8a783d3f8b3",Conference Paper,Scopus,2-s2.0-78650625037
"Karnowski, T.P., Arel, I., Rose, D.","Deep spatiotemporal feature learning with application to image classification",2010,"Proceedings - 9th International Conference on Machine Learning and Applications, ICMLA 2010",,, 5708961,"883","888",,13,10.1109/ICMLA.2010.138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952390246&doi=10.1109%2fICMLA.2010.138&partnerID=40&md5=c8390be594fc96c9e445698ad184c625",Conference Paper,Scopus,2-s2.0-79952390246
"Goertzel, B., Lian, R., Arel, I., de Garis, H., Chen, S.","A world survey of artificial brain projects, Part II: Biologically inspired cognitive architectures",2010,"Neurocomputing","74","1-3",,"30","49",,54,10.1016/j.neucom.2010.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649498001&doi=10.1016%2fj.neucom.2010.08.012&partnerID=40&md5=d43ee8d7e33205b3cf7094d27587f7e6",Article,Scopus,2-s2.0-78649498001
"Bulusu, S.A., Arazi, B., Arel, I., Davis, A., Bitar, G.","A data security protocol for the Trusted Truck® system",2010,"ACM International Conference Proceeding Series",,, 1852707,"","",,,10.1145/1852666.1852707,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78349261231&doi=10.1145%2f1852666.1852707&partnerID=40&md5=b1308ad1dd1fbeebc0ecf6eebb651906",Conference Paper,Scopus,2-s2.0-78349261231
"Arel, I., Rose, D., Karnowski, T.","Deep machine learning-A new frontier in artificial intelligence research",2010,"IEEE Computational Intelligence Magazine","5","4", 12,"13","18",,230,10.1109/MCI.2010.938364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958488310&doi=10.1109%2fMCI.2010.938364&partnerID=40&md5=0d905ddf94f6cd21720b5c202ee5a148",Article,Scopus,2-s2.0-77958488310
