Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Popovic, M.A., Carnevale, N., Rozsa, B., Zecevic, D.","Electrical behaviour of dendritic spines as revealed by voltage imaging",2015,"Nature Communications","6",, 8436,"","",,12,10.1038/ncomms9436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943329068&doi=10.1038%2fncomms9436&partnerID=40&md5=0132c6eed81f880b840fc8378e26104c",Article,Scopus,2-s2.0-84943329068
"Sivagnanam, S., Majumdar, A., Yoshimoto, K., Astakhov, V., Bandrowski, A., Martone, M., Carnevale, N.T.","Early experiences in developing and managing the neuroscience gateway",2015,"Concurrency Computation","27","2",,"473","488",,5,10.1002/cpe.3283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922887360&doi=10.1002%2fcpe.3283&partnerID=40&md5=b3e0d3f51a71a86c36752e011e3a62bb",Article,Scopus,2-s2.0-84922887360
"Cavarretta, F., Carnevale, N.T., Tegolo, D., Migliore, M.","Effects of low frequency electric fields on synaptic integration in hippocampal CA1 pyramidal neurons: Implications for power line emissions",2014,"Frontiers in Cellular Neuroscience","8","OCT", 310,"","",12,2,10.3389/fncel.2014.00310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907785141&doi=10.3389%2ffncel.2014.00310&partnerID=40&md5=deb0132e56d3f1ccb41da4f53a8bb220",Article,Scopus,2-s2.0-84907785141
"Popovic, M.A., Gao, X., Carnevale, N.T., Zecevic, D.","Cortical dendritic spine heads are not electrically isolated by the spine neck from membrane potential signals in parent dendrites",2014,"Cerebral Cortex","24","2",,"385","395",,14,10.1093/cercor/bhs320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896351039&doi=10.1093%2fcercor%2fbhs320&partnerID=40&md5=2fccc6d0172d7b86e19fdca67bfe9ed8",Article,Scopus,2-s2.0-84896351039
"Chiu, C.Q., Lur, G., Morse, T.M., Carnevale, N.T., Ellis-Davies, G.C.R., Higley, M.J.","Compartmentalization of GABAergic inhibition by dendritic spines",2013,"Science","340","6133",,"759","762",,82,10.1126/science.1234274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877627153&doi=10.1126%2fscience.1234274&partnerID=40&md5=2c274d1b7ca62a52908157c58ff44b55",Article,Scopus,2-s2.0-84877627153
"Sivagnanam, S., Majumdar, A., Yoshimoto, K., Astakhov, V., Bandrowski, A., Martone, M., Carnevale, N.T.","Introducing the neuroscience gateway",2013,"CEUR Workshop Proceedings","993",,,"","",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922496641&partnerID=40&md5=f93843ba912e4fa43419d8809197c923",Conference Paper,Scopus,2-s2.0-84922496641
"Gulledge, A.T., Carnevale, N.T., Stuart, G.J.","Electrical advantages of dendritic spines",2012,"PLoS ONE","7","4", e36007,"","",,35,10.1371/journal.pone.0036007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859940338&doi=10.1371%2fjournal.pone.0036007&partnerID=40&md5=92fdd597f1c55351dcf548170f09e59e",Article,Scopus,2-s2.0-84859940338
"Morse, T.M., Carnevale, N.T., Mutalik, P.G., Migliore, M., Shepherd, G.M.","Abnormal excitability of oblique dendrites implicated in early Alzheimer's: A computational study",2010,"Frontiers in Neural Circuits","4",,,"","",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953401871&partnerID=40&md5=7a6c9816a245888e1a67005a39e86adb",Article,Scopus,2-s2.0-77953401871
"Carnevale, N.T., Hines, M.","The Neuron Simulation Environment in Epilepsy Research",2008,"Computational Neuroscience in Epilepsy",,,,"18","33",,1,10.1016/B978-012373649-9.50005-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882523918&doi=10.1016%2fB978-012373649-9.50005-3&partnerID=40&md5=c63b8dc439ee08b959d217530081ef2d",Book Chapter,Scopus,2-s2.0-84882523918
"Hines, M.L., Carnevale, N.T.","Translating network models to parallel hardware in NEURON",2008,"Journal of Neuroscience Methods","169","2",,"425","455",,24,10.1016/j.jneumeth.2007.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41049116305&doi=10.1016%2fj.jneumeth.2007.09.010&partnerID=40&md5=adbfbd159f6687875a1bc458a90e090e",Article,Scopus,2-s2.0-41049116305
"Djurisic, M., Popovic, M., Carnevale, N., Zecevic, D.","Functional structure of the mitral cell dendritic tuft in the rat olfactory bulb",2008,"Journal of Neuroscience","28","15",,"4057","4068",,21,10.1523/JNEUROSCI.5296-07.2008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43049164375&doi=10.1523%2fJNEUROSCI.5296-07.2008&partnerID=40&md5=44eac715d9909027ac74c8cd9fd07edb",Article,Scopus,2-s2.0-43049164375
"Hines, M.L., Morse, T.M., Carnevale, N.T.","Model structure analysis in NEURON : toward interoperability among neural simulators.",2007,"Methods in molecular biology (Clifton, N.J.)","401",,,"91","102",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44449113740&partnerID=40&md5=5c9a9aaf18f2d68d4b6ed3d23a960927",Review,Scopus,2-s2.0-44449113740
"Carnevale, N.T., Hines, M.L.","The NEURON book",2006,"The NEURON Book",,,,"1","457",,46,10.1017/CBO9780511541612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924618721&doi=10.1017%2fCBO9780511541612&partnerID=40&md5=b586188e10cab130e1bb3b6d6c1eb955",Book,Scopus,2-s2.0-84924618721
