Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Grover, S., Eagle, M., Bienkowski, M., Diana, N., Basu, S., Stamper, J.","A framework for hypothesis-driven approaches to support data-driven learning analytics in measuring computational thinking in block-based programming",2017,"ACM International Conference Proceeding Series",,,,"530","531",,,10.1145/3027385.3029440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016507686&doi=10.1145%2f3027385.3029440&partnerID=40&md5=a76b18de73b4018f95f147fef8eba3cb",Conference Paper,Scopus,2-s2.0-85016507686
"Diana, N., Eagle, M., Stamper, J., Grover, S., Bienkowski, M., Basu, S.","Data-driven generation of rubric parameters from an educational programming environment",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10331 LNAI",,,"490","493",,,10.1007/978-3-319-61425-0_47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022186865&doi=10.1007%2f978-3-319-61425-0_47&partnerID=40&md5=78a0493457839442761a537404e8bd8f",Conference Paper,Scopus,2-s2.0-85022186865
"Grover, S., Bienkowski, M., Niekrasz, J., Hauswirth, M.","Assessing problem-solving process at scale",2016,"L@S 2016 - Proceedings of the 3rd 2016 ACM Conference on Learning at Scale",,,,"245","248",,,10.1145/2876034.2893425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969961777&doi=10.1145%2f2876034.2893425&partnerID=40&md5=759363801e6872793f091ab85a482edc",Conference Paper,Scopus,2-s2.0-84969961777
"Grover, S., Siddiquie, B., Bienkowski, M., Salter, D., Tamrakar, A., Divakaran, A.","Multimodal analytics to study collaborative problem solving in pair programming",2016,"ACM International Conference Proceeding Series","25-29-April-2016",,,"516","517",,,10.1145/2883851.2883877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976469047&doi=10.1145%2f2883851.2883877&partnerID=40&md5=aeaf0e95ee51f6cb310591ebbcec5486",Conference Paper,Scopus,2-s2.0-84976469047
"Haertel, G.D., Vendlinski, T.P., Rutstein, D., DeBarger, A., Cheng, B.H., Ziker, C., Harris, C.J., D'Angelo, C., Snow, E.B., Bienkowski, M., Ructtinger, L.","Assessing the life sciences: Using evidence-centered design for accountability purposes",2016,"Meeting the Challenges to Measurement in an Era of Accountability",,,,"267","348",,,10.4324/9780203781302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967195463&doi=10.4324%2f9780203781302&partnerID=40&md5=af38bdc2c3473609439e589a33d7a6e1",Book Chapter,Scopus,2-s2.0-84967195463
"Bienkowski, M., Klo, J.","The learning registry: Applying social metadata for learning resource recommendations",2014,"Recommender Systems for Technology Enhanced Learning: Research Trends and Applications",,,,"77","95",,2,10.1007/978-1-4939-0530-0_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956490054&doi=10.1007%2f978-1-4939-0530-0_4&partnerID=40&md5=ca0ebe5c8e39f0e67722cff55200c651",Book Chapter,Scopus,2-s2.0-84956490054
"Bienkowski, M., Brecht, J., Klo, J.","The learning registry: Building a foundation for learning resource analytics",2012,"ACM International Conference Proceeding Series",,,,"208","211",,5,10.1145/2330601.2330651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864703259&doi=10.1145%2f2330601.2330651&partnerID=40&md5=f5168e489dc668b25edc82dd9f7c046a",Conference Paper,Scopus,2-s2.0-84864703259
"Roschelle, J., Patton, C., Chan, T.W., Brecht, J., Bienkowski, M.","G1:1 Scenarios: Envisioning the context for WMTE in 2015",2005,"Proceedings - IEEE International Workshop on Wireless and Mobile Technologies in Education, WMTE 2005","2005",, 1579247,"112","119",,5,10.1109/WMTE.2005.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746887891&doi=10.1109%2fWMTE.2005.25&partnerID=40&md5=afb185154b1061a5d565474de065845c",Conference Paper,Scopus,2-s2.0-33746887891
"Bienkowski, Marie A., Hoebel, Louis J.","Integrating AI components for a military planning application",1998,"Proceedings of the National Conference on Artificial Intelligence",,,,"561","566",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031620015&partnerID=40&md5=dc9febdd5aeeeddb2866234de699e6e4",Conference Paper,Scopus,2-s2.0-0031620015
"Bienkowski, M.","Demonstrating the Operational Feasibility of New Technologies The ARPI IFDs",1995,"IEEE Expert-Intelligent Systems and their Applications","10","1",,"27","33",,8,10.1109/64.391960,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029252371&doi=10.1109%2f64.391960&partnerID=40&md5=f6934f7e0a27be8cb91b95cad0d6ac1e",Article,Scopus,2-s2.0-0029252371
"Burstein, M.H., Schantz, R., Bienkowski, M.A., desJardins, M.E., Smith, S.F.","The Common Prototyping Environment A Framework for Software Technology Integration Evaluation, and Transition",1995,"IEEE Expert-Intelligent Systems and their Applications","10","1",,"17","26",,1,10.1109/64.391961,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029254364&doi=10.1109%2f64.391961&partnerID=40&md5=5fb950b45ef4c1d1542534aa58b89fe6",Article,Scopus,2-s2.0-0029254364
"Ortiz, Charles L., Bienkowski, Marie A.","Intelligent information management in a distributed environment",1990,"Proceeding - Annual AI Systems in Government Conference",,,,"54","60",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025660692&partnerID=40&md5=5ada3a685f4434b56870b9fc6b1277b9",Conference Paper,Scopus,2-s2.0-0025660692
"Bienkowski, Marie A.","Expert systems as job training aids.",1989,,,,,"113","119",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024863666&partnerID=40&md5=64c56b10facc7ac045c7cf0f2f17059a",Conference Paper,Scopus,2-s2.0-0024863666
"Bienkowski, Marie A.","GIVING ADVICE AS EXTEMPORANEOUS ELABORATION.",1986,,,,,"715","720",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022880633&partnerID=40&md5=e7765528e7982cec83a8953a53589efa",Conference Paper,Scopus,2-s2.0-0022880633
"Cullingford, R.E., Krueger, M.W., Selfridge, M., Bienkowski, M.A.","Automated Explanations as a Component of a Computer-Aided Design System",1982,"IEEE Transactions on Systems, Man and Cybernetics","12","2",,"168","181",,19,10.1109/TSMC.1982.4308801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020101923&doi=10.1109%2fTSMC.1982.4308801&partnerID=40&md5=3e0dee80a7890367b12659d7431c2466",Article,Scopus,2-s2.0-0020101923
"Cullingford, R.E., Krueger, M.W., Selfridge, M., Bienkowski, M.A.","TOWARDS AUTOMATING EXPLANATIONS.",1981,,"1",,,"362","367",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019647149&partnerID=40&md5=a5c75b52465926d9e286df8323cbd586",Conference Paper,Scopus,2-s2.0-0019647149
