Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Selby, M.S., Simpson, S.W., lovejoy, C.O.","The Functional Anatomy of the Carpometacarpal Complex in Anthropoids and Its Implications for the Evolution of the Hominoid Hand",2016,"Anatomical Record","299","5",,"583","600",,,10.1002/ar.23333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961266972&doi=10.1002%2far.23333&partnerID=40&md5=cfdb4e6111f12295d4149981a0606063",Article,Scopus,2-s2.0-84961266972
"Simpson, S.W.","Early Pleistocene Homo",2015,"Basics in Human Evolution",,,,"143","161",,,10.1016/B978-0-12-802652-6.00011-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940738048&doi=10.1016%2fB978-0-12-802652-6.00011-6&partnerID=40&md5=a9a35bbd9ea0f835a5392433fa6765ed",Book Chapter,Scopus,2-s2.0-84940738048
"Simpson, S.W., Kleinsasser, L., Quade, J., Levin, N.E., McIntosh, W.C., Dunbar, N., Semaw, S., Rogers, M.J.","Late miocene hominin teeth from the gona paleoanthropological research project area, Afar, Ethiopia",2015,"Journal of Human Evolution","81",,,"68","82",,4,10.1016/j.jhevol.2014.07.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926214607&doi=10.1016%2fj.jhevol.2014.07.004&partnerID=40&md5=86741714bfddb9ada7ded449f503522c",Article,Scopus,2-s2.0-84926214607
"Simpson, S.W., Quade, J., Levin, N.E., Semaw, S.","The female Homo pelvis from Gona: Response to Ruff (2010)",2014,"Journal of Human Evolution","68","1",,"32","35",,15,10.1016/j.jhevol.2013.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896722598&doi=10.1016%2fj.jhevol.2013.12.004&partnerID=40&md5=8270611e7947470c27927f101af95108",Article,Scopus,2-s2.0-84896722598
"Bernor, R.L., Gilbert, H., Semprebon, G.M., Simpson, S., Semaw, S.","Eurygnathohippus woldegabrieli, sp. nov. (Perissodactyla, Mammalia), from the middle Pliocene of Aramis, Ethiopia",2013,"Journal of Vertebrate Paleontology","33","6",,"1472","1485",,5,10.1080/02724634.2013.829741,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888861636&doi=10.1080%2f02724634.2013.829741&partnerID=40&md5=45f83ee1952cf1425af902747ce46153",Article,Scopus,2-s2.0-84888861636
"Simpson, S.W.","Before Australopithecus: The Earliest Hominins",2013,"A Companion to Paleoanthropology",,,,"417","433",,,10.1002/9781118332344.ch22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887072160&doi=10.1002%2f9781118332344.ch22&partnerID=40&md5=c641688f20ee700f8b2e13565387d77e",Book Chapter,Scopus,2-s2.0-84887072160
"Haile-Selassie, Y., Simpson, S.W.","A new species of Kolpochoerus (Mammalia: Suidae) from the Pliocene of Central Afar, Ethiopia: Its Taxonomy and Phylogenetic Relationships",2013,"Journal of Mammalian Evolution","20","2",,"115","127",,8,10.1007/s10914-012-9207-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877000214&doi=10.1007%2fs10914-012-9207-0&partnerID=40&md5=073f638075d06c015544360cb156639a",Article,Scopus,2-s2.0-84877000214
"Cotter, M.M., Loomis, D.A., Simpson, S.W., Latimer, B., Hernandez, C.J.","Human evolution and osteoporosis-related spinal fractures",2011,"PLoS ONE","6","10", e26658,"","",,10,10.1371/journal.pone.0026658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054787921&doi=10.1371%2fjournal.pone.0026658&partnerID=40&md5=ef85f9c379ceb4ec43d18ff94b7c645b",Article,Scopus,2-s2.0-80054787921
"Simpson, S.W.","The Earliest Hominins",2010,"A Companion to Biological Anthropology",,,,"314","340",,1,10.1002/9781444320039.ch18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886850036&doi=10.1002%2f9781444320039.ch18&partnerID=40&md5=09df40a7eda24304530fdb9051c01e29",Book Chapter,Scopus,2-s2.0-84886850036
"Werdelin, L., Simpson, S.W.","The last amphicyonid (Mammalia, Carnivora) in Africa [Le dernier amphicyonidé (Mammalia, Carnivora) en Afrique]",2009,"Geodiversitas","31","4",,"775","787",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76249101864&partnerID=40&md5=70674cfaa8744d5471ba64186bed6165",Article,Scopus,2-s2.0-76249101864
"Owen Lovejoy, C., Simpson, S.W., White, T.D., Asfaw, B., Suwa, G.","Careful climbing in the miocene: the forelimbs of ardipithecus ramidus and humans are primitive",2009,"Science","326","5949",,"70e1","70e8",,102,10.1126/science.1175827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349658844&doi=10.1126%2fscience.1175827&partnerID=40&md5=9ee9cfb415c53205a35655655deafbb8",Article,Scopus,2-s2.0-70349658844
"Lovejoy, C.O., Suwa, G., Simpson, S.W., Matternes, J.H., White, T.D.","The great divides: Ardipithecus ramidus reveals the postcrania of our last common ancestors with African apes",2009,"Science","326","5949",,"100","106",,114,10.1126/science.1175833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349687237&doi=10.1126%2fscience.1175833&partnerID=40&md5=dabdd02af8f1cfcc1dd24f44ef3f9928",Article,Scopus,2-s2.0-70349687237
"Suwa, G., Kono, R.T., Simpson, S.W., Asfaw, B., Owen Lovejoy, C., White, T.D.","Paleobiological implications of the ardipithecus ramidus dentition",2009,"Science","326","5949",,"94","99",,103,10.1126/science.1175824,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349673421&doi=10.1126%2fscience.1175824&partnerID=40&md5=d178ae606468b7a3ae4c901e7149f55c",Article,Scopus,2-s2.0-70349673421
