Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nair, R.R., Kota, B.U., Nwogu, I., Govindaraju, V.","Segmentation of highly unstructured handwritten documents using a neural network technique",2017,"Proceedings - International Conference on Pattern Recognition",,, 7899815,"1291","1296",,,10.1109/ICPR.2016.7899815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019103340&doi=10.1109%2fICPR.2016.7899815&partnerID=40&md5=928f83946bd7d3ae1f77db5fc8779732",Conference Paper,Scopus,2-s2.0-85019103340
"Lin, F., Ajay, J., Langan, J., Cavuoto, L., Nwogu, I., Subryan, H., Xu, W.","A portable and cost-effective upper extremity rehabilitation system for individuals with upper limb motor deficits",2016,"2016 IEEE Wireless Health, WH 2016",,, 7764571,"157","163",,,10.1109/WH.2016.7764571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011022883&doi=10.1109%2fWH.2016.7764571&partnerID=40&md5=4217b353a26f3744a90d4cbaaaad0668",Conference Paper,Scopus,2-s2.0-85011022883
"Nair, R.R., Sankaran, N., Nwogu, I., Govindaraju, V.","Understanding Line Plots Using Bayesian Network",2016,"Proceedings - 12th IAPR International Workshop on Document Analysis Systems, DAS 2016",,, 7490102,"108","113",,,10.1109/DAS.2016.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979503369&doi=10.1109%2fDAS.2016.73&partnerID=40&md5=69e81ad18e5f79c3b92e84e43f0e1e54",Conference Paper,Scopus,2-s2.0-84979503369
"Pokhriyal, N., Tayal, K., Nwogu, I., Govindaraju, V.","Cognitive-biometric recognition from language usage: A feasibility study",2016,"IEEE Transactions on Information Forensics and Security","PP","99", 7556408,"","",,,10.1109/TIFS.2016.2604213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988025855&doi=10.1109%2fTIFS.2016.2604213&partnerID=40&md5=a83dabcddb8585bdc852e26f2af358a4",Article,Scopus,2-s2.0-84988025855
"Nair, R.R., Sankaran, N., Nwogu, I., Govindaraju, V.","Automated analysis of line plots in documents",2015,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR","2015-November",, 7333871,"796","800",,1,10.1109/ICDAR.2015.7333871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962576868&doi=10.1109%2fICDAR.2015.7333871&partnerID=40&md5=2152033a4e5c46b9ffd23b020bee4396",Conference Paper,Scopus,2-s2.0-84962576868
"Sundarkumar, G.G., Ravi, V., Nwogu, I., Govindaraju, V.","Malware detection via API calls, topic models and machine learning",2015,"IEEE International Conference on Automation Science and Engineering","2015-October",, 7294263,"1212","1217",,2,10.1109/CoASE.2015.7294263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952766034&doi=10.1109%2fCoASE.2015.7294263&partnerID=40&md5=d85ca5485b51b188ea5f4d79499d59ac",Conference Paper,Scopus,2-s2.0-84952766034
"Pokhriyal, N., Nwogu, I., Govindaraju, V.","A Large-Scale Study of Language Usage as a Cognitive Biometric Trait",2015,"Handbook of Statistics","33",,,"69","88",,,10.1016/B978-0-444-63492-4.00003-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944626759&doi=10.1016%2fB978-0-444-63492-4.00003-4&partnerID=40&md5=e232fb0493129c10bc1c8edf18b269d0",Book Chapter,Scopus,2-s2.0-84944626759
"Govindaraju, V., Nwogu, I., Setlur, S.","Document Informatics for Scientific Learning and Accelerated Discovery",2015,"Handbook of Statistics","33",,,"3","28",,,10.1016/B978-0-444-63492-4.00001-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944627671&doi=10.1016%2fB978-0-444-63492-4.00001-0&partnerID=40&md5=201ba4366bde1b830458e754149ce547",Book Chapter,Scopus,2-s2.0-84944627671
"Nwogu, I., Zhou, Y.","Shared features for multiple face-based biometrics",2014,"Conference Proceedings - IEEE International Conference on Systems, Man and Cybernetics","2014-January","January", 6973943,"417","422",,1,10.1109/SMC.2014.6973943,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938079997&doi=10.1109%2fSMC.2014.6973943&partnerID=40&md5=28d6882b1e20557124b7598fe4ef46f4",Conference Paper,Scopus,2-s2.0-84938079997
"Arpit, D., Nwogu, I., Govindaraju, V.","Dimensionality reduction with subspace structure preservation",2014,"Advances in Neural Information Processing Systems","1","January",,"712","720",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937828109&partnerID=40&md5=e2df49803ec6e93a9055e5c9e1a6262c",Conference Paper,Scopus,2-s2.0-84937828109
