Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kumar Tripathy, M., Weeraratne, G., Clark, G., Roux, S.J.","Apyrase inhibitors enhance the ability of diverse fungicides to inhibit the growth of different plant-pathogenic fungi",2017,"Molecular Plant Pathology","18","7",,"1012","1023",,,10.1111/mpp.12458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987704877&doi=10.1111%2fmpp.12458&partnerID=40&md5=d41ab53e0afa3621665742cffbe844b4",Article,Scopus,2-s2.0-84987704877
"Konopka-Postupolska, D., Clark, G.","Annexins as overlooked regulators of membrane trafficking in plant cells",2017,"International Journal of Molecular Sciences","18","4", 863,"","",,,10.3390/ijms18040863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018466656&doi=10.3390%2fijms18040863&partnerID=40&md5=e2b3f989f9beb188ca95046aef2fa602",Review,Scopus,2-s2.0-85018466656
"Vanegas, D.C., Clark, G., Cannon, A.E., Roux, S., Chaturvedi, P., McLamore, E.S.","A self-referencing biosensor for real-time monitoring of physiological ATP transport in plant systems",2015,"Biosensors and Bioelectronics","74",,,"37","44",,7,10.1016/j.bios.2015.05.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934909250&doi=10.1016%2fj.bios.2015.05.027&partnerID=40&md5=f7f7a51940c7b18c5fa655cce7eeaa2b",Article,Scopus,2-s2.0-84934909250
"Yang, X., Wang, B., Farris, B., Clark, G., Roux, S.J.","Modulation of Root Skewing in Arabidopsis by Apyrases and Extracellular ATP",2015,"Plant and Cell Physiology","56","11",,"2197","2206",,1,10.1093/pcp/pcv134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952642062&doi=10.1093%2fpcp%2fpcv134&partnerID=40&md5=c0182ac5e7d5710d8d831a4648c1430f",Article,Scopus,2-s2.0-84952642062
"Wang, X., Ma, X., Wang, H., Li, B., Clark, G., Guo, Y., Roux, S., Sun, D., Tang, W.","Proteomic study of microsomal proteins reveals a key role for arabidopsis annexin 1 in mediating heat stress-induced increase in intracellular calcium levels",2015,"Molecular and Cellular Proteomics","14","3",,"686","694",,6,10.1074/mcp.M114.042697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924294846&doi=10.1074%2fmcp.M114.042697&partnerID=40&md5=e1da26d55135948dab039119da694b36",Article,Scopus,2-s2.0-84924294846
"Lim, M.H., Wu, J., Yao, J., Gallardo, I.F., Dugger, J.W., Webb, L.J., Huang, J., Salmi, M.L., Song, J., Clark, G., Roux, S.J.","Apyrase suppression raises extracellular ATP levels and induces gene expression and cell wall changes characteristic of stress responses",2014,"Plant Physiology","164","4",,"2054","2067",,18,10.1104/pp.113.233429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898712586&doi=10.1104%2fpp.113.233429&partnerID=40&md5=2e7d797ae4173c2a8db6ec1ed148a29e",Article,Scopus,2-s2.0-84898712586
"Bushart, T.J., Cannon, A., Clark, G., Roux, S.J.","Structure and function of CrACA1, the major PM-type Ca2+-ATPase, expressed at the peak of the gravity-directed trans-cell calcium current in spores of the fern Ceratopteris richardii",2014,"Plant Biology","16","SUPPL.1",,"151","157",,8,10.1111/plb.12107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890938419&doi=10.1111%2fplb.12107&partnerID=40&md5=88630cbc2d8feb04dd1562a8fc9fbba5",Article,Scopus,2-s2.0-84890938419
"Clark, G.B., Morgan, R.O., Fernandez, M.-P., Salmi, M.L., Roux, S.J.","Breakthroughs spotlighting roles for extracellular nucleotides and apyrases in stress responses and growth and development",2014,"Plant Science","225",,,"107","116",,11,10.1016/j.plantsci.2014.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903475526&doi=10.1016%2fj.plantsci.2014.06.002&partnerID=40&md5=47dd447720b04df7ee72b5d2243e6c9b",Review,Scopus,2-s2.0-84903475526
"Clark, G., Darwin, C., Mehta, V., Jackobs, F., Perry, T., Hougaard, K., Roux, S.","Effects of chemical inhibitors and apyrase enzyme further document a role for apyrases and extracellular ATP in the opening and closing of stomates in Arabidopsis",2013,"Plant signaling &amp; behavior","8","11",,"e26093","",,,10.4161/psb.26093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922069744&doi=10.4161%2fpsb.26093&partnerID=40&md5=d3c5125d0fafddf24865e68557836d62",Article,Scopus,2-s2.0-84922069744
"Salmi, M.L., Clark, G., Roux, S.J.","Current status and proposed roles for nitric oxide as a key mediator of the effects of extracellular nucleotides on plant growth",2013,"Frontiers in Plant Science","4","OCT", 427,"","",,6,10.3389/fpls.2013.00427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898739102&doi=10.3389%2ffpls.2013.00427&partnerID=40&md5=def98c84672c57941deb2f1380186365",Review,Scopus,2-s2.0-84898739102
