Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Varshney, R.K., Saxena, R.K., Upadhyaya, H.D., Khan, A.W., Yu, Y., Kim, C., Rathore, A., Kim, D., Kim, J., An, S., Kumar, V., Anuradha, G., Yamini, K.N., Zhang, W., Muniswamy, S., Kim, J.-S., Penmetsa, R.V., Von Wettberg, E., Datta, S.K.","Whole-genome resequencing of 292 pigeonpea accessions identifies genomic regions associated with domestication and agronomic traits",2017,"Nature Genetics","49","7",,"1082","1088",,,10.1038/ng.3872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021702220&doi=10.1038%2fng.3872&partnerID=40&md5=728eb1c9db5dd16413aa53b10a0f7b18",Article,Scopus,2-s2.0-85021702220
"Jones, I.M., Koptur, S., von Wettberg, E.J.","The use of extrafloral nectar in pest management: overcoming context dependence",2017,"Journal of Applied Ecology","54","2",,"489","499",,,10.1111/1365-2664.12778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992491304&doi=10.1111%2f1365-2664.12778&partnerID=40&md5=779152298ab19672c133f4badd979f2f",Review,Scopus,2-s2.0-84992491304
"Tekin, M., Sari, D., Catal, M., Ikten, C., Smykal, P., Penmetsa, R.V., von Wettberg, E.J., Toker, C.","Eco-geographic distribution of Cicer isauricum P.H. Davis and threats to the species",2017,"Genetic Resources and Crop Evolution",,,,"1","11",,1,10.1007/s10722-017-0509-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016401614&doi=10.1007%2fs10722-017-0509-1&partnerID=40&md5=9f6ee2fe4f3df1363b5f027fa30e4a9e",Article in Press,Scopus,2-s2.0-85016401614
"Varma Penmetsa, R., Carrasquilla-Garcia, N., Bergmann, E.M., Vance, L., Castro, B., Kassa, M.T., Sarma, B.K., Datta, S., Farmer, A.D., Baek, J.-M., Coyne, C.J., Varshney, R.K., von Wettberg, E.J.B., Cook, D.R.","Multiple post-domestication origins of kabuli chickpea through allelic variation in a diversification-associated transcription factor",2016,"New Phytologist","211","4",,"1440","1451",,3,10.1111/nph.14010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980396713&doi=10.1111%2fnph.14010&partnerID=40&md5=92188e6462154d437fc12d4f78d0e813",Article,Scopus,2-s2.0-84980396713
"von Wettberg, E.J.B., Marques, E., Murren, C.J.","Local adaptation or foreign advantage? Effective use of a single-test site common garden to evaluate adaptation across ecological scales",2016,"New Phytologist","211","1",,"8","10",,,10.1111/nph.14029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971372830&doi=10.1111%2fnph.14029&partnerID=40&md5=87808ec4eb01f031cf3ea302bbca5e46",Note,Scopus,2-s2.0-84971372830
"Warschefsky, E.J., Klein, L.L., Frank, M.H., Chitwood, D.H., Londo, J.P., von Wettberg, E.J.B., Miller, A.J.","Rootstocks: Diversity, Domestication, and Impacts on Shoot Phenotypes",2016,"Trends in Plant Science","21","5",,"418","437",,9,10.1016/j.tplants.2015.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950122233&doi=10.1016%2fj.tplants.2015.11.008&partnerID=40&md5=04b25fff513dc661e5410bb58c313fbd",Review,Scopus,2-s2.0-84950122233
"Moriuchi, K.S., Friesen, M.L., Cordeiro, M.A., Badri, M., Vu, W.T., Main, B.J., Aouani, M.E., Nuzhdin, S.V., Strauss, S.Y., Von Wettberg, E.J.B.","Salinity adaptation and the contribution of parental environmental effects in medicago truncatula",2016,"PLoS ONE","11","3", e0150350,"","",,,10.1371/journal.pone.0150350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960977487&doi=10.1371%2fjournal.pone.0150350&partnerID=40&md5=ac36fbbfe807d5e569afc1da875da1e8",Article,Scopus,2-s2.0-84960977487
"Varma Penmetsa, R., Carrasquilla-Garcia, N., Bergmann, E.M., Vance, L., Castro, B., Kassa, M.T., Sarma, B.K., Datta, S., Farmer, A.D., Baek, J.-M., Coyne, C.J., Varshney, R.K., von Wettberg, E.J.B., Cook, D.R.","Multiple post-domestication origins of kabuli chickpea through allelic variation in a diversification-associated transcription factor",2016,"New Phytologist",,,,"","",,,10.1111/nph.14010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970983985&doi=10.1111%2fnph.14010&partnerID=40&md5=26d1eef7e6f64ea2d2773f944f9cb2ba",Article in Press,Scopus,2-s2.0-84970983985
"Fotinos, T.D., Namoff, S., Lewis, C., Maschinski, J., Griffith, M.P., Von Wettberg, E.J.B.","Genetic evaluation of a reintroduction of Sargent's Cherry Palm, Pseudophoenix sargentii1",2015,"Journal of the Torrey Botanical Society","142","1",,"51","62",,3,10.3159/TORREY-D-14-00004.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921313325&doi=10.3159%2fTORREY-D-14-00004.1&partnerID=40&md5=26b71600c421195150abc85dbcfa87c5",Article,Scopus,2-s2.0-84921313325
"Friesen, M.L., von Wettberg, E.J.B., Badri, M., Moriuchi, K.S., Barhoumi, F., Chang, P.L., Cuellar-Ortiz, S., Cordeiro, M.A., Vu, W.T., Arraouadi, S., DjÃ©bali, N., Zribi, K., Badri, Y., Porter, S.S., Aouani, M.E., Cook, D.R., Strauss, S.Y., Nuzhdin, S.V.","The ecological genomic basis of salinity adaptation in Tunisian Medicago truncatula",2014,"BMC Genomics","15","1", 1160,"","",,8,10.1186/1471-2164-15-1160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964313690&doi=10.1186%2f1471-2164-15-1160&partnerID=40&md5=af5401d7d147279e4564640e8a539da2",Article,Scopus,2-s2.0-84964313690
"von Wettberg, E.J.B., Mukherjee, J.R., Adesky, N.D., Nesbeth, D., Sistla, S.","The evolutionary ecology and genetics of stress resistance syndrome (srs) traits: Revisiting chapin, autumn and pugnaire (1993)",2014,"Plant Ecology and Evolution in Harsh Environments",,,,"201","226",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930146618&partnerID=40&md5=8d442da042bd59ee9e307cfc2cbedc0e",Book Chapter,Scopus,2-s2.0-84930146618
"Roorkiwal, M., Von Wettberg, E.J., Upadhyaya, H.D., Warschefsky, E., Rathore, A., Varshney, R.K.","Exploring germplasm diversity to understand the domestication process in Cicer spp. using SNP and DArT markers",2014,"PLoS ONE","9","7", e102016,"","",,6,10.1371/journal.pone.0102016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904255962&doi=10.1371%2fjournal.pone.0102016&partnerID=40&md5=79d4f5fbc84af90e352846d2fc0c3817",Article,Scopus,2-s2.0-84904255962
"Cordeiro, M.A., Moriuchi, K.S., Fotinos, T.D., Miller, K.E., Nuzhdin, S.V., Von Wettberg, E.J., Cook, D.R.","Population differentiation for germination and early seedling root growth traits under saline conditions in the annual legume Medicago Truncatula (Fabaceae)",2014,"American Journal of Botany","101","3",,"488","498",,5,10.3732/ajb.1300285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897875387&doi=10.3732%2fajb.1300285&partnerID=40&md5=98bf593974b3bdb4eb76fa49ed979a80",Article,Scopus,2-s2.0-84897875387
"Saxena, R.K., Von Wettberg, E., Upadhyaya, H.D., Sanchez, V., Songok, S., Saxena, K., Kimurto, P., Varshney, R.K.","Genetic diversity and demographic history of Cajanus spp. illustrated from genome-wide SNPs",2014,"PLoS ONE","9","2", e88568,"","",,11,10.1371/journal.pone.0088568,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895754539&doi=10.1371%2fjournal.pone.0088568&partnerID=40&md5=54e99a7b89196ce17ca0bd624eaeb64e",Article,Scopus,2-s2.0-84895754539
"Von Wettberg, E.J.B., Vance, W., Rowland, D.L.","The Park Grass Experiment and next-generation approaches: Local adaptation of sweet vernal grass revisited",2014,"Molecular Ecology","23","24",,"5931","5933",,,10.1111/mec.13007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919776595&doi=10.1111%2fmec.13007&partnerID=40&md5=6fc40485543b086fc814be1ad952bdc7",Review,Scopus,2-s2.0-84919776595
"Warschefsky, E., Varma Penmetsa, R., Cook, D.R., Von Wettberg, E.J.B.","Back to the wilds: Tapping evolutionary adaptations for resilient crops through systematic hybridization with crop wild relatives",2014,"American Journal of Botany","101","10",,"1791","1800",,25,10.3732/ajb.1400116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907984880&doi=10.3732%2fajb.1400116&partnerID=40&md5=bc8614b09645a8e8a6245a9c0c16a352",Article,Scopus,2-s2.0-84907984880
"Oleas, N.H., von Wettberg, E.J.B., Negrón-Ortiz, V.","Population genetics of the Federally Threatened Miccosukee gooseberry (Ribes echinellum), an endemic North American species",2014,"Conservation Genetics","15","4",,"749","755",,4,10.1007/s10592-014-0575-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904565797&doi=10.1007%2fs10592-014-0575-2&partnerID=40&md5=bd8e353fd1cb4c79202f5c08dd74d9b2",Article,Scopus,2-s2.0-84904565797
"Huber, H., de Brouwer, J., von Wettberg, E.J., During, H.J., Anten, N.P.R.","More cells, bigger cells or simply reorganization? Alternative mechanisms leading to changed internode architecture under contrasting stress regimes",2014,"New Phytologist","201","1",,"193","204",,7,10.1111/nph.12474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888295460&doi=10.1111%2fnph.12474&partnerID=40&md5=6905c2c720ad857f308d73858e433d3b",Article,Scopus,2-s2.0-84888295460
"Castro, B.M., Moriuchi, K.S., Friesen, M.L., Badri, M., Nuzhdin, S.V., Strauss, S.Y., Cook, D.R., von Wettberg, E.","Parental environments and interactions with conspecifics alter salinity tolerance of offspring in the annual medicago truncatula",2013,"Journal of Ecology","101","5",,"1281","1287",,10,10.1111/1365-2745.12125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883269885&doi=10.1111%2f1365-2745.12125&partnerID=40&md5=247658154d478ab67101e6f8b76e2e83",Article,Scopus,2-s2.0-84883269885
"Kassa, M.T., Penmetsa, R.V., Carrasquilla-Garcia, N., Sarma, B.K., Datta, S., Upadhyaya, H.D., Varshney, R.K., von Wettberg, E.J.B., Cook, D.R.","Genetic patterns of domestication in pigeonpea (Cajanus cajan (l.) Millsp.) and wild Cajanus relatives",2012,"PLoS ONE","7","6", e39563,"","",,32,10.1371/journal.pone.0039563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862683319&doi=10.1371%2fjournal.pone.0039563&partnerID=40&md5=3c6d0cb63a9bab825e677126eec90cac",Article,Scopus,2-s2.0-84862683319
"von Wettberg, E.J.B., Stinchcombe, J.R., Schmitt, J.","Early developmental responses to seedling environment modulate later plasticity to light spectral quality",2012,"PLoS ONE","7","3", e34121,"","",,4,10.1371/journal.pone.0034121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859136013&doi=10.1371%2fjournal.pone.0034121&partnerID=40&md5=0a0381a3b643d59b484c46daaf678a34",Article,Scopus,2-s2.0-84859136013
"Huber, H., von Wettberg, E.J., Aguilera, A., Schmitt, J.","Testing mechanisms and context dependence of costs of plastic shade avoidance responses in Impatiens capensis (Balsaminaceae)",2011,"American Journal of Botany","98","10",,"1602","1612",,4,10.3732/ajb.1000439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858425963&doi=10.3732%2fajb.1000439&partnerID=40&md5=743b374c34b208e7214c1a5d6744222f",Article,Scopus,2-s2.0-84858425963
"Maschinski, J., Ross, M.S., Liu, H., O'Brien, J., von Wettberg, E.J., Haskins, K.E.","Sinking ships: Conservation options for endemic taxa threatened by sea level rise",2011,"Climatic Change","107","1",,"147","167",,25,10.1007/s10584-011-0083-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958801063&doi=10.1007%2fs10584-011-0083-z&partnerID=40&md5=e21fcb208e9958c311f0aff91173b6ce",Review,Scopus,2-s2.0-79958801063
"von Wettberg, E.J., Wright, J.","Genomic approaches to understanding adaptation",2011,"Serpentine: The Evolution and Ecology of a Model System",,,,"139","153",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887792658&partnerID=40&md5=4dbca4158cd86eefb9fc215085754308",Book Chapter,Scopus,2-s2.0-84887792658
"Friesen, M.L., Porter, S.S., Stark, S.C., Von Wettberg, E.J., Sachs, J.L., Martinez-Romero, E.","Microbially mediated plant functional traits",2011,"Annual Review of Ecology, Evolution, and Systematics","42",,,"","",,103,10.1146/annurev-ecolsys-102710-145039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650871849&doi=10.1146%2fannurev-ecolsys-102710-145039&partnerID=40&md5=865fbd08203f590eb192d07dba88ce09",Article,Scopus,2-s2.0-78650871849
"Mandle, L., Warren, D.L., Hoffmann, M.H., Peterson, A.T., Schmitt, J., von Wettberg, E.J.","Conclusions about niche expansion in introduced Impatiens walleriana populations depend on method of analysis",2010,"PLoS ONE","5","12", e15297,"","",,36,10.1371/journal.pone.0015297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650802871&doi=10.1371%2fjournal.pone.0015297&partnerID=40&md5=e17235e92dea9e8bb539728820855e05",Article,Scopus,2-s2.0-78650802871
"Holdredge, C., Bertness, M.D., Von Wettberg, E., Silliman, B.R.","Nutrient enrichment enhances hidden differences in phenotype to drive a cryptic plant invasion",2010,"Oikos","119","11",,"1776","1784",,36,10.1111/j.1600-0706.2010.18647.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958451221&doi=10.1111%2fj.1600-0706.2010.18647.x&partnerID=40&md5=a35a9d15bdc4ff4b98551953ea62e22a",Article,Scopus,2-s2.0-77958451221
"Von Wettberg, E.J., Stanton, M.L., Whittall, J.B.","How Anthocyanin Mutants respond to stress: The need to distinguish between stress tolerance and maximal vigour",2010,"Evolutionary Ecology Research","12","4",,"457","476",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954290395&partnerID=40&md5=0a78c92d1d39625aef5432a0814ad076",Article,Scopus,2-s2.0-77954290395
"Friesen, M.L., von Wettberg, E.J.","Adapting genomics to study the evolution and ecology of agricultural systems",2010,"Current Opinion in Plant Biology","13","2",,"119","125",,12,10.1016/j.pbi.2009.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951161098&doi=10.1016%2fj.pbi.2009.11.003&partnerID=40&md5=ab92491a680669ef0688d52997afebe3",Review,Scopus,2-s2.0-77951161098
