Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rigby, K.T., Reinholtz, C., Wilson, T.","Ranging of aircraft using wide-baseline stereopsis",2016,"AIAA Infotech @ Aerospace Conference",,,,"","",15,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968662312&partnerID=40&md5=c0b787dcbd0182451acc15db549dd04c",Conference Paper,Scopus,2-s2.0-84968662312
"Pembridge, J.J., Jordan, K.L., Steinhauer, H.M., Wilson, T., Holton, D.","Stages and processes of pedagogical change - An application of TTM",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344216,"","",,,10.1109/FIE.2015.7344216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960468485&doi=10.1109%2fFIE.2015.7344216&partnerID=40&md5=8e422c94f0d684ff01011e785b185e90",Conference Paper,Scopus,2-s2.0-84960468485
"Jordan, K.L., Pembridge, J.J., Steinhauer, H.M., Wilson, T., Holton, D.","Apprenticeship of observation: Implications for the adoption of evidence-based instructional practices",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344304,"","",,1,10.1109/FIE.2015.7344304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960468817&doi=10.1109%2fFIE.2015.7344304&partnerID=40&md5=47719756eb16db145f63a51219197548",Conference Paper,Scopus,2-s2.0-84960468817
"Stansbury, R.S., Wilson, T.A.","Technology surveys and regulatory gap analyses of uas subsystems toward access to the nas",2015,"Handbook of Unmanned Aerial Vehicles",,,,"2293","2338",,,10.1007/978-90-481-9707-1_62,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944540148&doi=10.1007%2f978-90-481-9707-1_62&partnerID=40&md5=1f740df7162d85bb44c8c1204a2b0b79",Book Chapter,Scopus,2-s2.0-84944540148
"Jordan, K.L., Pembridge, J.J., Williams, S.A., Steinhauer, H.M., Wilson, T.A., Holton, D.","Knowledge transfer of evidence-based instructional practices in faculty communities of practice",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941993061&partnerID=40&md5=71e1d8f87e231aef40aad1ac6a05b4a7",Conference Paper,Scopus,2-s2.0-84941993061
"Durant, E., Impagliazzo, J., Conry, S., McGettrick, A., Thornton, M., Wilson, T.","Computer engineering curriculum guidelines",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684770,"1","2",,,10.1109/FIE.2013.6684770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893250694&doi=10.1109%2fFIE.2013.6684770&partnerID=40&md5=f7ead2637574e9a3e8d8d612768ae3e9",Conference Paper,Scopus,2-s2.0-84893250694
"Rudolph, D., Wilson, T.A.","Doppler velocity log theory and preliminary considerations for design and construction",2012,"Conference Proceedings - IEEE SOUTHEASTCON",,, 6196918,"","",,3,10.1109/SECon.2012.6196918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861503417&doi=10.1109%2fSECon.2012.6196918&partnerID=40&md5=8eaafea70d53d455d582b87106e22577",Conference Paper,Scopus,2-s2.0-84861503417
"Impagliazzo, J., Conry, S., Durant, E., McGettrick, A., Thornton, M., Wilson, T.","Computer engineering review task force report",2012,"SIGCSE'12 - Proceedings of the 43rd ACM Technical Symposium on Computer Science Education",,,,"401","402",,2,10.1145/2157136.2157256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858986595&doi=10.1145%2f2157136.2157256&partnerID=40&md5=d38893c86e083d1117e90140a3b405a6",Conference Paper,Scopus,2-s2.0-84858986595
"Stansbury, R.S., Tanis, W., Wilson, T.A.","A technology survey of emergency recovery and flight termination systems for UAS",2009,"AIAA Infotech at Aerospace Conference and Exhibit and AIAA Unmanned...Unlimited Conference",,, 2009-2038,"","",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958467191&partnerID=40&md5=64570475dff5c9eba5866f63e032d362",Conference Paper,Scopus,2-s2.0-77958467191
"Stansbury, R.S., Tanis, W., Davis, J., Wilson, T.A.","A technology survey and regulatory gap analysis of emergency recovery and flight termination for UAS",2009,"AUVSI Unmanned Systems North America Conference 2009","2",,,"997","1015",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649200608&partnerID=40&md5=b7ddc3515d7b30ac489ca0b10867cfef",Conference Paper,Scopus,2-s2.0-77649200608
"Stansbury, R.S., Vyas, M.A., Wilson, T.A.","A technology survey and regulatory gap analysis of UAS technologies for C3",2009,"IEEE Aerospace Conference Proceedings",,, 4839604,"","",,2,10.1109/AERO.2009.4839604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349119552&doi=10.1109%2fAERO.2009.4839604&partnerID=40&md5=f24f92961b6274f1c673cf99970e229b",Conference Paper,Scopus,2-s2.0-70349119552
"Stansbury, R.S., Vyas, M.A., Wilson, T.A.","A survey of UAS technologies for command, control, and communication (C3)",2009,"Journal of Intelligent and Robotic Systems: Theory and Applications","54","1-3 SPEC. ISS.",,"61","78",,13,10.1007/s10846-008-9261-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56649094470&doi=10.1007%2fs10846-008-9261-2&partnerID=40&md5=ed69d7f3cc79d1c6a290093c0ee8add5",Article,Scopus,2-s2.0-56649094470
"Griffis, C.L., Wilson, T.A., Schneider, J.A., Pierpont, P.S.","Framework for the conceptual decomposition of unmanned aircraft propulsion systems",2008,"IEEE Aerospace Conference Proceedings",,, 4526565,"","",,4,10.1109/AERO.2008.4526565,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49449113261&doi=10.1109%2fAERO.2008.4526565&partnerID=40&md5=c081f830899beed2e759ae83ee6f4a25",Conference Paper,Scopus,2-s2.0-49449113261
"Wilson, T.A.","Application of peer-instruction concepts to engineering education",2002,"Proceedings - Frontiers in Education Conference","1",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036953998&partnerID=40&md5=e7761cfc6277dbbe542ca4444d37cee7",Conference Paper,Scopus,2-s2.0-0036953998
