Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sadeghi, O., Tarazaga, P., Stremler, M., Shahab, S.","Parametric study of fluid flow manipulation with piezoelectric macrofiber composite flaps",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10164",, 101640D,"","",,,10.1117/12.2260255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024115160&doi=10.1117%2f12.2260255&partnerID=40&md5=782382d0a0baee9530c2d307c784e759",Conference Paper,Scopus,2-s2.0-85024115160
"Vorobtsova, N., Chiastra, C., Stremler, M.A., Sane, D.C., Migliavacca, F., Vlachos, P.","Effects of Vessel Tortuosity on Coronary Hemodynamics: An Idealized and Patient-Specific Computational Study",2016,"Annals of Biomedical Engineering","44","7",,"2228","2239",,3,10.1007/s10439-015-1492-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945162433&doi=10.1007%2fs10439-015-1492-3&partnerID=40&md5=bf6950090f6be3a7b5e615e2e3d81454",Article,Scopus,2-s2.0-84945162433
"Basu, S., Stremler, M.A.","On the motion of two point vortex pairs with glide-reflective symmetry in a periodic strip",2015,"Physics of Fluids","27","10", 103603,"","",,,10.1063/1.4932534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945965068&doi=10.1063%2f1.4932534&partnerID=40&md5=86de33dab4e8b695246df70d0a0ffae7",Article,Scopus,2-s2.0-84945965068
"Stremler, M.A., Basu, S.","On point vortex models of exotic bluff body wakes",2014,"Fluid Dynamics Research","46","6", 061410,"","",,3,10.1088/0169-5983/46/6/061410,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913602438&doi=10.1088%2f0169-5983%2f46%2f6%2f061410&partnerID=40&md5=ac912ec2240ed7c2363c69f17ea5964a",Article,Scopus,2-s2.0-84913602438
"Elvington, E.S., Salmanzadeh, A., Stremler, M.A., Davalos, R.V.","Label-free isolation and enrichment of cells through contactless dielectrophoresis.",2013,"Journal of visualized experiments : JoVE",,"79",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898695325&partnerID=40&md5=78996030a151774d712e01493192841b",Article,Scopus,2-s2.0-84898695325
"Elvington, E.S., Salmanzadeh, A., Stremler, M.A., Davalos, R.V.","Label-free isolation and enrichment of cells through contactless dielectrophoresis",2013,"Journal of Visualized Experiments",,"79", e50634,"","",,4,10.3791/50634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884170723&doi=10.3791%2f50634&partnerID=40&md5=a2ec7a699a581fa5af69c255fb54fe71",Article,Scopus,2-s2.0-84884170723
"Beelen, P., Brøns, M., Krishnamurthy, V.S., Stremler, M.A.","Recent progress in the relative equilibria of point vortices - In memoriam Hassan Aref",2013,"Procedia IUTAM","7",,,"3","12",,,10.1016/j.piutam.2013.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876474851&doi=10.1016%2fj.piutam.2013.03.002&partnerID=40&md5=5ac853049790cef787b5df31484cf1c6",Conference Paper,Scopus,2-s2.0-84876474851
"Elvington, E.S., Salmanzadeh, A., Stremler, M.A., Davalos, R.V.","Label-free isolation and enrichment of cells through contactless dielectrophoresis",2013,"Journal of visualized experiments : JoVE",,"79",,"","",,1,10.3791/50634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923840063&doi=10.3791%2f50634&partnerID=40&md5=3949c65d8fe31f51890aeb9eecf3822e",Article,Scopus,2-s2.0-84923840063
"Salmanzadeh, A., Sano, M.B., Shafiee, H., Stremler, M.A., Davalos, R.V.","Isolation of rare cancer cells from blood cells using dielectrophoresis",2012,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",,, 6346000,"590","593",,4,10.1109/EMBC.2012.6346000,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870804647&doi=10.1109%2fEMBC.2012.6346000&partnerID=40&md5=65326ced45f26b71b33a10f5df6015c5",Conference Paper,Scopus,2-s2.0-84870804647
"Salmanzadeh, A., Sano, M.B., Shafiee, H., Stremler, M.A., Davalos, R.V.","Isolation of rare cancer cells from blood cells using dielectrophoresis.",2012,"Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference","2012",,,"590","593",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883581617&partnerID=40&md5=c0b2f15fb7cca22989c4a4a0aa104090",Article,Scopus,2-s2.0-84883581617
