Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mathias, J.-D., Anderies, J.M., Janssen, M.A.","On our rapidly shrinking capacity to comply with the planetary boundaries on climate change",2017,"Scientific Reports","7",, 42061,"","",,2,10.1038/srep42061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011664816&doi=10.1038%2fsrep42061&partnerID=40&md5=386e9839d0e3a2351a143910495c3f97",Article,Scopus,2-s2.0-85011664816
"Cárdenas, J.-C., Janssen, M.A., Ale, M., Bastakoti, R., Bernal, A., Chalermphol, J., Gong, Y., Shin, H., Shivakoti, G., Wang, Y., Anderies, J.M.","Fragility of the provision of local public goods to private and collective risks",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","5",,"921","925",,,10.1073/pnas.1614892114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010966947&doi=10.1073%2fpnas.1614892114&partnerID=40&md5=d6c9bfb350a8f8dd70e722295eb7287d",Article,Scopus,2-s2.0-85010966947
"Nyborg, K., Anderies, J.M., Dannenberg, A., Lindahl, T., Schill, C., Schlüter, M., Adger, W.N., Arrow, K.J., Barrett, S., Carpenter, S., Chapin, F.S., Crépin, A.-S., Daily, G., Ehrlich, P., Folke, C., Jager, W., Kautsky, N., Levin, S.A., Madsen, O.J., Polasky, S., Scheffer, M., Walker, B., Weber, E.U., Wilen, J., Xepapadeas, A., De Zeeuw, A.","Social norms as solutions",2016,"Science","354","6308",,"42","43",,12,10.1126/science.aaf8317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990215508&doi=10.1126%2fscience.aaf8317&partnerID=40&md5=c8012fcf4f684e8f4c0a1771f667f351",Short Survey,Scopus,2-s2.0-84990215508
"Pérez, I., Janssen, M.A., Anderies, J.M.","Food security in the face of climate change: Adaptive capacity of small-scale social-ecological systems to environmental variability",2016,"Global Environmental Change","40",,,"82","91",,1,10.1016/j.gloenvcha.2016.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979231232&doi=10.1016%2fj.gloenvcha.2016.07.005&partnerID=40&md5=54d9b7882729f9a4d948466b4b893648",Article,Scopus,2-s2.0-84979231232
"Yu, D.J., Shin, H.C., Pérez, I., Anderies, J.M., Janssen, M.A.","Learning for resilience-based management: Generating hypotheses from a behavioral study",2016,"Global Environmental Change","37",,,"69","78",,3,10.1016/j.gloenvcha.2016.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958154386&doi=10.1016%2fj.gloenvcha.2016.01.009&partnerID=40&md5=d1071b79b873307546c04e039b5ad907",Article,Scopus,2-s2.0-84958154386
"Eakin, H., York, A., Aggarwal, R., Waters, S., Welch, J., Rubiños, C., Smith-Heisters, S., Bausch, C., Anderies, J.M.","Cognitive and institutional influences on farmers’ adaptive capacity: insights into barriers and opportunities for transformative change in central Arizona",2016,"Regional Environmental Change","16","3",,"801","814",,2,10.1007/s10113-015-0789-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957974394&doi=10.1007%2fs10113-015-0789-y&partnerID=40&md5=59eba656f1a4e4785cb86d6dfb10b2d0",Article,Scopus,2-s2.0-84957974394
"Anderies, J.M., Janssen, M.A., Schlager, E.","Institutions and the performance of coupled infrastructure systems",2016,"International Journal of the Commons","10","2",,"495","516",,3,10.18352/ijc.651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992096688&doi=10.18352%2fijc.651&partnerID=40&md5=ab650141158e2bacdd7bd3d522845bbc",Article,Scopus,2-s2.0-84992096688
"Baggio, J.A., Barnett, A.J., Perez-Ibara, I., Brady, U., Ratajczyk, E., Rollins, N., Rubiños, C., Shin, H.C., Yu, D.J., Aggarwal, R., Anderies, J.M., Janssen, M.A.","Explaining success and failure in the commons: The configural nature of Ostrom’s institutional design principles",2016,"International Journal of the Commons","10","2",,"417","439",,11,10.18352/ijc.634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992051994&doi=10.18352%2fijc.634&partnerID=40&md5=5a071c90f229eaf33255d2a25f8ab63e",Article,Scopus,2-s2.0-84992051994
"Barnett, A.J., Baggio, J.A., Shin, H.C., Yu, D.J., Perez-Ibarra, I., Rubiños, C., Brady, U., Ratajczyk, E., Rollins, N., Aggarwal, R., Anderies, J.M., Janssen, M.A.","An iterative approach to case study analysis: Insights from qualitative analysis of quantitative inconsistencies",2016,"International Journal of the Commons","10","2",,"467","494",,6,10.18352/ijc.632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992153338&doi=10.18352%2fijc.632&partnerID=40&md5=b1f0fcc6a358620693c401b672cc1bfc",Article,Scopus,2-s2.0-84992153338
"Abel, N., Wise, R.M., Colloff, M.J., Walker, B.H., Butler, J.R.A., Ryan, P., Norman, C., Langston, A., Anderies, J.M., Gorddard, R., Dunlop, M., O’connell, D.","Building resilient pathways to transformation when “no one is in charge”: Insights from Australia’s murray-darling basin",2016,"Ecology and Society","21","2", 23,"","",,1,10.5751/ES-08422-210223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976536466&doi=10.5751%2fES-08422-210223&partnerID=40&md5=0ef2463fc4cd9457f45904bed35f77fc",Article,Scopus,2-s2.0-84976536466
