Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"DeMonbrun, M., Finelli, C.J., Prince, M., Borrego, M., Shekhar, P., Henderson, C., Waters, C.","Creating an Instrument to Measure Student Response to Instructional Practices",2017,"Journal of Engineering Education","106","2",,"273","298",,,10.1002/jee.20162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017616852&doi=10.1002%2fjee.20162&partnerID=40&md5=1872257bb6e2174999daeeffb68adeae",Article,Scopus,2-s2.0-85017616852
"Shekhar, P., Borrego, M.","After the Workshop: A Case Study of Post-Workshop Implementation of Active Learning in an Electrical Engineering Course",2017,"IEEE Transactions on Education","60","1", 7480377,"1","7",,,10.1109/TE.2016.2562611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971377888&doi=10.1109%2fTE.2016.2562611&partnerID=40&md5=60507000aee1a265f4f24bc938560268",Article,Scopus,2-s2.0-84971377888
"Shekhar, P., Borrego, M.","Implementing project-based learning in a civil engineering course: A practitioner's perspective",2017,"International Journal of Engineering Education","33","4",,"1138","1148",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022027950&partnerID=40&md5=9795ed28a6a7af3bda6a72913051f84e",Article,Scopus,2-s2.0-85022027950
"Nguyen, K., Husman, J., Borrego, M., Shekhar, P., Prince, M., DeMonbrun, M., Finelli, C., Henderson, C., Waters, C.","Students' expectations, types of instruction, and instructor strategies predicting student response to active learning",2017,"International Journal of Engineering Education","33","1",,"2","18",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015157040&partnerID=40&md5=d0e237923078ccaa045196f96b828635",Article,Scopus,2-s2.0-85015157040
"Shekhar, P., Borrego, M.","‘Not hard to sway’: a case study of student engagement in two large engineering classes",2016,"European Journal of Engineering Education",,,,"1","12",,,10.1080/03043797.2016.1209463,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979036949&doi=10.1080%2f03043797.2016.1209463&partnerID=40&md5=82e86252e4db5d232718211031fc087b",Article in Press,Scopus,2-s2.0-84979036949
"Patrick, A.D., Borrego, M.","A review of the literature relevant to engineering identity",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983238429&partnerID=40&md5=da611a464f061baa579ff4cfd7b45e8c",Conference Paper,Scopus,2-s2.0-84983238429
"Prybutok, A., Patrick, A.D., Borrego, M.J., Seepersad, C.C.","Cross-sectional survey study of undergraduate engineering identity",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983326029&partnerID=40&md5=703e2e05ff508644f99969fda81202b5",Conference Paper,Scopus,2-s2.0-84983326029
"Borrego, M.J., Besterfield-Sacre, M.E., Finelli, C.J., Lattuca, L.R., Shekhar, P.","Recommended practices for managing large, multi-site engineering education research data collection projects",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983314474&partnerID=40&md5=7552650b97c46508d9ca104f349e4114",Conference Paper,Scopus,2-s2.0-84983314474
"Ogilvie, A.M., Knight, D.B., Borrego, M.J., Fuentes, A.A., Nava, P.A., Taylor, V.E.","Transfer student pathways to engineering degrees: Progress and preliminary findings from a multi-institutional study based in Texas",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983268610&partnerID=40&md5=a97aa1bba9ea46c1c1ccb22371640d42",Conference Paper,Scopus,2-s2.0-84983268610
"Nguyen, K.A., Borrego, M.J., Finelli, C., Shekhar, P., DeMonbrun, R.M., Henderson, C., Prince, M.J., Waters, C.","Measuring student response to instructional practices (StRIP) in traditional and active classrooms",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983353042&partnerID=40&md5=e7197a120844ca3ea9caf6fe03021023",Conference Paper,Scopus,2-s2.0-84983353042
