Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Goc Karp, G., Houge Mackenzie, S., Son, J.S., Brown, H., Kern, A.L.","Facilitating collaborative interdisciplinary research: exploring process and implications for leisure scholars",2016,"Leisure/ Loisir","40","2",,"201","223",,,10.1080/14927713.2016.1220259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983528523&doi=10.1080%2f14927713.2016.1220259&partnerID=40&md5=37b1e8ed162d05e3f1911e626b746e48",Article,Scopus,2-s2.0-84983528523
"Wu, K., Thorsos, N., Kern, A.L.","Dynamics of tensions and a sense of belonging in an informal peer mentoring community of women faculty",2016,"Global Co-Mentoring Networks in Higher Education: Politics, Policies, and Practices",,,,"95","111",,,10.1007/978-3-319-27508-6_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008870000&doi=10.1007%2f978-3-319-27508-6_6&partnerID=40&md5=cbc38d624fc55e6f8d98a0e0ede07350",Book Chapter,Scopus,2-s2.0-85008870000
"Honwad, S., Kern, A., Lotz-Sisitka, H., Bhattarai, S., Hoadley, C.","'Jugaad': Transgressions within research methodologies",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","2",,,"1338","1341",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987962245&partnerID=40&md5=e203568214e9008d8baebbf1ae6990f8",Conference Paper,Scopus,2-s2.0-84987962245
"Adams, A.E., Pegg, J.M., Bottoms, S.I., Risser, H.S., Wu, K., Kern, A.L.","Storying our academic career transitions within a peer-mentoring community",2016,"Global Co-Mentoring Networks in Higher Education: Politics, Policies, and Practices",,,,"73","94",,,10.1007/978-3-319-27508-6_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008936621&doi=10.1007%2f978-3-319-27508-6_5&partnerID=40&md5=64c50976829844c06c4c552f43f6a352",Book Chapter,Scopus,2-s2.0-85008936621
"Muthersbaugh, D., Kern, A.L., Charvoz, R.","Impact through images: Exploring student understanding of environmental science through integrated place-based lessons in the elementary classroom",2014,"Journal of Research in Childhood Education","28","3",,"313","326",,1,10.1080/02568543.2014.913217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903149939&doi=10.1080%2f02568543.2014.913217&partnerID=40&md5=bf5959e0054ef5e25460b2643898e528",Article,Scopus,2-s2.0-84903149939
"Bhattacharya, D., Roehrig, G., Kern, A., Howard, M.","Teacher Professional Development in the Anthropocene",2014,"Future Earth-Advancing Civic Understanding of the Anthropocene",,,,"19","30",,1,10.1002/9781118854280.ch3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923133871&doi=10.1002%2f9781118854280.ch3&partnerID=40&md5=6a73434a7ada2932bc22e903cee3731c",Book Chapter,Scopus,2-s2.0-84923133871
"Bhattacharya, D., Roehrig, G., Kern, A., Howard, M.","Teacher professional development in the anthropocene",2014,"Geophysical Monograph Series","203",,,"19","30",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899551317&partnerID=40&md5=1bf2fb224bde8bee0bd2f25a522179ac",Article,Scopus,2-s2.0-84899551317
"Navickis-Brasch, A.S., Kern, A.L., Cadwell, J.R., Laumatia, L.L., Fiedler, F.","How land use change, changed culture",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905186122&partnerID=40&md5=fb0e1eef21cc03a4a9ed4efc3ca4c626",Conference Paper,Scopus,2-s2.0-84905186122
"Navickis-Brasch, A.S., Kern, A.L., Fiedler, F., Cadwell, J.R., Laumatia, L.L., Haynie, K.C., Meyer, C.","Restoring water, culture, and relationships: Using a community based participatory research methodology for engineering education",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905166080&partnerID=40&md5=b4e6cbc61efce65e4171aa92be567163",Conference Paper,Scopus,2-s2.0-84905166080
"Galbreath, M., Honey, R., Honwad, S., Kern, A., Meyer, C., Laumatia, L.","Everyday life science and engineering: Bridging the gap between formal and informal learning among native American students in the northwestern United States",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","3","January",,"1653","1654",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937801528&partnerID=40&md5=7092d5f1c7b91d8f7a71d39ba5df27a8",Conference Paper,Scopus,2-s2.0-84937801528
"Navickis-Brasch, A.S., Kern, A.L., Cadwell, J., Laumatia, L., Fiedler, F.","How land use change, changed culture",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",15,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884318235&partnerID=40&md5=f8eecea143bd593dbf3843e0d57c3e40",Conference Paper,Scopus,2-s2.0-84884318235
