Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wilson, J.D., Denny, M.J., Bhamidi, S., Cranmer, S.J., Desmarais, B.A.","Stochastic weighted graphs: Flexible model specification and simulation",2017,"Social Networks","49",,,"37","47",,,10.1016/j.socnet.2016.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007203349&doi=10.1016%2fj.socnet.2016.11.002&partnerID=40&md5=d53720ee72fc10d8daa31edef5764479",Article,Scopus,2-s2.0-85007203349
"Cranmer, S.J., Desmarais, B.A.","What can we learn from predictive modeling?",2017,"Political Analysis","25","2",,"145","166",,,10.1017/pan.2017.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020656720&doi=10.1017%2fpan.2017.3&partnerID=40&md5=dd9d0f5f52ae8aee44bfe3ba5262ab10",Article,Scopus,2-s2.0-85020656720
"Boehmke, F.J., Rury, A.M., Desmarais, B.A., Harden, J.J.","The seeds of policy change: Leveraging diffusion to disseminate policy innovations",2017,"Journal of Health Politics, Policy and Law","42","2",,"285","307",,1,10.1215/03616878-3766728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015853260&doi=10.1215%2f03616878-3766728&partnerID=40&md5=54b4571b1eb497125780f7d04dc7535f",Article,Scopus,2-s2.0-85015853260
"ben-Aaron, J., Denny, M., Desmarais, B., Wallach, H.","Transparency by Conformity: A Field Experiment Evaluating Openness in Local Governments",2017,"Public Administration Review","77","1",,"68","77",,,10.1111/puar.12596,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978734182&doi=10.1111%2fpuar.12596&partnerID=40&md5=77e2ff2346947be44b6a33844410cf0d",Article,Scopus,2-s2.0-84978734182
"Cranmer, S.J., Desmarais, B.A.","A critique of dyadic design",2016,"International Studies Quarterly","60","2",,"355","362",,4,10.1093/isq/sqw007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977532960&doi=10.1093%2fisq%2fsqw007&partnerID=40&md5=fca09e44571d5bb034d22aff28775ed5",Article,Scopus,2-s2.0-84977532960
"Costa, M., Desmarais, B.A., Hird, J.A.","Science Use in Regulatory Impact Analysis: The Effects of Political Attention and Controversy",2016,"Review of Policy Research","33","3",,"251","269",,,10.1111/ropr.12171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964318636&doi=10.1111%2fropr.12171&partnerID=40&md5=916e59a3e2f6b084ee3f62fc599a07f2",Article,Scopus,2-s2.0-84964318636
"Desmarais, B.A., Harden, J.J., Boehmke, F.J.","Persistent policy pathways: Inferring diffusion networks in the American States",2015,"American Political Science Review","109","2",,"392","406",,8,10.1017/S0003055415000040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928549274&doi=10.1017%2fS0003055415000040&partnerID=40&md5=80dea5a23ddbf32b9e4ec6f1cb40408e",Article,Scopus,2-s2.0-84928549274
"Desmarais, B.A., Moscardelli, V.G., Schaffner, B.F., Kowal, M.S.","Measuring legislative collaboration: The Senate press events network",2015,"Social Networks","40","1",,"43","54",,,10.1016/j.socnet.2014.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907487046&doi=10.1016%2fj.socnet.2014.07.006&partnerID=40&md5=f143185f830b5aa5585ff171a8a774b9",Article,Scopus,2-s2.0-84907487046
"Desmarais, B.A., La Raja, R.J., Kowal, M.S.","The fates of challengers in U.S. house elections: The role of extended party networks in supporting candidates and shaping electoral outcomes",2015,"American Journal of Political Science","59","1",,"194","211",,10,10.1111/ajps.12106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921032063&doi=10.1111%2fajps.12106&partnerID=40&md5=3249dc154fb33e31e100aea69b9a2734",Article,Scopus,2-s2.0-84921032063
"Desmarais, B.A., Harden, J.J.","An unbiased model comparison test using cross-validation",2014,"Quality and Quantity","48","4",,"2155","2173",,1,10.1007/s11135-013-9884-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902381510&doi=10.1007%2fs11135-013-9884-7&partnerID=40&md5=8868fe95df76b0fe2c117f1ed5bccb77",Article,Scopus,2-s2.0-84902381510
