Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Williams, C.L., Bodmann, B.G., Kouri, D.J.","Fourier and Beyond: Invariance Properties of a Family of Integral Transforms",2017,"Journal of Fourier Analysis and Applications","23","3",,"660","678",,,10.1007/s00041-016-9482-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974851849&doi=10.1007%2fs00041-016-9482-x&partnerID=40&md5=4e924c2008879520efb7a0021d3bc9ef",Article,Scopus,2-s2.0-84974851849
"Bodmann, B.G., Haas, J.","Achieving the orthoplex bound and constructing weighted complex projective 2-designs with Singer sets",2016,"Linear Algebra and Its Applications","511",,,"54","71",,,10.1016/j.laa.2016.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987667640&doi=10.1016%2fj.laa.2016.09.005&partnerID=40&md5=45fca4c91d4f9a29fa67e2d6785ecbfc",Article,Scopus,2-s2.0-84987667640
"Bodmann, B.G., Haas, J.","Frame Potentials and the Geometry of Frames",2015,"Journal of Fourier Analysis and Applications","21","6",,"1344","1383",,1,10.1007/s00041-015-9408-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947037839&doi=10.1007%2fs00041-015-9408-z&partnerID=40&md5=71995b2f0d91d898fae6062d85bd1487",Article,Scopus,2-s2.0-84947037839
"Bodmann, B.G., Hammen, N.","Stable phase retrieval with low-redundancy frames",2015,"Advances in Computational Mathematics","41","2",,"317","331",,8,10.1007/s10444-014-9359-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920061458&doi=10.1007%2fs10444-014-9359-y&partnerID=40&md5=b5e355e552fd62902b80357ccf1e8a58",Article,Scopus,2-s2.0-84920061458
"Bodmann, B.G., Hammen, N.","Error bounds for noisy compressive phase retrieval",2015,"2015 International Conference on Sampling Theory and Applications, SampTA 2015",,, 7148909,"342","346",,,10.1109/SAMPTA.2015.7148909,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941071316&doi=10.1109%2fSAMPTA.2015.7148909&partnerID=40&md5=35e3f4721f56a5517c520a13e509bfcd",Conference Paper,Scopus,2-s2.0-84941071316
"Yao, J., Bodmann, B., Kouri, D.J., Lesage, A.-C., Hussain, F.","Data partionning method for convergent volterra inverse scattering series",2015,"SEG Technical Program Expanded Abstracts","34",,,"1274","1279",,,10.1190/segam2015-5870861.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018964821&doi=10.1190%2fsegam2015-5870861.1&partnerID=40&md5=46c26fd768c7e8c38555eece56038a9a",Conference Paper,Scopus,2-s2.0-85018964821
"Yao, J., Lesage, A.-C., Bodmann, B.G., Hussain, F., Kouri, D.J.","Inverse scattering theory: Inverse scattering series method for one dimensional non-compact support potential",2014,"Journal of Mathematical Physics","55","12", 1.4904725,"","",,6,10.1063/1.4904725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920117206&doi=10.1063%2f1.4904725&partnerID=40&md5=513b8a41148c6f81fb48321f8ec4d5c0",Article,Scopus,2-s2.0-84920117206
"Bodmann, B.G., Hammen, N.","Algorithms and error bounds for noisy phase retrieval with low-redundancy frames",2014,"Applied and Computational Harmonic Analysis",,,,"","",,,10.1016/j.acha.2016.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962589034&doi=10.1016%2fj.acha.2016.03.005&partnerID=40&md5=3ab8da3777cf03ef90d650dd06cd3865",Article in Press,Scopus,2-s2.0-84962589034
"Yao, J., Lesage, A.-C., Bodmann, B.G., Hussain, F., Kouri, D.J.","One dimensional acoustic direct nonlinear inversion using the Volterra inverse scattering series",2014,"Inverse Problems","30","7", 075006,"","",,10,10.1088/0266-5611/30/7/075006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905186889&doi=10.1088%2f0266-5611%2f30%2f7%2f075006&partnerID=40&md5=6660e0b422b7a67cff89cd5a7a6101c1",Article,Scopus,2-s2.0-84905186889
"Bodmann, B.G., Kutyniok, G., Zhuang, X.","Gabor shearlets",2014,"Applied and Computational Harmonic Analysis","38","1",,"87","114",,5,10.1016/j.acha.2014.03.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922712166&doi=10.1016%2fj.acha.2014.03.006&partnerID=40&md5=c05b99e489bb59b522888c2ccfaa4130",Article,Scopus,2-s2.0-84922712166
