Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, C., Cui, X., Shen, S.-Q., Xu, Z., Ge, W.","Spin relaxation in submonolayer and monolayer InAs structures grown in a GaAs matrix",2009,"Physical Review B - Condensed Matter and Materials Physics","80","3", 035313,"","",,4,10.1103/PhysRevB.80.035313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69549126464&doi=10.1103%2fPhysRevB.80.035313&partnerID=40&md5=a83a618614cb71f1da41da1146a30ccf",Article,Scopus,2-s2.0-69549126464
"Dou, X.M., Sun, B.Q., Xiong, Y.H., Niu, Z.C., Ni, H.Q., Xu, Z.Y.","Fine structural splitting and exciton spin relaxation in single InAs quantum dots",2009,"Journal of Applied Physics","105","10", 103516,"","",,2,10.1063/1.3131700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66549104851&doi=10.1063%2f1.3131700&partnerID=40&md5=0a43e5ffb89e9192633978e038ffc1c3",Article,Scopus,2-s2.0-66549104851
"Wang, B.R., Sun, B.Q., Ji, Y., Dou, X.M., Xu, Z.Y., Wang, Zh.M., Salamo, G.J.","Optical study of lateral carrier transfer in (In,Ga) AsGaAs quantum-dot chains",2008,"Applied Physics Letters","93","1", 011107,"","",,10,10.1063/1.2957466,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47249145540&doi=10.1063%2f1.2957466&partnerID=40&md5=934a446ff7ba36d2b67e70afcd9b6dc4",Article,Scopus,2-s2.0-47249145540
"Ruan, X.Z., Sun, B.Q., Ji, Y., Yang, W., Zhao, J.H., Xu, Z.Y.","Direct observation of coherent spin transfer processes in an InGaAs/GaAs quantum well via two-color time-resolved Kerr rotation measurements",2008,"Semiconductor Science and Technology","23","7", 075021,"","",,1,10.1088/0268-1242/23/7/075021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47749135650&doi=10.1088%2f0268-1242%2f23%2f7%2f075021&partnerID=40&md5=d29cbc320beeac096b8ef33e5e24a50f",Article,Scopus,2-s2.0-47749135650
"Wang, B.-R., Sun, Z., Xu, Z.-Y., Sun, B.-Q., Ji, Y., Wang, Z.M., Salamo, G.J.","Comparative study of optical properties between quantum dot chains and quantum dots",2008,"Hongwai Yu Haomibo Xuebao/Journal of Infrared and Millimeter Waves","27","3",,"161","164+189",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46649086745&partnerID=40&md5=92676118b6017fdb0716086b8f619550",Article,Scopus,2-s2.0-46649086745
"Wang, B.-R., Sun, Z., Xu, Z.-Y., Sun, B.-Q., Ji, Y., Wang, Z.M., Salamo, G.J.","Optical properties of InGaAs/GaAs quantum chains",2008,"Wuli Xuebao/Acta Physica Sinica","57","3",,"1908","1912",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41949128357&partnerID=40&md5=5817177a3e18dd2f16271cc1fb61a59d",Article,Scopus,2-s2.0-41949128357
"Sun, Z., Xu, Z.Y., Ruan, X.Z., Ji, Y., Sun, B.Q., Wang, M., Ni, H.Q.","Effect of electron-hole spatial correlation on spin relaxation dynamics in InAs submonolayer",2007,"Solid State Communications","143","3",,"158","160",,3,10.1016/j.ssc.2007.04.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249889906&doi=10.1016%2fj.ssc.2007.04.042&partnerID=40&md5=9d45f39cf3afd99407500bb57b7db1f5",Article,Scopus,2-s2.0-34249889906
"Sun, Z., Xu, Z.-Y., Ruan, X.-Z., Ji, Y., Sun, B.-Q., Ni, H.-Q.","Spin relaxation dynamics in InAs monolayer and submonolayer",2007,"Wuli Xuebao/Acta Physica Sinica","56","5",,"2958","2961",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249848224&partnerID=40&md5=7379b404dde2dcf9d2f8859225209ee5",Article,Scopus,2-s2.0-34249848224
"Sun, Z., Xu, Z.Y., Ji, Y., Sun, B.Q., Wang, B.R., Huang, S.S., Ni, H.Q.","Exciton spin splitting in ultrathin InAs layers",2007,"Applied Physics Letters","90","7", 071907,"","",,4,10.1063/1.2539600,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847119426&doi=10.1063%2f1.2539600&partnerID=40&md5=8c301b0da3f2b2627ba0191f9ac420e7",Article,Scopus,2-s2.0-33847119426
"Tan, P.H., Xu, Z.Y., Luo, X.D., Ge, W.K., Zhang, Y., Mascarenhas, A., Xin, H.P., Tu, C.W.","Unusual carrier thermalization in a dilute GaAs1-xNx alloy",2007,"Applied Physics Letters","90","6", 061905,"","",,2,10.1063/1.2454552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846953179&doi=10.1063%2f1.2454552&partnerID=40&md5=dec0c72420c4184a129b50f80b139c96",Article,Scopus,2-s2.0-33846953179
