Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tucker-Raymond, E., Gravel, B.E., Kohberger, K., Browne, K.","Source Code and a Screwdriver: STEM Literacy Practices in Fabricating Activities Among Experienced Adult Makers",2017,"Journal of Adolescent and Adult Literacy","60","6",,"617","627",,,10.1002/jaal.612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018334446&doi=10.1002%2fjaal.612&partnerID=40&md5=f24ec67973460dcce15d306cd9916554",Article,Scopus,2-s2.0-85018334446
"Wagh, A., Gravel, B., Tucker-Raymond, E., Klimczack, S.","Negotiating tensions between aesthetics, meaning and technics as opportunities for disciplinary engagement",2016,"ACM International Conference Proceeding Series",,,,"58","65",,,10.1145/3003397.3003405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018601914&doi=10.1145%2f3003397.3003405&partnerID=40&md5=18fc5a6b5abf2bbb387246f8dda6f900",Conference Paper,Scopus,2-s2.0-85018601914
"Tucker-Raymond, E., Gravel, B.E., Wagh, A., Wilson, N., Manderino, M., Castek, J.","Making It Social: Considering the Purpose of Literacy to Support Participation in Making and Engineering",2016,"Journal of Adolescent and Adult Literacy","60","2",,"207","211",,,10.1002/jaal.583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983775767&doi=10.1002%2fjaal.583&partnerID=40&md5=5581eb20748e74a57b393b8b3f52dbc6",Article,Scopus,2-s2.0-84983775767
"Wilkerson, M.H., Andrews, C., Shaban, Y., Laina, V., Gravel, B.E.","What’s the Technology For? Teacher Attention and Pedagogical Goals in a Modeling-Focused Professional Development Workshop",2016,"Journal of Science Teacher Education","27","1",,"11","33",,1,10.1007/s10972-016-9453-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961174583&doi=10.1007%2fs10972-016-9453-8&partnerID=40&md5=7366a238a2a102927cacfbb37b2a57d3",Article,Scopus,2-s2.0-84961174583
"Deitrick, E., Shapiro, R.B., Gravel, B.","How do we assess equity in programming pairs?",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","1",,,"370","377",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987808290&partnerID=40&md5=432975a0d0a83c45b1830383fa5b5bf6",Conference Paper,Scopus,2-s2.0-84987808290
"Wilkerson-Jerde, M.H., Gravel, B.E., Macrander, C.A.","Exploring Shifts in Middle School Learners’ Modeling Activity While Generating Drawings, Animations, and Computational Simulations of Molecular Diffusion",2015,"Journal of Science Education and Technology","24","2-3",,"396","415",,6,10.1007/s10956-014-9497-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939883505&doi=10.1007%2fs10956-014-9497-5&partnerID=40&md5=8c49d5e6ea334d7f71d090613b0737de",Article,Scopus,2-s2.0-84939883505
"Wilkerson-Jerde, M., Gravel, B., Macrander, C.","SiMSAM: An integrated toolkit to bridge student, scientific, and mathematical ideas using computational media",2013,"Computer-Supported Collaborative Learning Conference, CSCL","2",,,"379","380",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886483305&partnerID=40&md5=f3e4027bca37b77f9ba8f0000c2bca97",Conference Paper,Scopus,2-s2.0-84886483305
"Church, W., Gravel, B., Rogers, C.","Teaching parabolic motion with stop-action animations",2007,"International Journal of Engineering Education","23","5",,"861","867",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36349031158&partnerID=40&md5=f78a809d5d07ee9ab0bb3068fb58d207",Article,Scopus,2-s2.0-36349031158
"Bers, M., Rogers, C., Beals, L., Portsmore, M., Staszowski, K., Cejka, E., Carberry, A., Gravel, B., Anderson, J., Barnett, M.","Innovative session: Early childhood robotics for learning",2006,"ICLS 2006 - International Conference of the Learning Sciences, Proceedings","2",,,"1036","1042",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884310682&partnerID=40&md5=4c85076349bc0882b078e850a7c80b02",Conference Paper,Scopus,2-s2.0-84884310682
"Gravel, B.E., Cunningham, C.M., Knight, M.T., Faux, R.","Learning through teaching: A longitudinal study on the effects of GK-12 programs on teaching fellows",2005,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"9639","9649",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22544458528&partnerID=40&md5=51006f3c93ac68ce1f62647652fb93f0",Conference Paper,Scopus,2-s2.0-22544458528
