Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Malik, H., Subbalakshmi, K.P., Chandramouli, R.","Joint-channel modeling to attack QIM steganography",2016,"Multimedia Tools and Applications","75","21",,"13585","13611",,,10.1007/s11042-015-3006-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946133529&doi=10.1007%2fs11042-015-3006-6&partnerID=40&md5=9acf6e962efef0c670d39db856666bf4",Article,Scopus,2-s2.0-84946133529
"Sagar, V., Chandramouli, R., Subbalakshmi, K.P.","Software defined access for HetNets",2016,"IEEE Communications Magazine","54","1", 7378430,"84","89",,5,10.1109/MCOM.2016.7378430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962013962&doi=10.1109%2fMCOM.2016.7378430&partnerID=40&md5=e2fc2199ecf5305311bac76c220b88a5",Article,Scopus,2-s2.0-84962013962
"Anand, S., Venkataraman, M., Subbalakshmi, K.P., Chandramouli, R.","Spatio-Temporal Analysis of Passive Consumption in Internet Media",2015,"IEEE Transactions on Knowledge and Data Engineering","27","10", 7079466,"2839","2850",,1,10.1109/TKDE.2015.2419653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941570901&doi=10.1109%2fTKDE.2015.2419653&partnerID=40&md5=9d3cab348c3b5e96ffb618e690570036",Article,Scopus,2-s2.0-84941570901
"Anand, S., Sengupta, S., Hong, K., Subbalakshmi, K.P., Chandramouli, R., Cam, H.","Exploiting channel fragmentation and aggregation/bonding to create security vulnerabilities",2014,"IEEE Transactions on Vehicular Technology","63","8", 6750766,"3867","3874",,4,10.1109/TVT.2014.2309115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908139103&doi=10.1109%2fTVT.2014.2309115&partnerID=40&md5=34be7da745eea2d345704b9c5e75395d",Article,Scopus,2-s2.0-84908139103
"Azarafrooz, M., Chandramouli, R., Subbalakshmi, K.P.","Reciprocity, fairness and learning in medium access control games",2014,"Computer Communications","46",,,"22","28",,,10.1016/j.comcom.2014.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901197343&doi=10.1016%2fj.comcom.2014.03.002&partnerID=40&md5=288bc2bad74ab4f65c6a048f84a29779",Conference Paper,Scopus,2-s2.0-84901197343
"Anand, S., Sengupta, S., Chandramouli, R.","Price-bandwidth dynamics for WSPs in heterogeneous wireless networks",2014,"Physical Communication","12",,,"63","78",,2,10.1016/j.phycom.2014.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899815110&doi=10.1016%2fj.phycom.2014.03.001&partnerID=40&md5=913246e800651944aa49f4235dffbd8f",Article,Scopus,2-s2.0-84899815110
"Azarafrooz, M., Chandramouli, R., Subbalakshmi, K.P.","Reciprocity and fairness in medium access control games",2013,"Proceedings - International Conference on Computer Communications and Networks, ICCCN",,, 6614179,"","",,,10.1109/ICCCN.2013.6614179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891461162&doi=10.1109%2fICCCN.2013.6614179&partnerID=40&md5=b581c206499190ddeee8ae2e346f12bc",Conference Paper,Scopus,2-s2.0-84891461162
"Hong, K., Sengupta, S., Chandramouli, R.","Spiderradio: A cognitive radio implementation using IEEE 802.11 components",2013,"IEEE Transactions on Mobile Computing","12","11", 6302133,"2105","2118",,6,10.1109/TMC.2012.192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884685519&doi=10.1109%2fTMC.2012.192&partnerID=40&md5=623675a8085ae672dbc312e6b51759b6",Article,Scopus,2-s2.0-84884685519
"Anand, S., Chandramouli, R., Subbalakshmi, K.P., Venkataraman, M.","Altruism in social networks: good guys do finish first",2013,"Social Network Analysis and Mining","3","2",,"167","177",,3,10.1007/s13278-012-0061-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899871286&doi=10.1007%2fs13278-012-0061-0&partnerID=40&md5=77a99f57fefd0c954846f3f2014cacdc",Article,Scopus,2-s2.0-84899871286
"Anand, S., Subbalakshmi, K.P., Chandramouli, R.","A quantitative model and analysis of information confusion in social networks",2013,"IEEE Transactions on Multimedia","15","1", 6331544,"207","223",,4,10.1109/TMM.2012.2225031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871362689&doi=10.1109%2fTMM.2012.2225031&partnerID=40&md5=caf416e1b3a74191215093483d658fc6",Article,Scopus,2-s2.0-84871362689
"Venkataraman, M., Subbalakshmi, K.P., Chandramouli, R.","Measuring and quantifying the silent majority on the Internet",2012,"35th IEEE Sarnoff Symposium, SARNOFF 2012 - Conference Proceedings",,, 6222761,"","",,4,10.1109/SARNOF.2012.6222761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864185713&doi=10.1109%2fSARNOF.2012.6222761&partnerID=40&md5=7f456a8d96774c81636437698bbf92b1",Conference Paper,Scopus,2-s2.0-84864185713
"Anand, S., Sengupta, S., Chandramouli, R.","MAximum SPECTrum packing: A distributed opportunistic channel acquisition mechanism in dynamic spectrum access networks",2012,"IET Communications","6","8",,"872","882",,3,10.1049/iet-com.2010.0607,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863005499&doi=10.1049%2fiet-com.2010.0607&partnerID=40&md5=5f65f684c8ff1aa92b5c2e00b1fe3e6f",Article,Scopus,2-s2.0-84863005499
"Mathur, C.N., Haleem, M.A., Subbalakshmi, K.P., Chandramouli, R.","Impact of constraints on the complexity and performance of channel assignment in multi-hop wireless networks",2012,"Journal of Cyber Security and Mobility","1","2-3",,"161","187",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000402246&partnerID=40&md5=6d229b7ebf42a84fd978f7839c486fdc",Article,Scopus,2-s2.0-85000402246
"Malik, H., Subbalakshmi, K.P., Chandramouli, R.","Nonparametric steganalysis of QIM steganography using approximate entropy",2012,"IEEE Transactions on Information Forensics and Security","7","2", 6025286,"418","431",,8,10.1109/TIFS.2011.2169058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858405614&doi=10.1109%2fTIFS.2011.2169058&partnerID=40&md5=90bd57e144430175e770bbacdff018fd",Conference Paper,Scopus,2-s2.0-84858405614
"Dong, Z., Perera, R.D.W., Chandramouli, R., Subbalakshmi, K.P.","Network measurement based modeling and optimization for IP geolocation",2012,"Computer Networks","56","1",,"85","98",,17,10.1016/j.comnet.2011.08.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84655163389&doi=10.1016%2fj.comnet.2011.08.011&partnerID=40&md5=fcd7ba7fb1b5daac15fe8f48ce14a010",Article,Scopus,2-s2.0-84655163389
"Anand, S., Sengupta, S., Hong, K., Chandramouli, R.","Power control game in multi-terminal covert timing channels",2012,"IEEE Journal on Selected Areas in Communications","30","1", 6117761,"44","53",,1,10.1109/JSAC.2012.120105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855459762&doi=10.1109%2fJSAC.2012.120105&partnerID=40&md5=02da19a2fedde47f5b5637c1cc4c2c2d",Article,Scopus,2-s2.0-84855459762
"Azarafrooz, M., Chandramouli, R.","Distributed learning in secondary spectrum sharing graphical game",2011,"GLOBECOM - IEEE Global Telecommunications Conference",,, 6134250,"","",,11,10.1109/GLOCOM.2011.6134250,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857230409&doi=10.1109%2fGLOCOM.2011.6134250&partnerID=40&md5=53893aaa869be2f57af9a25bf2271860",Conference Paper,Scopus,2-s2.0-84857230409
"Anand, S., Chandramouli, R., Subbalakshmi, K.P.","Cost of collaboration vs individual effort in social networks",2011,"Proceedings of the 11th SIAM International Conference on Data Mining, SDM 2011",,,,"403","413",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880090464&partnerID=40&md5=f88eb2a84b55f31b5ac8e2cf30570a11",Conference Paper,Scopus,2-s2.0-84880090464
"Anand, S., Hong, K., Chandramouli, R., Sengupta, S., Subbalakshmi, K.P.","Security vulnerability due to channel aggregation/bonding in LTE and HSPA+ network",2011,"GLOBECOM - IEEE Global Telecommunications Conference",,, 6134063,"","",,3,10.1109/GLOCOM.2011.6134063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857215029&doi=10.1109%2fGLOCOM.2011.6134063&partnerID=40&md5=c90960f40aa16a57efdd7a696a851fde",Conference Paper,Scopus,2-s2.0-84857215029
"Dong, Z., Anand, S., Chandramouli, R.","Estimation of missing RTTs in computer networks: Matrix completion vs compressed sensing",2011,"Computer Networks","55","15",,"3364","3375",,5,10.1016/j.comnet.2011.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052488037&doi=10.1016%2fj.comnet.2011.07.003&partnerID=40&md5=bb41ccaa94d590037156f37f7aa760f7",Article,Scopus,2-s2.0-80052488037
"Chandramouli, R.","Emerging social media threats: Technology and policy perspectives",2011,"2011 2nd Worldwide Cybersecurity Summit, WCS 2011",,, 5978791,"","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052615087&partnerID=40&md5=e04bb235a51b43a26c9db7be1bf38e4d",Conference Paper,Scopus,2-s2.0-80052615087
"Chen, X., Hao, P., Chandramouli, R., Subbalakshmi, K.P.","Authorship similarity detection from email messages",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6871 LNAI",,,"375","386",,11,10.1007/978-3-642-23199-5_28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052332124&doi=10.1007%2f978-3-642-23199-5_28&partnerID=40&md5=bbf983a7cca4a1085f5fe62c43027e92",Conference Paper,Scopus,2-s2.0-80052332124
"Hao, P., Chen, X., Cheng, N., Chandramouli, R., Subbalakshmi, K.P.","Adaptive context modeling for deception detection in emails",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6871 LNAI",,,"458","468",,1,10.1007/978-3-642-23199-5_34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052325353&doi=10.1007%2f978-3-642-23199-5_34&partnerID=40&md5=6f8b7d7afecd1105704be51a3caa725b",Conference Paper,Scopus,2-s2.0-80052325353
"Anand, S., Hong, K., Sengupta, S., Chandramouli, R.","Is channel fragmentation/bonding in IEEE 802.22 networks secure?",2011,"IEEE International Conference on Communications",,, 5963003,"","",,6,10.1109/icc.2011.5963003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052141778&doi=10.1109%2ficc.2011.5963003&partnerID=40&md5=19da51b599b428e1a6d25aca82b77080",Conference Paper,Scopus,2-s2.0-80052141778
"Cheng, N., Chandramouli, R., Subbalakshmi, K.P.","Author gender identification from text",2011,"Digital Investigation","8","1",,"78","88",,75,10.1016/j.diin.2011.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051667271&doi=10.1016%2fj.diin.2011.04.002&partnerID=40&md5=4dde09855d2cbfa0d0be091b01f8af99",Article,Scopus,2-s2.0-80051667271
"Sengupta, S., Hong, K., Chandramouli, R., Subbalakshmi, K.P.","SpiderRadio: A cognitive radio network with commodity hardware and open source software",2011,"IEEE Communications Magazine","49","3", 5723806,"101","109",,8,10.1109/MCOM.2011.5723806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952645584&doi=10.1109%2fMCOM.2011.5723806&partnerID=40&md5=5137852823f338c56b6061097c44f427",Article,Scopus,2-s2.0-79952645584
"Perera, R.D.W., Anand, S., Subbalakshmi, K.P., Chandramouli, R.","Twitter analytics: Architecture, tools and analysis",2010,"Proceedings - IEEE Military Communications Conference MILCOM",,, 5680493,"2186","2191",,17,10.1109/MILCOM.2010.5680493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951593496&doi=10.1109%2fMILCOM.2010.5680493&partnerID=40&md5=fd3356a5c257b387d9b675e8719f3c65",Conference Paper,Scopus,2-s2.0-79951593496
"Sengupta, S., Anand, S., Chandramouli, R.","Self-Coexistence and Security in Cognitive Radio Networks",2010,"Convergence of Mobile and Stationary Next-Generation Networks",,,,"385","405",,,10.1002/9780470630976.ch13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885564018&doi=10.1002%2f9780470630976.ch13&partnerID=40&md5=ffab4ee882a8c41ee8fcf8084c035ca3",Book Chapter,Scopus,2-s2.0-84885564018
"Hong, K., Sengupta, S., Chandramouli, R.","Cross-layer MAC enabling virtual link for multi-hop routing in wireless ad hoc networks",2010,"IEEE International Conference on Communications",,, 5502371,"","",,2,10.1109/ICC.2010.5502371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955368626&doi=10.1109%2fICC.2010.5502371&partnerID=40&md5=b6735623124c26f6ce16d0e162f49b55",Conference Paper,Scopus,2-s2.0-77955368626
"Hong, K., Sengupta, S., Chandramouli, R.","SpiderRadio: An incumbent sensing implementation for cognitive radio networking using IEEE 802.11 devices",2010,"IEEE International Conference on Communications",,, 5502025,"","",,6,10.1109/ICC.2010.5502025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955348229&doi=10.1109%2fICC.2010.5502025&partnerID=40&md5=e23888bbe48cfc3bb8d1f5814cb56b41",Conference Paper,Scopus,2-s2.0-77955348229
"Anand, S., Sengupta, S., Chandramouli, R.","An attack-defense game theoretic analysis of multi-band wireless covert timing networks",2010,"Proceedings - IEEE INFOCOM",,, 5461976,"","",,6,10.1109/INFCOM.2010.5461976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953296597&doi=10.1109%2fINFCOM.2010.5461976&partnerID=40&md5=c8f5fa1eae6fb255b9124d4d6b639dfe",Conference Paper,Scopus,2-s2.0-77953296597
"Anand, S., Chandramouli, R.","On the location of an eavesdropper in multiterminal networks",2010,"IEEE Transactions on Information Forensics and Security","5","1", 5353640,"148","157",,3,10.1109/TIFS.2009.2038571,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249094590&doi=10.1109%2fTIFS.2009.2038571&partnerID=40&md5=ded74f1fc18c6a8efdb201ddb1708565",Article,Scopus,2-s2.0-77249094590
"Anand, S., Chandramouli, R.","A network flow based approach for network selection in dynamic spectrum access networks",2010,"Information Processing Letters","110","3",,"104","107",,,10.1016/j.ipl.2009.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71249110107&doi=10.1016%2fj.ipl.2009.11.001&partnerID=40&md5=79233c9dcb4490c7d56d81089832ac05",Article,Scopus,2-s2.0-71249110107
"Granelli, F., Pawelczak, P., Venkatesha Prasad, R., Subbalakshmi, K.P., Chandramouli, R., Hoffmeyer, J.A., Stephen Berger, H.","Standardization and research in cognitive and dynamic spectrum access networks: IEEE SCC41 efforts and other activities",2010,"IEEE Communications Magazine","48","1", 5394033,"71","79",,43,10.1109/MCOM.2010.5394033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249105602&doi=10.1109%2fMCOM.2010.5394033&partnerID=40&md5=aa5f05a431847a58e2d1513b9866984a",Article,Scopus,2-s2.0-77249105602
