Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, B., Kantowski, R., Dai, X., Baron, E., Van der Mark, P.","Accelerating gravitational microlensing simulations using the Xeon Phi coprocessor",2017,"Astronomy and Computing","19",,,"60","65",,,10.1016/j.ascom.2017.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017639760&doi=10.1016%2fj.ascom.2017.03.005&partnerID=40&md5=2062eb3cc52f2382d646397c7147bb3c",Article,Scopus,2-s2.0-85017639760
"Chartas, G., Krawczynski, H., Zalesky, L., Kochanek, C.S., Dai, X., Morgan, C.W., Mosquera, A.","Measuring the Innermost Stable Circular Orbits of Supermassive Black Holes",2017,"Astrophysical Journal","837","1", 26,"","",,1,10.3847/1538-4357/aa5d50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015152203&doi=10.3847%2f1538-4357%2faa5d50&partnerID=40&md5=e1ea259a1e0d08ece684d667399ca1d8",Article,Scopus,2-s2.0-85015152203
"Guerras, E., Dai, X., Steele, S., Liu, A., Kochanek, C.S., Chartas, G., Morgan, C.W., Chen, B.","Extended X-Ray Monitoring of Gravitational Lenses with Chandra and Joint Constraints on X-Ray Emission Regions",2017,"Astrophysical Journal","836","2", 206,"","",,1,10.3847/1538-4357/aa5728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014388896&doi=10.3847%2f1538-4357%2faa5728&partnerID=40&md5=60731361b3e0b9f6ace2d1023031143c",Article,Scopus,2-s2.0-85014388896
"Griffin, R.D., Dai, X., Thompson, T.A.","CONSTRAINING GAMMA-RAY EMISSION from LUMINOUS INFRARED GALAXIES with FERMI-LAT; TENTATIVE DETECTION of ARP 220",2016,"Astrophysical Journal Letters","823","1", L17,"","",,7,10.3847/2041-8205/823/1/L17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971554173&doi=10.3847%2f2041-8205%2f823%2f1%2fL17&partnerID=40&md5=10e2184db0da1f8840737b1b841d0f70",Article,Scopus,2-s2.0-84971554173
"Chartas, G., Rhea, C., Kochanek, C., Dai, X., Morgan, C., Blackburne, J., Chen, B., Mosquera, A., Macleod, C.","Gravitational lensing size scales for quasars",2016,"Astronomische Nachrichten","337","4-5",,"356","361",,6,10.1002/asna.201612313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964788504&doi=10.1002%2fasna.201612313&partnerID=40&md5=f95d30943b80438b4801fe9aad476b94",Article,Scopus,2-s2.0-84964788504
"Shankar, F., Calderone, G., Knigge, C., Matthews, J., Buckland, R., Hryniewicz, K., Sivakoff, G., Dai, X., Richardson, K., Riley, J., Gray, J., Franca, F.L., Altamirano, D., Croston, J., Gandhi, P., Hönig, S., McHardy, I., Middleton, M.","THE OPTICAL-UV EMISSIVITY of QUASARS: DEPENDENCE on BLACK HOLE MASS and RADIO LOUDNESS",2016,"Astrophysical Journal Letters","818","1", L1,"","",,3,10.3847/2041-8205/818/1/L1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958158241&doi=10.3847%2f2041-8205%2f818%2f1%2fL1&partnerID=40&md5=b4505d69dc679690fe6e38cb1dea0221",Article,Scopus,2-s2.0-84958158241
"Griffin, R.D., Dai, X., Kochanek, C.S., Bregman, J.N.","THE SWIFT AGN and CLUSTER SURVEY. II. CLUSTER CONFIRMATION with SDSS DATA",2016,"Astrophysical Journal, Supplement Series","222","1", 13,"","",,,10.3847/0067-0049/222/1/13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955504672&doi=10.3847%2f0067-0049%2f222%2f1%2f13&partnerID=40&md5=a845a96622322faa831fdcf48645122d",Article,Scopus,2-s2.0-84955504672
"Guo, X., Xu, S., Yan, X., Zhou, W., Dai, X., Zou, X., Wang, C., Wang, D., Zhao, Y.","Cloning and expression of a Chk1 gene in Daphnia pulex during different modes of reproduction",2015,"Genes and Genomics","37","9",,"797","807",,,10.1007/s13258-015-0310-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939135177&doi=10.1007%2fs13258-015-0310-5&partnerID=40&md5=49f87fdb19d57218f09da98511a59b36",Article,Scopus,2-s2.0-84939135177
"MacLeod, C.L., Morgan, C.W., Mosquera, A., Kochanek, C.S., Tewes, M., Courbin, F., Meylan, G., Chen, B., Dai, X., Chartas, G.","A CONSISTENT PICTURE EMERGES: A COMPACT X-RAY CONTINUUM EMISSION REGION in the GRAVITATIONALLY LENSED QUASAR SDSS J0924+0219",2015,"Astrophysical Journal","806","2", 258,"","",,19,10.1088/0004-637X/806/2/258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933556899&doi=10.1088%2f0004-637X%2f806%2f2%2f258&partnerID=40&md5=e7a12de60475ecb6c8e736b0313f4370",Article,Scopus,2-s2.0-84933556899
"Dai, X., Griffin, R.D., Kochanek, C.S., Nugent, J.M., Bregman, J.N.","The Swift AGN and cluster survey. I. Number counts of AGNs and galaxy clusters",2015,"Astrophysical Journal, Supplement Series","218","1", 8,"","",,3,10.1088/0067-0049/218/1/8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929991441&doi=10.1088%2f0067-0049%2f218%2f1%2f8&partnerID=40&md5=5b7f3b9558932d81c8af369434d32b15",Article,Scopus,2-s2.0-84929991441
