Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Takai, S.","A Multidisciplinary Framework to Model Complex Team-Based Product Development",2016,"Journal of Mechanical Design, Transactions of the ASME","138","6", 061402,"","",,,10.1115/1.4033038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971447461&doi=10.1115%2f1.4033038&partnerID=40&md5=37d0a32d9721c5d89557d6c9b4bf9206",Article,Scopus,2-s2.0-84971447461
"Takai, S.","A multidisciplinary framework to model complex team-based product development",2015,"Proceedings of the ASME Design Engineering Technical Conference","4",,,"","",,,10.1115/DETC2015-46631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978997675&doi=10.1115%2fDETC2015-46631&partnerID=40&md5=318a2e733b0cc0a7e1089fd76d68b18a",Conference Paper,Scopus,2-s2.0-84978997675
"Takai, S.","Impacts of fairness, engineers' evaluations, and penalty of product failure in multi-equilibria non-cooperative design",2015,"Concurrent Engineering Research and Applications","23","2",,"124","134",,,10.1177/1063293X15572917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930332350&doi=10.1177%2f1063293X15572917&partnerID=40&md5=e45308b1586d8f7e804774f087dfade0",Article,Scopus,2-s2.0-84930332350
"Takai, S., Du, X.","Evaluations of engineering uncertainty repository",2015,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","5-2015",,,"","",,,10.1115/IMECE2015-53555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981500041&doi=10.1115%2fIMECE2015-53555&partnerID=40&md5=38af318df289e0ef200a6691384f1c6b",Conference Paper,Scopus,2-s2.0-84981500041
"Takai, S., Wagner, M., Esterman, M.","A pilot study of cognitive-neuroscience mechanism in product concept evaluation",2015,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","5-2015",,,"","",,,10.1115/IMECE2015-50466,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981499472&doi=10.1115%2fIMECE2015-50466&partnerID=40&md5=03e06e830980e45b73e29d83d8f71939",Conference Paper,Scopus,2-s2.0-84981499472
"Takai, S., Esterman, M., Midha, A.","An approach to study associations between design concepts and design outcomes",2015,"Journal of Mechanical Design, Transactions of the ASME","137","4", 041101,"","",,,10.1115/1.4028992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994056120&doi=10.1115%2f1.4028992&partnerID=40&md5=f77f71177ec7a6c46878b5bc03d5dc24",Article,Scopus,2-s2.0-84994056120
"Takai, S., Banga, K.","Effects of product attributes in case-based reasoning methods for cost estimation and cost uncertainty modeling",2014,"Journal of Mechanical Design, Transactions of the ASME","136","5", 051005,"","",,2,10.1115/1.4026869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900429753&doi=10.1115%2f1.4026869&partnerID=40&md5=db4c012943474185eeacf11c9264c987",Article,Scopus,2-s2.0-84900429753
"Razu, S.S., Takai, S.","Impacts of government policies, fuel cell cost, and battery cost on greenhouse gas emission of light-duty vehicles",2013,"Proceedings of the ASME Design Engineering Technical Conference","4",, V004T05A030,"","",,,10.1115/DETC2013-12701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896987373&doi=10.1115%2fDETC2013-12701&partnerID=40&md5=6da9ede69acfde60d43274be680b1a3b",Conference Paper,Scopus,2-s2.0-84896987373
"Razu, S.S., Takai, S.","An approach to study impact of public policy, exogenous variables, and vehicle design on greenhouse gas emission",2012,"Proceedings of the ASME Design Engineering Technical Conference","5",,,"731","742",,,10.1115/DETC2012-70414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884634401&doi=10.1115%2fDETC2012-70414&partnerID=40&md5=33a7be48a5aadf87583f594b8ee1969e",Conference Paper,Scopus,2-s2.0-84884634401
"Takai, S., Midha, A., Esterman, M.","An approach toward developing metrics to predict performance and creativity of final products in project-based design class",2012,"Proceedings of the ASME Design Engineering Technical Conference","7",,,"103","110",,,10.1115/DETC2012-70415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884643572&doi=10.1115%2fDETC2012-70415&partnerID=40&md5=0501e2bb049afd6e2930294336ed46f8",Conference Paper,Scopus,2-s2.0-84884643572
"Takai, S., Kalapurackal, R.M.","Sensitivity analysis of relative worth in quality function deployment matrices",2012,"Concurrent Engineering Research and Applications","20","3",,"195","202",,6,10.1177/1063293X12442411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867023395&doi=10.1177%2f1063293X12442411&partnerID=40&md5=79b6ef83e13039b4ffe6e957942be545",Article,Scopus,2-s2.0-84867023395
"Takai, S.","Impacts of team characteristics and design activities on design outcomes",2011,"Proceedings of the ASME Design Engineering Technical Conference","7",,,"579","587",,2,10.1115/DETC2011-47498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863581998&doi=10.1115%2fDETC2011-47498&partnerID=40&md5=564f4757c3b10e51e872029281cb5499",Conference Paper,Scopus,2-s2.0-84863581998
"Razu, S.S., Takai, S.","Reliability and accuracy of bootstrap and Monte Carlo methods for demand distribution modeling",2011,"Proceedings of the ASME Design Engineering Technical Conference","9",,,"781","787",,1,10.1115/DETC2011-47496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863559766&doi=10.1115%2fDETC2011-47496&partnerID=40&md5=340d6894c975c0850c9b272782f5e8ba",Conference Paper,Scopus,2-s2.0-84863559766
"Banga, K., Takai, S.","Effects of design parameters in cost estimation and cost uncertainty modeling",2011,"Proceedings of the ASME Design Engineering Technical Conference","9",,,"815","825",,3,10.1115/DETC2011-47886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863586514&doi=10.1115%2fDETC2011-47886&partnerID=40&md5=99d3d9a0e93b0a68a3826a1a8aa088cc",Conference Paper,Scopus,2-s2.0-84863586514
"Takai, S., Razu, S.S., Yang, T.G.","An approach toward making a design decision based on future demand prediction",2011,"Proceedings of the ASME Design Engineering Technical Conference","9",,,"769","780",,3,10.1115/DETC2011-47493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863598431&doi=10.1115%2fDETC2011-47493&partnerID=40&md5=e588b6ce68ab8215e345ab3cfd7f5bdd",Conference Paper,Scopus,2-s2.0-84863598431
"Takai, S., Yang, T., Cafeo, J.A.","A Bayesian method for predicting future customer need distributions",2011,"Concurrent Engineering Research and Applications","19","3",,"255","264",,1,10.1177/1063293X11418135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054081224&doi=10.1177%2f1063293X11418135&partnerID=40&md5=2845b27100243386bb922ace5022b506",Article,Scopus,2-s2.0-80054081224
