Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Copik, M., Kaiser, H.","Using SYCL as an implementation framework for HPX.Compute",2017,"ACM International Conference Proceeding Series","Part F127755",, 3078187,"","",,,10.1145/3078155.3078187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021095164&doi=10.1145%2f3078155.3078187&partnerID=40&md5=89204797b9473ad0229e3003ca574c7d",Conference Paper,Scopus,2-s2.0-85021095164
"Khatami, Z., Kaiser, H., Grubel, P., Serio, A., Ramanujam, J.","A massively parallel distributed N-body application implemented with HPX",2017,"Proceedings of ScalA 2016: 7th Workshop on Latest Advances in Scalable Algorithms for Large-Scale Systems - Held in conjunction with SC16: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7836597,"57","64",,,10.1109/ScalA.2016.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015229671&doi=10.1109%2fScalA.2016.012&partnerID=40&md5=027020b0cf72fa9ba41734899335aad0",Conference Paper,Scopus,2-s2.0-85015229671
"Khatami, Z., Kaiser, H., Ramanujam, J.","Using HPX and OP2 for Improving Parallel Scaling Performance of Unstructured Grid Applications",2016,"Proceedings of the International Conference on Parallel Processing Workshops","2016-September",, 7576468,"190","199",,,10.1109/ICPPW.2016.39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990934161&doi=10.1109%2fICPPW.2016.39&partnerID=40&md5=a03e60ce76b9e2e49aadaa4fa43ada89",Conference Paper,Scopus,2-s2.0-84990934161
"Grubel, P., Kaiser, H., Huck, K., Cook, J.","Using intrinsic performance counters to assess efficiency in task-based parallel applications",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7530070,"1692","1701",,,10.1109/IPDPSW.2016.115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991736288&doi=10.1109%2fIPDPSW.2016.115&partnerID=40&md5=8d3d60643d9abf0cc617a24ddf43d22a",Conference Paper,Scopus,2-s2.0-84991736288
"Tan, A.T., Kaiser, H.","Extending C++ with Co-array semantics",2016,"ARRAY 2016 - Proceedings of the 3rd ACM SIGPLAN International Workshop on Libraries, Languages, and Compilers for Array Programming, Co-located with PLDI 2016",,,,"63","68",,,10.1145/2935323.2935332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978500080&doi=10.1145%2f2935323.2935332&partnerID=40&md5=8212a3f431e36ba247b0ed47efbc5299",Conference Paper,Scopus,2-s2.0-84978500080
"Tran Tan, A., Falcou, J., Etiemble, D., Kaiser, H.","Automatic Task-Based Code Generation for High Performance Domain Specific Embedded Language",2016,"International Journal of Parallel Programming","44","3",,"449","465",,2,10.1007/s10766-015-0354-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925238789&doi=10.1007%2fs10766-015-0354-9&partnerID=40&md5=c9e23f95069b54f583d9b9694687021a",Article,Scopus,2-s2.0-84925238789
"Byerly, Z.D., Kaiser, H., Brus, S., Schafer, A.","A Non-intrusive Technique for Interfacing Legacy Fortran Codes with Modern C++ Runtime Systems",2016,"Proceedings - 2015 3rd International Symposium on Computing and Networking, CANDAR 2015",,, 7424766,"503","507",,,10.1109/CANDAR.2015.71,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964735323&doi=10.1109%2fCANDAR.2015.71&partnerID=40&md5=84197d07ccc9ee17aaba613a15802a92",Conference Paper,Scopus,2-s2.0-84964735323
"Heller, T., Kaiser, H., Diehl, P., Fey, D., Schweitzer, M.A.","Closing the performance gap with modern C++",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9945 LNCS",,,"18","31",,1,10.1007/978-3-319-46079-6_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992670266&doi=10.1007%2f978-3-319-46079-6_2&partnerID=40&md5=62a03320b723420a0a9dcf4f2bc497f0",Conference Paper,Scopus,2-s2.0-84992670266
"Kaiser, H., Heller, T., Bourgeois, D., Fey, D.","Higher-level parallelization for local and distributed asynchronous task-based programming",2015,"Proceedings of ESPM2 2015: 1st International Workshop on Extreme Scale Programming Models and Middleware - Held in conjunction with SC 2015: The International Conference for High Performance Computing, Networking, Storage and Analysis",,,,"29","37",,4,10.1145/2832241.2832244,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009121697&doi=10.1145%2f2832241.2832244&partnerID=40&md5=1b880cd53ebfa81c1d89291347e5b7a9",Conference Paper,Scopus,2-s2.0-85009121697
"Grubel, P., Kaiser, H., Cook, J., Serio, A.","The performance implication of task size for applications on the HPX runtime system",2015,"Proceedings - IEEE International Conference on Cluster Computing, ICCC","2015-October",, 7307668,"682","689",,4,10.1109/CLUSTER.2015.119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959300438&doi=10.1109%2fCLUSTER.2015.119&partnerID=40&md5=e91d0537c65b9b898d3e84138651dcf5",Conference Paper,Scopus,2-s2.0-84959300438
