Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sydora, R.D., Morales, G.J., Maggs, J.E., Van Compernolle, B.","Three-dimensional gyrokinetic simulation of the relaxation of a magnetized temperature filament",2015,"Physics of Plasmas","22","10", 102303,"","",,1,10.1063/1.4932346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943738894&doi=10.1063%2f1.4932346&partnerID=40&md5=464a88206c5098ffa17e949b3f61ed88",Article,Scopus,2-s2.0-84943738894
"Maggs, J.E., Rhodes, T.L., Morales, G.J.","Chaotic density fluctuations in L-mode plasmas of the DIII-D tokamak",2015,"Plasma Physics and Controlled Fusion","57","4", 045004,"","",,2,10.1088/0741-3335/57/4/045004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930226099&doi=10.1088%2f0741-3335%2f57%2f4%2f045004&partnerID=40&md5=9d1237a89e2ce62289c5a1c097c186cc",Conference Paper,Scopus,2-s2.0-84930226099
"Van Compernolle, B., Morales, G.J., Maggs, J.E., Sydora, R.D.","Laboratory study of avalanches in magnetized plasmas",2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","91","3", 031102,"","",,5,10.1103/PhysRevE.91.031102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924804607&doi=10.1103%2fPhysRevE.91.031102&partnerID=40&md5=889d4b99d616509de1fa0a40bb26b7eb",Article,Scopus,2-s2.0-84924804607
"Lakhina, G.S., Tsurutani, B.T., Chian, A.C.-L., Hada, T., Morales, G.J., Grimshaw, R.H.J.","Introduction to this special issue: ""Nonlinear waves and chaos in space plasmas""",2014,"Nonlinear Processes in Geophysics","21","3",,"583","585",,,10.5194/npg-21-583-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900384093&doi=10.5194%2fnpg-21-583-2014&partnerID=40&md5=f7453768d7f0131394d867af5a26f306",Editorial,Scopus,2-s2.0-84900384093
"Farmer, W.A., Morales, G.J.","The ion-ion hybrid Alfvén resonator in a fusion environment",2014,"Physics of Plasmas","21","6", 062507,"","",,1,10.1063/1.4882662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902440366&doi=10.1063%2f1.4882662&partnerID=40&md5=9193099dc2df8cfa5f83c811e3ce0cab",Article,Scopus,2-s2.0-84902440366
"Kullberg, A., Morales, G.J., Maggs, J.E.","Comparison of a radial fractional transport model with tokamak experiments",2014,"Physics of Plasmas","21","3", 032310,"","",,2,10.1063/1.4868862,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897068205&doi=10.1063%2f1.4868862&partnerID=40&md5=9725b4df427dbe40bea89314d2b289fa",Article,Scopus,2-s2.0-84897068205
"Maggs, J.E., Morales, G.J.","Permutation entropy analysis of temperature fluctuations from a basic electron heat transport experiment",2013,"Plasma Physics and Controlled Fusion","55","8", 085015,"","",,6,10.1088/0741-3335/55/8/085015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881534437&doi=10.1088%2f0741-3335%2f55%2f8%2f085015&partnerID=40&md5=bf666796edf7dc34052c5bbff0198ed3",Article,Scopus,2-s2.0-84881534437
"Kullberg, A., Del-Castillo-Negrete, D., Morales, G.J., Maggs, J.E.","Isotropic model of fractional transport in two-dimensional bounded domains",2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","87","5", 052115,"","",,4,10.1103/PhysRevE.87.052115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878387975&doi=10.1103%2fPhysRevE.87.052115&partnerID=40&md5=e34cc838d02b2ec254c9a218089ef2e5",Article,Scopus,2-s2.0-84878387975
"Vincena, S.T., Farmer, W.A., Maggs, J.E., Morales, G.J.","Investigation of an ion-ion hybrid Alfvén wave resonator",2013,"Physics of Plasmas","20","1", 012111,"","",,6,10.1063/1.4775777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873673472&doi=10.1063%2f1.4775777&partnerID=40&md5=b52ebf3fa805b9941a76334c88d9d4da",Article,Scopus,2-s2.0-84873673472
"Maggs, J.E., Morales, G.J.","Exponential power spectra, deterministic chaos and Lorentzian pulses in plasma edge dynamics",2012,"Plasma Physics and Controlled Fusion","54","12", 124041,"","",,7,10.1088/0741-3335/54/12/124041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870197207&doi=10.1088%2f0741-3335%2f54%2f12%2f124041&partnerID=40&md5=e2bfd6239e49eda60212d6b57f3e6ccb",Article,Scopus,2-s2.0-84870197207
"Farmer, W.A., Morales, G.J., Vincena, S.T., Maggs, J.E.","The ion-ion hybrid Alfvén resonator in a fusion environment",2012,"39th EPS Conference on Plasma Physics 2012, EPS 2012 and the 16th International Congress on Plasma Physics","2",,,"1306","1309",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876944522&partnerID=40&md5=d1180659ecb04c59817cdb4dc48dd9a2",Conference Paper,Scopus,2-s2.0-84876944522
"Farmer, W.A., Morales, G.J.","Cherenkov radiation of shear Alfvén waves in plasmas with two ion species",2012,"Physics of Plasmas","19","9", 092109,"","",,,10.1063/1.4751462,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866972031&doi=10.1063%2f1.4751462&partnerID=40&md5=e6aeacbe293c5e8566d3941434ec582a",Article,Scopus,2-s2.0-84866972031
"Maggs, J.E., Morales, G.J.","Origin of Lorentzian pulses in deterministic chaos",2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","86","1", 015401,"","",,6,10.1103/PhysRevE.86.015401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863899120&doi=10.1103%2fPhysRevE.86.015401&partnerID=40&md5=a8851ca29b2e76f3a3e6d6f3506f79de",Article,Scopus,2-s2.0-84863899120
