Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sinha, S., Thomas, D., Chan, S., Gao, Y., Brunen, D., Torabi, D., Reinisch, A., Hernandez, D., Chan, A., Rankin, E.B., Bernards, R., Majeti, R., Dill, D.L.","Systematic discovery of mutation-specific synthetic lethals by mining pan-cancer human primary tumor data",2017,"Nature Communications","8",, 15580,"","",,,10.1038/ncomms15580,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020027175&doi=10.1038%2fncomms15580&partnerID=40&md5=72ba0779bf6d09aa099c5d15680d6e1f",Article,Scopus,2-s2.0-85020027175
"Hahn, A.S., Altman, T., Konwar, K.M., Hanson, N.W., Kim, D., Relman, D.A., DIll, D.L., Hallam, S.J.","A geographically-diverse collection of 418 human gut microbiome pathway genome databases",2017,"Scientific Data","4",, 170035,"","",,,10.1038/sdata.2017.35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017350043&doi=10.1038%2fsdata.2017.35&partnerID=40&md5=840eb64114355886a480055abba19a19",Article,Scopus,2-s2.0-85017350043
"Katz, G., Barrett, C., Dill, D.L., Julian, K., Kochenderfer, M.J.","Reluplex: An efficient smt solver for verifying deep neural networks",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10426 LNCS",,,"97","117",,,10.1007/978-3-319-63387-9_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026742103&doi=10.1007%2f978-3-319-63387-9_5&partnerID=40&md5=9dc7582088aa6f998ebc7f22fd957068",Conference Paper,Scopus,2-s2.0-85026742103
"Sinha, S., Dill, D.L.","Deciphering cancer biology using boolean methods",2016,"2016 IEEE International High Level Design Validation and Test Workshop, HLDVT 2016",,, 7748269,"150","154",,,10.1109/HLDVT.2016.7748269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006381116&doi=10.1109%2fHLDVT.2016.7748269&partnerID=40&md5=5317069bb82f0d847d2914d0498bd362",Conference Paper,Scopus,2-s2.0-85006381116
"Ricci, D.P., Melfi, M.D., Lasker, K., Dill, D.L., McAdams, H.H., Shapiro, L.","Cell cycle progression in Caulobacter requires a nucleoid-associated protein with high AT sequence recognition",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","40",,"E5952","E5961",,5,10.1073/pnas.1612579113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989919148&doi=10.1073%2fpnas.1612579113&partnerID=40&md5=425fb08133416c47818a85a9c70c2c61",Article,Scopus,2-s2.0-84989919148
"Zhang, H., Zheng, M., Wu, M., Xu, D., Nishimura, T., Nishimura, Y., Giffard, R., Xiong, X., Xu, L.J., Clark, J.D., Sahbaie, P., Dill, D.L., Peltz, G.","A pharmacogenetic discovery: Cystamine protects against haloperidol-induced toxicity and ischemic brain injury",2016,"Genetics","203","1",,"599","609",,,10.1534/genetics.115.184648,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979915833&doi=10.1534%2fgenetics.115.184648&partnerID=40&md5=e281298b2992e19408076d4e784dd611",Article,Scopus,2-s2.0-84979915833
"Donaldson, R., Sun, Y., Liang, D.-Y., Zheng, M., Sahbaie, P., Dill, D.L., Peltz, G., Buck, K.J., Clark, J.D.","The multiple PDZ domain protein Mpdz/MUPP1 regulates opioid tolerance and opioid-induced hyperalgesia",2016,"BMC Genomics","17","1", 313,"","",,1,10.1186/s12864-016-2634-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966330270&doi=10.1186%2fs12864-016-2634-1&partnerID=40&md5=6c5968349d5fde7af53a8042a47c7f00",Article,Scopus,2-s2.0-84966330270
"Lasker, K., Schrader, J.M., Men, Y., Marshik, T., Dill, D.L., McAdams, H.H., Shapiro, L.","CauloBrowser: A systems biology resource for Caulobacter crescentus",2016,"Nucleic Acids Research","44","D1",,"D640","D645",,3,10.1093/nar/gkv1050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976872254&doi=10.1093%2fnar%2fgkv1050&partnerID=40&md5=c4ebfdfe21d25cd4bcbe206af8b41cf7",Article,Scopus,2-s2.0-84976872254
"Zhang, W., Kolte, R., Dill, D.L.","Towards in vivo estimation of reaction kinetics using high-throughput metabolomics data: A maximum likelihood approach",2015,"BMC Systems Biology","9","1", 66,"","",,,10.1186/s12918-015-0214-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942868656&doi=10.1186%2fs12918-015-0214-7&partnerID=40&md5=118309411dd8992f036b8c74a8305552",Article,Scopus,2-s2.0-84942868656
"Sinha, S., Thomas, D., Yu, L., Gentles, A.J., Jung, N., Corces-Zimmerman, M.R., Chan, S.M., Reinisch, A., Feinberg, A.P., Dill, D.L., Majeti, R.","Mutant WT1 is associated with DNA hypermethylation of PRC2 targets in AML and responds to EZH2 inhibition",2015,"Blood","125","2",,"316","326",,14,10.1182/blood-2014-03-566018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920994589&doi=10.1182%2fblood-2014-03-566018&partnerID=40&md5=553f2a7867d1b0b7a9085f5e815beba6",Article,Scopus,2-s2.0-84920994589
