Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cao, G., Xie, W., Phelan, W.A., Ditusa, J.F., Jin, R.","Electrical anisotropy and coexistence of structural transitions and superconductivity in IrT e2",2017,"Physical Review B","95","3", 035148,"","",,,10.1103/PhysRevB.95.035148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012285193&doi=10.1103%2fPhysRevB.95.035148&partnerID=40&md5=954016f4ce0c8159b797d92b21a44bce",Article,Scopus,2-s2.0-85012285193
"Dhital, C., Khan, M.A., Saghayezhian, M., Phelan, W.A., Young, D.P., Jin, R.Y., Ditusa, J.F.","Effect of negative chemical pressure on the prototypical itinerant magnet MnSi",2017,"Physical Review B","95","2", 024407,"","",,1,10.1103/PhysRevB.95.024407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010422692&doi=10.1103%2fPhysRevB.95.024407&partnerID=40&md5=6e638c82dfd8ec4486e1c5984c862d79",Article,Scopus,2-s2.0-85010422692
"DiTusa, J.F.","Si based magnetic semiconductors",2015,"Handbook of Spintronics",,,,"523","561",,,10.1007/978-94-007-6892-5_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956641280&doi=10.1007%2f978-94-007-6892-5_21&partnerID=40&md5=6b5c1fd242e9f2b938f30783416f66e2",Book Chapter,Scopus,2-s2.0-84956641280
"Mendez, J.H., Ekuma, C.E., Wu, Y., Fulfer, B.W., Prestigiacomo, J.C., Shelton, W.A., Jarrell, M., Moreno, J., Young, D.P., Adams, P.W., Karki, A., Jin, R., Chan, J.Y., DiTusa, J.F.","Competing magnetic states, disorder, and the magnetic character of Fe&lt;inf&gt;3&lt;/inf&gt;Ga&lt;inf&gt;4&lt;/inf&gt;",2015,"Physical Review B - Condensed Matter and Materials Physics","91","14", 144409,"","",,1,10.1103/PhysRevB.91.144409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928974988&doi=10.1103%2fPhysRevB.91.144409&partnerID=40&md5=5c0a143ef1440832332af021146e4ee6",Article,Scopus,2-s2.0-84928974988
"Treadwell, L.J., Watkins-Curry, P., McAlpin, J.D., Rebar, D.J., Hebert, J.K., Ditusa, J.F., Chan, J.Y.","Investigation of Mn, Fe, and Ni incorporation in CeCo<inf>2</inf>Al<inf>8</inf>",2015,"Inorganic Chemistry","54","3",,"963","968",,4,10.1021/ic502356t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961289395&doi=10.1021%2fic502356t&partnerID=40&md5=04603e78f07ee08bde95b86565728124",Article,Scopus,2-s2.0-84961289395
"Ditusa, J.F., Zhang, S.B., Yamaura, K., Xiong, Y., Prestigiacomo, J.C., Fulfer, B.W., Adams, P.W., Brickson, M.I., Browne, D.A., Capan, C., Fisk, Z., Chan, J.Y.","Magnetic, thermodynamic, and electrical transport properties of the noncentrosymmetric B20 germanides MnGe and CoGe",2014,"Physical Review B - Condensed Matter and Materials Physics","90","14", 144404,"","",,6,10.1103/PhysRevB.90.144404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908045043&doi=10.1103%2fPhysRevB.90.144404&partnerID=40&md5=6cacddd18874c2c371bf29572b332e9b",Article,Scopus,2-s2.0-84908045043
"Phelan, W.A., Nguyen, G.V., Wang, J.K., McCandless, G.T., Morosan, E., Ditusa, J.F., Chan, J.Y.","Discovery of spin glass behavior in Ln <inf>2</inf>Fe <inf>4</inf>Sb <inf>5</inf> (Ln = La-Nd and Sm)",2012,"Inorganic Chemistry","51","21",,"11412","11421",,6,10.1021/ic301030f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868360906&doi=10.1021%2fic301030f&partnerID=40&md5=09e315992d31a8e1a7ed421a451222aa",Article,Scopus,2-s2.0-84868360906
"Phelan, W.A., Nguyen, G.V., Ditusa, J.F., Chan, J.Y.","Synthesis, magnetic, transport, and thermodynamic investigation of CeCo(Sb, Sn) <inf>3</inf>",2012,"Journal of Alloys and Compounds","523",,,"176","181",,2,10.1016/j.jallcom.2012.01.152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858286794&doi=10.1016%2fj.jallcom.2012.01.152&partnerID=40&md5=d8453b06bf26cac379811b9767d19f96",Article,Scopus,2-s2.0-84858286794
"Phelan, W.A., Kangas, M.J., Drake, B.L., Zhao, L.L., Wang, J.K., Ditusa, J.F., Morosan, E., Chan, J.Y.","Crystal growth, structure, and physical properties of LnCu <inf>2</inf>(Al,Si) <inf>5</inf> (Ln = la and Ce)",2012,"Inorganic Chemistry","51","2",,"920","927",,2,10.1021/ic2019378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862961458&doi=10.1021%2fic2019378&partnerID=40&md5=3a564538f579a0db87bea8421e14ab6d",Article,Scopus,2-s2.0-84862961458
"Menard, M.C., Drake, B.L., McCandless, G.T., Thomas, K.R., Hembree, R.D., Haldolaarachchige, N., Ditusa, J.F., Young, D.P., Chan, J.Y.","A tale of two polymorphs-growth and characterization of α-LnNiGa 4 (Ln = Y, Gd-Yb) and β-LnNi1-xGa4 (Ln = Tb-Er)",2011,"European Journal of Inorganic Chemistry",,"26",,"3909","3919",,7,10.1002/ejic.201100289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052445999&doi=10.1002%2fejic.201100289&partnerID=40&md5=457958fcccf4788cf976696bd3aa0bbe",Article,Scopus,2-s2.0-80052445999
