Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sanchez-Peña, M., Main, J., Sambamurthy, N., Cox, M., McGee, E.","The factors affecting the persistence of Latina faculty: A literature review using the intersectionality of race, gender, and class",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757519,"","",,,10.1109/FIE.2016.7757519,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006804197&doi=10.1109%2fFIE.2016.7757519&partnerID=40&md5=4d01267e1695b6f686a31717aeb88331",Conference Paper,Scopus,2-s2.0-85006804197
"Sambamurthy, N., Main, J.B., Sanchez-Peña, M., Cox, M.F., McGee, E.","Asian-American women engineering faculty: A literature review using an intersectional framework of race, class, and gender",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757518,"","",,,10.1109/FIE.2016.7757518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006763587&doi=10.1109%2fFIE.2016.7757518&partnerID=40&md5=a6290b70683e0893d7cbf0226e785dc6",Conference Paper,Scopus,2-s2.0-85006763587
"Ahn, B., Cox, M.F.","Knowledge, Skills, and Attributes of Graduate Student and Postdoctoral Mentors in Undergraduate Research Settings",2016,"Journal of Engineering Education","105","4",,"605","629",,,10.1002/jee.20129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992184030&doi=10.1002%2fjee.20129&partnerID=40&md5=0ce260c699ed2e3e38eb87bce2c83668",Article,Scopus,2-s2.0-84992184030
"Sambamurthy, N., Cox, M.F.","Developing a behavior-based rubric for assessing professional skills during hiring",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983284963&partnerID=40&md5=391b21182f894683072bc79a619e87c1",Conference Paper,Scopus,2-s2.0-84983284963
"Berdanier, C.G.P., Cox, M.F.","Characterization of intellectual merit and broader impacts criteria in NSF graduate research fellowship program applications",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983292130&partnerID=40&md5=e332cb66649df903d577611fddbec63c",Conference Paper,Scopus,2-s2.0-84983292130
"Berdanier, C.G.P., Tanyi, E.K., Cashwell, I.K., Zephirin, T., Cox, M.F.","Learning to conduct ""Team science"" through interdisciplinary engineering research",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983262209&partnerID=40&md5=be58e77a25fa1a51971c8662d39f2f3b",Conference Paper,Scopus,2-s2.0-84983262209
"Berdanier, C.G.P., Tally, A., Branch, S.E., Ahn, B., Cox, M.F.","A strategic blueprint for the alignment of doctoral competencies with disciplinary expectations",2016,"International Journal of Engineering Education","32","4",,"1759","1773",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992709856&partnerID=40&md5=8d765d75cb8eee8af9a9f8031aebb98b",Article,Scopus,2-s2.0-84992709856
"Berdanier, C.G.P., Zephirin, T., Cox, M.F., Black, S.M.","Teaching MSE students to teach: A design-based research model for introducing professional skills into the technical curriculum",2015,"Professional Development and Workplace Learning: Concepts, Methodologies, Tools, and Applications","1",,,"444","470",,,10.4018/978-1-4666-8632-8.ch028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960194958&doi=10.4018%2f978-1-4666-8632-8.ch028&partnerID=40&md5=bbdd0f80ad491db31658768452a22770",Book Chapter,Scopus,2-s2.0-84960194958
"Berdanier, C.G.P., Cox, M.F., Zephirin, T., Black, S.M.","Teaching MSE students to teach: A design-based research model for introducing professional skills into the technical curriculum",2015,"Handbook of Research on Recent Developments in Materials Science and Corrosion Engineering Education",,,,"369","396",,,10.4018/978-1-4666-8183-5.ch019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957352407&doi=10.4018%2f978-1-4666-8183-5.ch019&partnerID=40&md5=03500ff4d8178d1caf3796bc018158ff",Book Chapter,Scopus,2-s2.0-84957352407
"Berdanier, C.G.P., Cox, M.F.","Research and assessment of learning environments through photoelicitation: Graduate student perceptions of electronics manufacturing in India",2015,"Advances in Engineering Education","4","4",,"","",24,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944711160&partnerID=40&md5=ba1af998cdda4dcdb65041a2f39ebaa9",Article,Scopus,2-s2.0-84944711160
