Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, J., Zhao, W., Pan, X., Wei, H., Ma, J., Ahmed, E.H., Lyyra, A.M., Dai, X.","Experimental study of the b3Π<inf>1u</inf> and 23Π<inf>1g</inf> states of 85Rb<inf>2</inf>",2017,"Journal of Molecular Spectroscopy","336",,,"36","41",,,10.1016/j.jms.2017.04.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018167099&doi=10.1016%2fj.jms.2017.04.011&partnerID=40&md5=a632f25b1e12901925c195afe7628d15",Article,Scopus,2-s2.0-85018167099
"Yang, J., Guan, Y., Zhao, W., Zhou, Z., Han, X., Ma, J., Sovkov, V.B., Ivanov, V.S., Ahmed, E.H., Lyyra, A.M., Dai, X.","Observations and analysis with the spline-based Rydberg-Klein-Rees approach for the 3 1 Σ g + state of Rb<inf>2</inf>",2016,"Journal of Chemical Physics","144","2", 024308,"","",,2,10.1063/1.4939524,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954492368&doi=10.1063%2f1.4939524&partnerID=40&md5=af896c52548e212c9563faa9e7241934",Article,Scopus,2-s2.0-84954492368
"Sanli, A., Beser, B., Edwardson, J.R., Magnier, S., Ahmed, E.H., Marjatta Lyyra, A.","Electronic transition dipole moment and radiative lifetime calculations of sodium dimer ion-pair states",2015,"Journal of Chemical Physics","143","10", 104304,"","",,1,10.1063/1.4929925,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941049307&doi=10.1063%2f1.4929925&partnerID=40&md5=2cfab115670344421d4b991c1311af48",Article,Scopus,2-s2.0-84941049307
"Ahmed, E.H., Pan, X., Huennekens, J., Lyyra, A.M.","Optical control of collisional population flow between molecular electronic states of different spin multiplicity",2014,"Physical Review A - Atomic, Molecular, and Optical Physics","89","6", 061401,"","",,1,10.1103/PhysRevA.89.061401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903537878&doi=10.1103%2fPhysRevA.89.061401&partnerID=40&md5=f3cb91e7482344c57acbddebc2862bd8",Article,Scopus,2-s2.0-84903537878
"Han, X., Yang, J., Guan, Y., Zhou, Z., Zhao, W., Allouche, A.R., Magnier, S., Ahmed, E.H., Lyyra, A.M., Dai, X.","Observation of the 41 Σg + State of Rb<inf>2</inf>",2014,"Chemical Physics Letters","601",,,"124","127",,3,10.1016/j.cplett.2014.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899498912&doi=10.1016%2fj.cplett.2014.04.003&partnerID=40&md5=1f72f714fff42f12d95adb13322128da",Article,Scopus,2-s2.0-84899498912
"Ahmed, E.H., Lyyra, A.M.","Frequency domain control of quantum state singlet/triplet character and prospects for an all-optical spin switch",2014,"Journal of Modern Optics","61","1",,"7","12",,1,10.1080/09500340.2013.827248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894592451&doi=10.1080%2f09500340.2013.827248&partnerID=40&md5=a3645c1c70b119234bc5a06b76084aaf",Article,Scopus,2-s2.0-84894592451
"Guan, Y., Han, X., Yang, J., Zhou, Z., Dai, X., Ahmed, E.H., Lyyra, A.M., Magnier, S., Ivanov, V.S., Skublov, A.S., Sovkov, V.B.","Updated potential energy function of the Rb<inf>2</inf> a <inf>3</inf>Σu+ state in the attractive and repulsive regions determined from its joint analysis with the 23Π<inf>0g</inf> state",2013,"Journal of Chemical Physics","139","14", 144303,"","",,7,10.1063/1.4823496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903362270&doi=10.1063%2f1.4823496&partnerID=40&md5=cc349b099fdbb19edd6051ebc2eb8e3f",Article,Scopus,2-s2.0-84903362270
"Li, D., Xie, F., Li, L., Ahmed, E.H., Lyyra, A.M.","Collisional line assignments and hyperfine structure interpretation in Cs<inf>2</inf> 23Δ<inf>1g</inf> state",2013,"Chinese Journal of Chemical Physics","26","1",,"13","19",,2,10.1063/1674-0068/26/01/13-19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876781214&doi=10.1063%2f1674-0068%2f26%2f01%2f13-19&partnerID=40&md5=be5b1fdcd006921ada82644b04bacc95",Article,Scopus,2-s2.0-84876781214
"Ahmed, E.H., Huennekens, J., Kirova, T., Qi, J., Lyyra, A.M.","The Autler-Townes Effect in Molecules: Observations, Theory, and Applications",2012,"Advances in Atomic, Molecular and Optical Physics","61",,,"467","514",,3,10.1016/B978-0-12-396482-3.00009-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864377276&doi=10.1016%2fB978-0-12-396482-3.00009-0&partnerID=40&md5=fb68ec12a1229455bf8fca6ae248b277",Article,Scopus,2-s2.0-84864377276
"Ahmed, E.H., Ingram, S., Kirova, T., Salihoglu, O., Huennekens, J., Qi, J., Guan, Y., Lyyra, A.M.","Quantum control of the spin-orbit interaction using the Autler-Townes effect",2011,"Physical Review Letters","107","16", 163601,"","",,9,10.1103/PhysRevLett.107.163601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053935146&doi=10.1103%2fPhysRevLett.107.163601&partnerID=40&md5=405cc7699060f63e57fa67df40326b51",Article,Scopus,2-s2.0-80053935146
