Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Erb, D.K., Pettini, M., Steidel, C.C., Strom, A.L., Rudie, G.C., Trainor, R.F., Shapley, A.E., Reddy, N.A.","A HIGH FRACTION of Lyα EMITTERS among GALAXIES with EXTREME EMISSION LINE RATIOS at z ∼ 2",2016,"Astrophysical Journal","830","1", 52,"","",,5,10.3847/0004-637X/830/1/52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991110074&doi=10.3847%2f0004-637X%2f830%2f1%2f52&partnerID=40&md5=791aa5607b9934bee2706e97d09403c3",Article,Scopus,2-s2.0-84991110074
"Kato, Y., Matsuda, Y., Smail, I., Swinbank, A.M., Hatsukade, B., Umehata, H., Tanaka, I., Saito, T., Iono, D., Tamura, Y., Kohno, K., Erb, D.K., Lehmer, B.D., Geach, J.E., Steidel, C.C., Alexander, D.M., Yamada, T., Hayashino, T.","Herschel protocluster survey: A search for dusty star-forming galaxies in protoclusters at z = 2-3",2016,"Monthly Notices of the Royal Astronomical Society","460","4",,"3861","3872",,1,10.1093/mnras/stw1237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980315428&doi=10.1093%2fmnras%2fstw1237&partnerID=40&md5=0723db2986e90a1b02d3fa2546132a88",Article,Scopus,2-s2.0-84980315428
"Berg, D.A., Skillman, E.D., Henry, R.B.C., Erb, D.K., Carigi, L.","Carbon and oxygen abundances in low metallicity dwarf galaxies",2016,"Astrophysical Journal","827","2", 126,"","",,8,10.3847/0004-637X/827/2/126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984706613&doi=10.3847%2f0004-637X%2f827%2f2%2f126&partnerID=40&md5=4a574c7803a19d55fccf27293b8e99c6",Article,Scopus,2-s2.0-84984706613
"Erb, D.K.","Cosmology: Photons from dwarf galaxy zap hydrogen",2016,"Nature","529","7585",,"159","160",,1,10.1038/529159a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954290156&doi=10.1038%2f529159a&partnerID=40&md5=2744a7d97c38e5e85a0db1480bef7fb5",Short Survey,Scopus,2-s2.0-84954290156
"Henry, A., Scarlata, C., Martin, C.L., Erb, D.","Lyα EMISSION FROM GREEN PEAS: THE ROLE OF CIRCUMGALACTIC GAS DENSITY, COVERING, AND KINEMATICS",2015,"Astrophysical Journal","809","1", 19,"","",,32,10.1088/0004-637X/809/1/19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945269992&doi=10.1088%2f0004-637X%2f809%2f1%2f19&partnerID=40&md5=51c70b28f7094510fc6dcc2880274d63",Article,Scopus,2-s2.0-84945269992
"Erb, D.K.","Feedback in low-mass galaxies in the early Universe",2015,"Nature","523","7559",,"169","176",,9,10.1038/nature14454,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953911298&doi=10.1038%2fnature14454&partnerID=40&md5=0008bfcace28fc01af8ec5a408523087",Review,Scopus,2-s2.0-84953911298
"Steidel, C.C., Rudie, G.C., Strom, A.L., Pettini, M., Reddy, N.A., Shapley, A.E., Trainor, R.F., Erb, D.K., Turner, M.L., Konidaris, N.P., Kulas, K.R., Mace, G., Matthews, K., McLean, I.S.","Strong nebular line ratios in the spectra of z ∼ 2-3 star forming galaxies: First results from KBSS-mosfire",2014,"Astrophysical Journal","795","2", 165,"","",,162,10.1088/0004-637X/795/2/165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908461865&doi=10.1088%2f0004-637X%2f795%2f2%2f165&partnerID=40&md5=b1cc8f8880aa4b6277af36aa951383e9",Article,Scopus,2-s2.0-84908461865
"Erb, D.K., Steidel, C.C., Trainor, R.F., Bogosavljević, M., Shapley, A.E., Nestor, D.B., Kulas, K.R., Law, D.R., Strom, A.L., Rudie, G.C., Reddy, N.A., Pettini, M., Konidaris, N.P., Mace, G., Matthews, K., McLean, I.S.","The Lyα Properties of faint galaxies at z ∼ 2-3 with systemic redshifts and velocity dispersions from keck-mosfire",2014,"Astrophysical Journal","795","1", 33,"","",,38,10.1088/0004-637X/795/1/33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908031930&doi=10.1088%2f0004-637X%2f795%2f1%2f33&partnerID=40&md5=85cbf1ceffa586136143d184e4e0716b",Article,Scopus,2-s2.0-84908031930
"Hainline, K.N., Shapley, A.E., Greene, J.E., Steidel, C.C., Reddy, N.A., Erb, D.K.","Stellar populations of ultraviolet-selected active galactic nuclei host galaxies at z ∼ 2-3",2012,"Astrophysical Journal","760","1", 74,"","",,21,10.1088/0004-637X/760/1/74,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868641550&doi=10.1088%2f0004-637X%2f760%2f1%2f74&partnerID=40&md5=d65737ba9af1760f3719a2a05725dd2d",Article,Scopus,2-s2.0-84868641550
"Lundgren, B.F., Brammer, G., Van Dokkum, P., Bezanson, R., Franx, M., Fumagalli, M., Momcheva, I., Nelson, E., Skelton, R.E., Wake, D., Whitaker, K., Da Cunha, E., Erb, D.K., Fan, X., Kriek, M., Labbé, I., Marchesini, D., Patel, S., Rix, H.W., Schmidt, K., Van Der Wel, A.","Large-scale star-formation-driven outflows at 1 &lt; z &lt; 2 in the 3D-HST survey",2012,"Astrophysical Journal","760","1", 49,"","",,14,10.1088/0004-637X/760/1/49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868563356&doi=10.1088%2f0004-637X%2f760%2f1%2f49&partnerID=40&md5=c98e6ea23b5611a0321479c090969eb1",Review,Scopus,2-s2.0-84868563356
