Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kemppainen, A., Sticklen, J., Oakley, B., Chung, D.","Tendencies towards DEEP or SURFACE learning for participants taking a large massive open online course (MOOC)",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344144,"","",,,10.1109/FIE.2015.7344144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960360799&doi=10.1109%2fFIE.2015.7344144&partnerID=40&md5=3e776ed14bd7ce977bfffae28b6b3c75",Conference Paper,Scopus,2-s2.0-84960360799
"Vergara, C.E., Cavanaugh, M., Sivakumar, S.N., Briedis, D., Dionise, T.D., Esfahanian, A.-H., Sticklen, J., Urban-Lurain, M.","Towards a framework for assessing computational competencies for engineering undergraduate students",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996822&partnerID=40&md5=62caff703672cd35755534c88ea0d8a7",Conference Paper,Scopus,2-s2.0-84941996822
"Vergara, C.E., Caldwell, T.D., Sticklen, J., Sivakumar, S.N., Foster, K.P., Lane, T.B., Caldwell Jr., R.A., Henry, L.R.","Increasing retention of under-represented minority students in engineering: The diversity programs office - Scholars program",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905179416&partnerID=40&md5=262467d7103066aa43a40ed8b36371a3",Conference Paper,Scopus,2-s2.0-84905179416
"Vergara, C.E., Urban-Lurain, M., Sticklen, J., Esfahanian, A.-H., McQuade, H., League, A., Bush, C.J., Cavanaugh, M.","Enhancement of computational competencies across engineering curricula",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905160212&partnerID=40&md5=dc8eec5025c725d6bd233a29bc2ebd2b",Conference Paper,Scopus,2-s2.0-84905160212
"Vergara, C.E., Briedis, D., Buch, N., Courtney, J., Ehrlich, N., McDonough, C.A., Sticklen, J., Urban-Lurain, M., Weil, C., Wolff, T., DeGraaf, R.S., Heckman, R., Paquette, L.","Engaging Early Engineering Students (EEES)",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6684844,"340","342",,2,10.1109/FIE.2013.6684844,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893250336&doi=10.1109%2fFIE.2013.6684844&partnerID=40&md5=b047a4258ec5b2ac2eee4c70376a7073",Conference Paper,Scopus,2-s2.0-84893250336
"Sticklen, J., Briedis, D., Vergara, C.E., Urban-Lurain, M., DeGraaf, R., Paquette, L., Heckman, R., Buch, N., Wolff, T.F.","Engaging early engineering students (eees): A fourth year report from an nsf step project",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",22,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884317874&partnerID=40&md5=3b8fc8d298f6d545fb0ffec78defcadd",Conference Paper,Scopus,2-s2.0-84884317874
"Vergara, C.E., Briedis, D., Buch, N., Esfahanian, A.-H., Sticklen, J., Urban-Lurain, M., Paquette, L., Dresen, C., Frazier, K.","Work in progress: Integrating computation across engineering curricula: Preliminary impact on students",2012,"Proceedings - Frontiers in Education Conference, FIE",,, 6462286,"","",,2,10.1109/FIE.2012.6462286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874675119&doi=10.1109%2fFIE.2012.6462286&partnerID=40&md5=948d5869bfabbf4edf4b848f3d9e7676",Conference Paper,Scopus,2-s2.0-84874675119
"Walton, S.P., Briedis, D., Lindeman, S.D., Malefyt, A.P., Sticklen, J.","Text messaging as a tool for engaging chemical engineering students",2012,"Chemical Engineering Education","46","2",,"80","86",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861056880&partnerID=40&md5=dd5626a87fcf00184a56d9f9bcd95cae",Article,Scopus,2-s2.0-84861056880
"Sticklen, J., Rosenberg, R.","Work in progress - A problem-based learning approach for systems understanding in the MSU AES program",2011,"Proceedings - Frontiers in Education Conference, FIE",,, 6143115,"","",,,10.1109/FIE.2011.6143115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858192776&doi=10.1109%2fFIE.2011.6143115&partnerID=40&md5=56f29136eea2b6660fe3aa09cc9b5de1",Conference Paper,Scopus,2-s2.0-84858192776
"Rosenberg, R.C., Sticklen, J.","Using guided reflection to assess student growth in communication skills",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",12,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051869921&partnerID=40&md5=fe1e98e2c7893e5531e78008c79628fd",Conference Paper,Scopus,2-s2.0-80051869921
"Caldwell, T.D., Foster, K.P., Lane, T.B., Caldwell Jr., R.A., Vergara, C.E., Sticklen, J.","What happens after a summer bridge program: The DPO scholars program",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",10,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051903412&partnerID=40&md5=d06ed9fe47df620d161e969dceafa3fa",Conference Paper,Scopus,2-s2.0-80051903412
"McDonough, C.A., Briedis, D., Buch, N., DeGraaf, R.S., Sticklen, J., Stoner, S.J., Urban-Lurain, M., Vergara, C.E., Wolff, T.F.","Peer-led Supplemental Instruction in an NSF STEP project: The EEES experience",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051868397&partnerID=40&md5=25a7d9e9fa96ae2538ed38dc32fd30a9",Conference Paper,Scopus,2-s2.0-80051868397
