Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Piercy, H., Bell, G., Hughes, C., Naylor, S., Bowman, C.A.","How does specialist nursing contribute to HIV service delivery across England?",2017,"International Journal of STD and AIDS","28","8",,"808","813",,,10.1177/0956462416672128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021072109&doi=10.1177%2f0956462416672128&partnerID=40&md5=2a8bf939cd40b5df6b9ccebdb1d0d185",Article,Scopus,2-s2.0-85021072109
"Nojavanasghari, B., Hughes, C.E., Morency, L.-P.","Exceptionally social: Design of an avatar-mediated interactive system for promoting social skills in children with autism",2017,"Conference on Human Factors in Computing Systems - Proceedings","Part F127655",,,"1932","1939",,,10.1145/3027063.3053112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019620318&doi=10.1145%2f3027063.3053112&partnerID=40&md5=05aa638b70a5145cf3d19cc017c39f89",Conference Paper,Scopus,2-s2.0-85019620318
"Abualsamid, A., Hughes, C.E.","Language sample analysis framework utilizing the natural language toolkit and social media",2017,"Advances in Intelligent Systems and Computing","482",,,"445","456",,,10.1007/978-3-319-41652-6_41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986305820&doi=10.1007%2f978-3-319-41652-6_41&partnerID=40&md5=8ee0142b88d6f0d1b9bf88e07b76263a",Conference Paper,Scopus,2-s2.0-84986305820
"Petkova, A., Hughes, C., Deo, N., Dimitrov, M.","Accelerating the distributed simulations of agent-based models using community detection",2016,"2016 IEEE RIVF International Conference on Computing and Communication Technologies: Research, Innovation, and Vision for the Future, RIVF 2016 - Proceedings",,, 7800264,"25","30",,1,10.1109/RIVF.2016.7800264,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010699940&doi=10.1109%2fRIVF.2016.7800264&partnerID=40&md5=86b675beda831dc790605f79973145f6",Conference Paper,Scopus,2-s2.0-85010699940
"Nojavanasghari, B., Baltrušaitis, T., Hughes, C.E., Morency, L.-P.","Emo react: A multimodal approach and dataset for recognizing emotional responses in children",2016,"ICMI 2016 - Proceedings of the 18th ACM International Conference on Multimodal Interaction",,,,"137","144",,2,10.1145/2993148.2993168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016588008&doi=10.1145%2f2993148.2993168&partnerID=40&md5=a4aebd7536f9b52d6700e3fb44def4d1",Conference Paper,Scopus,2-s2.0-85016588008
"Carbone, T., McDaniel, R., Hughes, C.","Psychomotor skills measurement for surgery training using game-based methods",2016,"2016 IEEE International Conference on Serious Games and Applications for Health, SeGAH 2016",,, 7586278,"","",,,10.1109/SeGAH.2016.7586278,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994735199&doi=10.1109%2fSeGAH.2016.7586278&partnerID=40&md5=dabd6d712cb6e94a419361acd2aba2a7",Conference Paper,Scopus,2-s2.0-84994735199
"Tanaka, A., Smith, R., Hughes, C.","Video game experience and basic robotic skills",2016,"2016 IEEE International Conference on Serious Games and Applications for Health, SeGAH 2016",,, 7586262,"","",,,10.1109/SeGAH.2016.7586262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994689526&doi=10.1109%2fSeGAH.2016.7586262&partnerID=40&md5=f547938a862957148407468bf0ad5a1f",Conference Paper,Scopus,2-s2.0-84994689526
"Hughes, C.E., Hall, T., Ingraham, K., Epstein, J.A., Hughes, D.E.","Enhancing protective role-playing behaviors through avatar-based scenarios",2016,"2016 IEEE International Conference on Serious Games and Applications for Health, SeGAH 2016",,, 7586229,"","",,,10.1109/SeGAH.2016.7586229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994710590&doi=10.1109%2fSeGAH.2016.7586229&partnerID=40&md5=aab10d43fe3c649900e1d43a17798b42",Conference Paper,Scopus,2-s2.0-84994710590
"Hughes, C.E., Ingraham, K.M.","De-escalation training in an augmented virtuality space",2016,"Proceedings - IEEE Virtual Reality","2016-July",, 7504713,"181","182",,,10.1109/VR.2016.7504713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979732825&doi=10.1109%2fVR.2016.7504713&partnerID=40&md5=1bfc1dec8ae93040f1d7b9e5bf733554",Conference Paper,Scopus,2-s2.0-84979732825
"Jung, S., Hughes, C.E.","Body ownership in virtual reality",2016,"Proceedings - 2016 International Conference on Collaboration Technologies and Systems, CTS 2016",,, 7871048,"597","600",,,10.1109/CTS.2016.108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017011957&doi=10.1109%2fCTS.2016.108&partnerID=40&md5=febb6ef923d94d27f190ae1c0d397665",Conference Paper,Scopus,2-s2.0-85017011957
