Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Masnick, M., Morgan, D.J., Macek, M.D., Sorkin, J.D., Brown, J.P., Rheingans, P., Harris, A.D.","Improving the Understanding of Publicly Reported Healthcare-Associated Infection (HAI) Data",2016,"Infection Control and Hospital Epidemiology","37","11",,"1349","1354",,2,10.1017/ice.2016.180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992417870&doi=10.1017%2fice.2016.180&partnerID=40&md5=f881da69fb288408e418bbe5197d6a11",Article,Scopus,2-s2.0-84992417870
"Masnick, M., Morgan, D.J., Sorkin, J.D., Kim, E., Brown, J.P., Rheingans, P., Harris, A.D.","Lack of Patient Understanding of Hospital-Acquired Infection Data Published on the Centers for Medicare and Medicaid Services Hospital Compare Website",2016,"Infection Control and Hospital Epidemiology","37","2",,"182","187",,2,10.1017/ice.2015.260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966430824&doi=10.1017%2fice.2015.260&partnerID=40&md5=fac81b89960de01c5469a1cca0e06f72",Article,Scopus,2-s2.0-84966430824
"Bonneau, G.-P., Hege, H.-C., Johnson, C.R., Oliveira, M.M., Potter, K., Rheingans, P., Schultz, T.","Overview and state-of-the-art of uncertainty visualization",2014,"Mathematics and Visualization","37",,,"3","27",,9,10.1007/978-1-4471-6497-5_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921634633&doi=10.1007%2f978-1-4471-6497-5_1&partnerID=40&md5=9e4bc0b72e2eec41c71668e94ca90079",Article,Scopus,2-s2.0-84921634633
"Rheingans, P., desJardins, M., Brown, W., Morrow, A., Stull, D., Winner, K.","Visualizing uncertainty in predictive models",2014,"Mathematics and Visualization","37",,,"61","69",,,10.1007/978-1-4471-6497-5_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921471826&doi=10.1007%2f978-1-4471-6497-5_6&partnerID=40&md5=946e66cd5272be9fc8d876904ae6fb2f",Article,Scopus,2-s2.0-84921471826
"Fioravante, M., Shook, A., Thorpe, I., Rheingans, P.","Visualizing motional correlations in molecular dynamics using geometric deformations",2013,"Computer Graphics Forum","32","3 PART3",,"311","320",,1,10.1111/cgf.12118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879754580&doi=10.1111%2fcgf.12118&partnerID=40&md5=9faf4091d94bdb1a6c07c806c6dddfd0",Article,Scopus,2-s2.0-84879754580
"Trimm, D., Rheingans, P., Desjardins, M.","Visualizing student histories using clustering and composition",2012,"IEEE Transactions on Visualization and Computer Graphics","18","12", 6327287,"2809","2818",,7,10.1109/TVCG.2012.288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867628429&doi=10.1109%2fTVCG.2012.288&partnerID=40&md5=e86364935237a3d649cb0e3e7347a896",Article,Scopus,2-s2.0-84867628429
"Rheingans, P., Brodsky, A., Scheibler, J., Spence, A.","The role of majority groups in diversity programs",2011,"ACM Transactions on Computing Education","11","2", 11,"","",,5,10.1145/1993069.1993075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051984841&doi=10.1145%2f1993069.1993075&partnerID=40&md5=8aa092e0979909305d5cd9f1debc1104",Review,Scopus,2-s2.0-80051984841
"Caban, J.J., Rheingans, P., Yoo, T.","An evaluation of visualization techniques to illustrate statistical deformation models",2011,"Computer Graphics Forum","30","3",,"821","830",,8,10.1111/j.1467-8659.2011.01931.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882626761&doi=10.1111%2fj.1467-8659.2011.01931.x&partnerID=40&md5=69618f1455e2a489a4cbf26227cbc043",Article,Scopus,2-s2.0-84882626761
"Caban, J.J., Rheingans, P., Yoo, T.","An MRF-based statistical deformation model for morphological image analysis",2010,"2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition - Workshops, CVPRW 2010",,, 5543441,"31","38",,,10.1109/CVPRW.2010.5543441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956539067&doi=10.1109%2fCVPRW.2010.5543441&partnerID=40&md5=1ca7e24d929ed65b9a86b6095949c927",Conference Paper,Scopus,2-s2.0-77956539067
"Caban, J.J., Rheingans, P.","Relational statistical deformation models for morphological image analysis and classification",2010,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",,, 5490243,"1333","1336",,1,10.1109/ISBI.2010.5490243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955199320&doi=10.1109%2fISBI.2010.5490243&partnerID=40&md5=f9fed378279d8b0fbede7524d83127d4",Conference Paper,Scopus,2-s2.0-77955199320
