Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gray, K., Keane, R., Karpisz, R., Pedersen, A., Brown, R., Russell, T.","Bayesian techniques for surface fuel loading estimation",2016,"USDA Forest Service - Research Note RMRS-RN","2016","RMRS-RN-74",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994091674&partnerID=40&md5=0e7f86815fbcc4ba479a71e59c26cb6c",Article,Scopus,2-s2.0-84994091674
"Karau, E.C., Sikkink, P.G., Keane, R.E., Dillon, G.K.","Integrating satellite imagery with simulation modeling to improve burn severity mapping",2014,"Environmental Management","54","1",,"98","111",,3,10.1007/s00267-014-0279-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902551871&doi=10.1007%2fs00267-014-0279-x&partnerID=40&md5=7c46a246c5d92d7c4dc86e16afb91143",Article,Scopus,2-s2.0-84902551871
"Prichard, S.J., Karau, E.C., Ottmar, R.D., Kennedy, M.C., Cronan, J.B., Wright, C.S., Keane, R.E.","Evaluation of the CONSUME and FOFEM fuel consumption models in pine and mixed hardwood forests of the eastern United States",2014,"Canadian Journal of Forest Research","44","7",,"784","795",,3,10.1139/cjfr-2013-0499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903280976&doi=10.1139%2fcjfr-2013-0499&partnerID=40&md5=e5197cea8f97ca8d95c0b76de5a85f6b",Article,Scopus,2-s2.0-84903280976
"Morgan, P., Keane, R.E., Dillon, G.K., Jain, T.B., Hudak, A.T., Karau, E.C., Sikkink, P.G., Holden, Z.A., Strand, E.K.","Challenges of assessing fire and burn severity using field measures, remote sensing and modelling",2014,"International Journal of Wildland Fire","23","8",,"1045","1060",,28,10.1071/WF13058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916208476&doi=10.1071%2fWF13058&partnerID=40&md5=8a7ca65809a9d5b649c08893cb647eec",Article,Scopus,2-s2.0-84916208476
"Keane, R.E., Gray, K.","Comparing three sampling techniques for estimating fine woody down dead biomass",2013,"International Journal of Wildland Fire","22","8",,"1093","1107",,9,10.1071/WF13038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889680793&doi=10.1071%2fWF13038&partnerID=40&md5=6d151f988e314ccb9a8c57170d664e24",Article,Scopus,2-s2.0-84889680793
"Keane, R.E., Herynk, J.M., Toney, C., Urbanski, S.P., Lutes, D.C., Ottmar, R.D.","Evaluating the performance and mapping of three fuel classification systems using Forest Inventory and Analysis surface fuel measurements",2013,"Forest Ecology and Management","305",,,"248","263",,8,10.1016/j.foreco.2013.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880159503&doi=10.1016%2fj.foreco.2013.06.001&partnerID=40&md5=1f0fda4d56cfb6f65d232f477ce5532e",Article,Scopus,2-s2.0-84880159503
"Keane, R.E.","Describing wildland surface fuel loading for fire management: A review of approaches, methods and systems",2013,"International Journal of Wildland Fire","22","1",,"51","62",,34,10.1071/WF11139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873598057&doi=10.1071%2fWF11139&partnerID=40&md5=356c943998dc496f2cdeafd311737630",Review,Scopus,2-s2.0-84873598057
"Keane, R.E., Gray, K., Bacciu, V., Leirfallom, S.","Spatial scaling of wildland fuels for six forest and rangeland ecosystems of the northern Rocky Mountains, USA",2012,"Landscape Ecology","27","8",,"1213","1234",,19,10.1007/s10980-012-9773-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865975747&doi=10.1007%2fs10980-012-9773-9&partnerID=40&md5=72d334d146275ba3a630063d4324b8a2",Article,Scopus,2-s2.0-84865975747
"Liu, S., Bond-Lamberty, B., Hicke, J.A., Vargas, R., Zhao, S., Chen, J., Edburg, S.L., Hu, Y., Liu, J., McGuire, A.D., Xiao, J., Keane, R., Yuan, W., Tang, J., Luo, Y., Potter, C., Oeding, J.","Simulating the impacts of disturbances on forest carbon cycling in North America: Processes, data, models, and challenges",2011,"Journal of Geophysical Research: Biogeosciences","116","4", G00K08,"","",,74,10.1029/2010JG001585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755167699&doi=10.1029%2f2010JG001585&partnerID=40&md5=3f5a6bc407c6171d99b8ea26ad5c18a1",Review,Scopus,2-s2.0-80755167699
"French, N.H.F., De Groot, W.J., Jenkins, L.K., Rogers, B.M., Alvarado, E., Amiro, B., De Jong, B., Goetz, S., Hoy, E., Hyer, E., Keane, R., Law, B.E., McKenzie, D., McNulty, S.G., Ottmar, R., Pérez-Salicrup, D.R., Randerson, J., Robertson, K.M., Turetsky, M.","Model comparisons for estimating carbon emissions from North American wildland fire",2011,"Journal of Geophysical Research: Biogeosciences","116","2", G00K05,"","",,71,10.1029/2010JG001469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958028248&doi=10.1029%2f2010JG001469&partnerID=40&md5=fe2291877390fd79d8bd4e9fdbaf408d",Article,Scopus,2-s2.0-79958028248
"Keane, R.E., Loehman, R.A., Holsinger, L.M.","The fireBGCv2 landscape fire succession model: A research simulation platform for exploring fire and vegetation dynamics",2011,"USDA Forest Service - General Technical Report RMRS-GTR",,"255",,"1","139",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052415527&partnerID=40&md5=39f254488b35d8813db07d9fe094212b",Article,Scopus,2-s2.0-80052415527
"Keane, R.E., Holsinger, L., Parsons, R.A.","Evaluating indices that measure departure of current landscape composition from historical conditions",2011,"USDA Forest Service - Research Paper RMRS-RP",,"83 RP",,"1","28",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856174288&partnerID=40&md5=7fb5da18412b67a82ba8068cfe60e1a7",Article,Scopus,2-s2.0-84856174288
"Leirfallom, S.B., Keane, R.E.","Six-year post-fire mortality and health of relict ponderosa pines in the Bob Marshall Wilderness Area, Montana",2010,"USDA Forest Service - Research Note RMRS-RN",,"42",,"1","6",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952918359&partnerID=40&md5=2f01322bc5e6f95c5da16b4727138ee4",Article,Scopus,2-s2.0-79952918359
"Holley, V.J., Keane, R.E.","Visual training tool for the photoload sampling technique",2010,"USDA Forest Service - General Technical Report RMRS-GTR",,"242",,"1","4",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958012420&partnerID=40&md5=25f4d818219f770d5e6db8fb636baa59",Article,Scopus,2-s2.0-77958012420
"Karau, E.C., Keane, R.E.","Burn severity mapping using simulation modelling and satellite imagery",2010,"International Journal of Wildland Fire","19","6",,"710","724",,9,10.1071/WF09018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957014778&doi=10.1071%2fWF09018&partnerID=40&md5=1819249b7e72a39d6a26671c64f363f0",Article,Scopus,2-s2.0-77957014778
"Keane, R.E., Key, C.","CCE fire regimes and their management",2007,"Sustaining Rocky Mountain Landscapes: Science, Policy, and Management for the Crown of the Continent Ecosystem",,,,"201","212",,,10.4324/9781936331680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905772663&doi=10.4324%2f9781936331680&partnerID=40&md5=177e04c001a825fe95ff4ddd7e6e1c19",Book Chapter,Scopus,2-s2.0-84905772663
