Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chanse, V., Mohamed, A., Wilson, S., Dalemarre, L., Leisnham, P.T., Rockler, A., Shirmohammadi, A., Montas, H.","New approaches to facilitate learning from youth: Exploring the use of Photovoice in identifying local watershed issues",2017,"Journal of Environmental Education","48","2",,"109","120",,,10.1080/00958964.2016.1256260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006096966&doi=10.1080%2f00958964.2016.1256260&partnerID=40&md5=8b4144118e8cebb30591a26112eaf73a",Article,Scopus,2-s2.0-85006096966
"Wang, Y., Montas, H.J., Brubaker, K.L., Leisnham, P.T., Shirmohammadi, A., Chanse, V., Rockler, A.K.","A Diagnostic Decision Support System for BMP Selection in Small Urban Watershed",2017,"Water Resources Management","31","5",,"1649","1664",,,10.1007/s11269-017-1605-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014651832&doi=10.1007%2fs11269-017-1605-x&partnerID=40&md5=3b7d5f09f9eb7ccea8780eb41642d524",Article,Scopus,2-s2.0-85014651832
"Renkenberger, J., Montas, H., Leisnham, P.T., Chanse, V., Shirmohammadi, A., Sadeghi, A., Brubaker, K., Rockler, A., Hutson, T., Lansing, D.","Effectiveness of best management practices with changing climate in a Maryland watershed",2017,"Transactions of the ASABE","60","3",,"769","782",,,10.13031/trans.11691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022331200&doi=10.13031%2ftrans.11691&partnerID=40&md5=1f90abff4aa48c9d40eac6a592bd1f01",Article,Scopus,2-s2.0-85022331200
"Wang, Y., Montas, H.J., Brubaker, K.L., Leisnham, P.T., Shirmohammadi, A., Chanse, V., Rockler, A.K.","Impact of spatial discretization of hydrologic models on spatial distribution of nonpoint source pollution hotspots",2016,"Journal of Hydrologic Engineering","21","12", 04016047,"","",,2,10.1061/(ASCE)HE.1943-5584.0001455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997228941&doi=10.1061%2f%28ASCE%29HE.1943-5584.0001455&partnerID=40&md5=acfb299e94c45155caf8334b10903a70",Article,Scopus,2-s2.0-84997228941
"Bodner, D., LaDeau, S.L., Biehler, D., Kirchoff, N., Leisnham, P.T.","Effectiveness of print education at reducing urban mosquito infestation through improved resident-based management",2016,"PLoS ONE","11","5", e0155011,"","",,3,10.1371/journal.pone.0155011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969758527&doi=10.1371%2fjournal.pone.0155011&partnerID=40&md5=47817c8666746f197862831ed9dffa06",Article,Scopus,2-s2.0-84969758527
"Smith, C.D., Freed, T.Z., Leisnham, P.T.","Erratum: Prior hydrologic disturbance affects competition between aedes mosquitoes via changes in leaf litter (PLoS ONE (2015) 10:6 DOI: 10.1371/journal.pone.0152956)",2016,"PLoS ONE","11","3", e0152956,"","",,,10.1371/journal.pone.0152956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962655359&doi=10.1371%2fjournal.pone.0152956&partnerID=40&md5=f697bbee0e4379e709b891cbe4e43ebe",Erratum,Scopus,2-s2.0-84962655359
"Renkenberger, J., Montas, H., Leisnham, P.T., Chanse, V., Shirmohammadi, A., Sadeghi, A., Brubaker, K., Rockler, A., Hutson, T., Lansing, D.","Climate change impact on critical source area identification in a Maryland watershed",2016,"Transactions of the ASABE","59","6",,"1803","1819",,2,10.13031/trans.59.11677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007375960&doi=10.13031%2ftrans.59.11677&partnerID=40&md5=935c4f6e7fc2bdc79340d52272c9a8d6",Article,Scopus,2-s2.0-85007375960
"Unlu, I., Leisnham, P.T., Williams, G.M., Klingler, K., Dow, G.W., Kirchoff, N., Jin, S., Delisi, N., Montenegro, K., Faraji, A.","Effects of a Red Marker Dye on Aedes and Culex Larvae: Are There Implications for Operational Mosquito Control?",2015,"Journal of the American Mosquito Control Association","31","4",,"375","379",,,10.2987/moco-31-04-375-379.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951090857&doi=10.2987%2fmoco-31-04-375-379.1&partnerID=40&md5=0b0388633089eb68bed9afad130e52f8",Article,Scopus,2-s2.0-84951090857
"Carver, S., Slaney, D.P., Leisnham, P.T., Weinstein, P.","Healthy wetlands, healthy people: Mosquito borne disease",2015,"Wetlands and Human Health",,,,"95","121",,4,10.1007/978-94-017-9609-5_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956759728&doi=10.1007%2f978-94-017-9609-5_6&partnerID=40&md5=057ad1c524450c15ee84aba92c6c95c3",Book Chapter,Scopus,2-s2.0-84956759728
"Smith, C.D., Freed, T.Z., Leisnham, P.T.","Prior hydrologic disturbance affects competition between aedes mosquitoes via changes in leaf litter",2015,"PLoS ONE","10","6", e0128956,"","",,3,10.1371/journal.pone.0128956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934887252&doi=10.1371%2fjournal.pone.0128956&partnerID=40&md5=377692818384caa26660fc349d95de0d",Article,Scopus,2-s2.0-84934887252
"LaDeau, S.L., Allan, B.F., Leisnham, P.T., Levy, M.Z.","The ecological foundations of transmission potential and vector-borne disease in urban landscapes",2015,"Functional Ecology","29","7",,"889","901",,14,10.1111/1365-2435.12487,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935738651&doi=10.1111%2f1365-2435.12487&partnerID=40&md5=245211adae31252772f20c53f2fa66b3",Article,Scopus,2-s2.0-84935738651
"Renkenberger, J., Montas, H., Leisnham, P., Chanse, V., Shirmohammadi, A., Sadeghi, A.M., Brubaker, K., Rockier, A., Hutson, T., Lansing, D.","Climate change impact on critical source area identification in a Maryland watershed",2015,"ASABE 1st Climate Change Symposium: Adaptation and Mitigation",,,,"167","169",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948678624&partnerID=40&md5=5c8013d5c9c24a83e637e9455ccd159e",Conference Paper,Scopus,2-s2.0-84948678624
"Renkenberger, J., Montas, H., Leisnham, P., Chanse, V., Shirmohammadi, A., Sadeghi, A., Brubaker, K., Rockier, A., Hutson, T., Lansing, D.","Effectiveness of best management practices with changing climate in a Maryland watershed",2015,"ASABE 1st Climate Change Symposium: Adaptation and Mitigation",,,,"239","241",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948671143&partnerID=40&md5=74f10de1dcca63b793706299aa4c88c0",Conference Paper,Scopus,2-s2.0-84948671143
"Becker, B., Leisnham, P.T., LaDeau, S.L.","A tale of two city blocks: Differences in immature and adult mosquito abundances between socioeconomically different urban blocks in baltimore (Maryland, USA)",2014,"International Journal of Environmental Research and Public Health","11","3",,"3256","3270",,7,10.3390/ijerph110303256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897862685&doi=10.3390%2fijerph110303256&partnerID=40&md5=43b90f1321733ce608d5f439c4cf9a3f",Article,Scopus,2-s2.0-84897862685
"Leisnham, P.T., LaDeau, S.L., Juliano, S.A.","Spatial and temporal habitat segregation of mosquitoes in Urban Florida",2014,"PLoS ONE","9","3", e91655,"","",,15,10.1371/journal.pone.0091655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897896582&doi=10.1371%2fjournal.pone.0091655&partnerID=40&md5=4966397a3feed0112f09ee83e1efb6cf",Article,Scopus,2-s2.0-84897896582
