Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hinkle, A.R., Falk, M.L.","A small-gap effective-temperature model of transient shear band formation during flow",2016,"Journal of Rheology","60","5",,"873","882",,3,10.1122/1.4960514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987668145&doi=10.1122%2f1.4960514&partnerID=40&md5=600b8514d030a0b751435f96fa9853e1",Article,Scopus,2-s2.0-84987668145
"Magana, A.J., Falk, M.L., Vieira, C., Reese, M.J.","A case study of undergraduate engineering students' computational literacy and self-beliefs about computing in the context of authentic practices",2016,"Computers in Human Behavior","61",,,"427","442",,3,10.1016/j.chb.2016.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962212691&doi=10.1016%2fj.chb.2016.03.025&partnerID=40&md5=3c3cd506ddd6682f708aeb782fadbf16",Article,Scopus,2-s2.0-84962212691
"Parker, C., Falk, M.L.","It takes a village to raise an engineer",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983354629&partnerID=40&md5=ec583e76cd327535e3e3398f6dcf1dea",Conference Paper,Scopus,2-s2.0-84983354629
"Vieira, C., Roy, A., Magana, A.J., Falk, M.L., Reese, M.J.","In-code comments as a self-explanation strategy for computational science education",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983315561&partnerID=40&md5=1ec045a0e8ab3a9e010983e381dbc3c5",Conference Paper,Scopus,2-s2.0-84983315561
"Hufnagel, T.C., Schuh, C.A., Falk, M.L.","Deformation of metallic glasses: Recent developments in theory, simulations, and experiments",2016,"Acta Materialia","109",,,"375","393",,32,10.1016/j.actamat.2016.01.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956643483&doi=10.1016%2fj.actamat.2016.01.049&partnerID=40&md5=61aee0dd48c6fdb07a8f777e8d0fa0c8",Review,Scopus,2-s2.0-84956643483
"Yi, P., Cammarata, R.C., Falk, M.L.","Atomistic simulation of solid solution hardening in Mg/Al alloys: Examination of composition scaling and thermo-mechanical relationships",2016,"Acta Materialia","105",,,"378","389",,1,10.1016/j.actamat.2015.12.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953727462&doi=10.1016%2fj.actamat.2015.12.038&partnerID=40&md5=094dc9dabfa9c9690be590be3e928bf0",Article,Scopus,2-s2.0-84953727462
"Vieira, C., Magana, A.J., Roy, A., Falk, M.L., Reese, M.J.","Exploring undergraduate students' computational literacy in the context of problem solving",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996940&partnerID=40&md5=faac15b1875b51b462ad16aaff41dc9c",Conference Paper,Scopus,2-s2.0-84941996940
"Ding, J., Patinet, S., Falk, M.L., Cheng, Y., Ma, E.","Soft spots and their structural signature in a metallic glass",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","39",,"14052","14056",,76,10.1073/pnas.1412095111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907587759&doi=10.1073%2fpnas.1412095111&partnerID=40&md5=ed4d0992e7e3e55db24baefb9b00a726",Article,Scopus,2-s2.0-84907587759
"Kim, W.K., Falk, M.L.","A practical perspective on the implementation of hyperdynamics for accelerated simulation",2014,"Journal of Chemical Physics","140","4", 044107,"","",,5,10.1063/1.4862269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902193660&doi=10.1063%2f1.4862269&partnerID=40&md5=77bdc33f2e023553ff1fd1b7e8082802",Article,Scopus,2-s2.0-84902193660
"Magana, A.J., Falk, M.L., Reese Jr., M.J.","Introducing discipline-based computing in undergraduate engineering education",2013,"ACM Transactions on Computing Education","13","4", 16,"","",,7,10.1145/2534971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888169362&doi=10.1145%2f2534971&partnerID=40&md5=cf7128b0310cd11a89f0a9b5fc4b7a77",Article,Scopus,2-s2.0-84888169362
