Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Breytus, A., Kruzic, A.P., Prabakar, S.","Chlorine decay and chlorate formation in two water treatment facilities",2017,"Journal - American Water Works Association","109","4",,"E110","E120",,,10.5942/jawwa.2017.109.0049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017551962&doi=10.5942%2fjawwa.2017.109.0049&partnerID=40&md5=82599a2bc913dcda676069202f19fba8",Review,Scopus,2-s2.0-85017551962
"Weatherton, Y.P., Crosby, K.E., Blevins, E.R., Isbell, B.R., Kruzic, A.P., Mattingly, S.P., Peterson, L.L., Tiernan, J.C.","Challenges, opportunities, and impacts of S-STEM projects: Insights for institutional capacity building at minority-serving institutions",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983262029&partnerID=40&md5=d32797c9ccfeda06f46b1a5be5212f2d",Conference Paper,Scopus,2-s2.0-84983262029
"Breytus, A., Prabakar, S., Kruzic, A.P.","Fate of chlorate and perchlorate in high-strength and diluted hypochlorite solutions",2015,"ACS Symposium Series","1210",,,"155","174",,,10.1021/bk-2015-1210.ch007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948823444&doi=10.1021%2fbk-2015-1210.ch007&partnerID=40&md5=d0d8f58ea08115025f40659ad9cd1d51",Book Chapter,Scopus,2-s2.0-84948823444
"Weatherton, Y.P., Kruzic, A.P., Mattingly, S.P., Rahman, Z., Frost, H.L.","Is there a correlation between first year critical thinking assessment test performance and retention among civil engineering students?",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905198874&partnerID=40&md5=d1762a18298dabb9d008604999071834",Conference Paper,Scopus,2-s2.0-84905198874
"Mattingly, S., Pearsonweatherton, Y., Kruzic, A.P., Frost, H.L., Rahman, Z.","Critical thinking in the curriculum: Making better decisions",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905180303&partnerID=40&md5=a8c1dba02c60fdbc849679466e42ee8e",Conference Paper,Scopus,2-s2.0-84905180303
"Prabakar, S., Kruzic, A., Chrzanowski, T.H., Jones, R.","A proposed rapid enumeration technique in the determination of assimilable organic carbon in water",2013,"Biological Treatment Symposium 2013",,,,"434","456",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890290264&partnerID=40&md5=b2b977c1091b26dbba034ee9bb1e8f8c",Conference Paper,Scopus,2-s2.0-84890290264
"Hattan, S.S., McGuire, E., Kruzic, A.P., McEnery, J.","Determining the effectiveness of chlorine-based biofilm control in large diameter pipelines",2012,"Pipelines 2012: Innovations in Design, Construction, Operations, and Maintenance - Doing More with Less - Proceedings of the Pipelines 2012 Conference",,,,"1156","1167",,,10.1061/9780784412480.107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872581417&doi=10.1061%2f9780784412480.107&partnerID=40&md5=4d0669a5d3dc60fa2f46fc5d6344210a",Conference Paper,Scopus,2-s2.0-84872581417
"Weatherton, Y.P., Kruzic, A.P., Isbell, B.R., Peterson, L.L., Tiernan, J.C., Pham, V.V.","Mathematics performance and first year retention of students in engineering learning communities",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",16,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051877913&partnerID=40&md5=003eb0c07da5d8583d79a80c19f46b0d",Conference Paper,Scopus,2-s2.0-80051877913
"Kruzic, A.P., Kreissl, J.F.","Natural treatment and onsite systems",2009,"Water Environment Research","81","10",,"1346","1360",,5,10.2175/106143009X12445568399659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74749106318&doi=10.2175%2f106143009X12445568399659&partnerID=40&md5=2cedbc8466bd7895d56d3d19d1268485",Review,Scopus,2-s2.0-74749106318
"Kruzic, A.P., Liehr, S.K.","Natural treatment and onsite systems",2008,"Water Environment Research","80","10",,"1206","1224",,3,10.2175/106143008X328608,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54349116814&doi=10.2175%2f106143008X328608&partnerID=40&md5=74281ae7a10e0fed1153721e5e3bc6ef",Review,Scopus,2-s2.0-54349116814
