Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tobin, Z.M., Posada, L.F., Bechu, A.M., Carroll, M.K., Bouck, R.M., Anderson, A.M., Bruno, B.A.","Preparation and characterization of copper-containing alumina and silica aerogels for catalytic applications",2017,"Journal of Sol-Gel Science and Technology",,,,"1","14",,,10.1007/s10971-017-4425-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020094234&doi=10.1007%2fs10971-017-4425-9&partnerID=40&md5=0cee3d9f8da0f0496bf4853db23294ef",Article in Press,Scopus,2-s2.0-85020094234
"Bhuiya, M.M.H., Anderson, A.M., Carroll, M.K., Bruno, B.A., Ventrella, J.L., Silberman, B., Keramati, B.","Preparation of Monolithic Silica Aerogel for Fenestration Applications: Scaling up, Reducing Cycle Time, and Improving Performance",2016,"Industrial and Engineering Chemistry Research","55","25",,"6971","6981",,7,10.1021/acs.iecr.6b00769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976553421&doi=10.1021%2facs.iecr.6b00769&partnerID=40&md5=1a0dbc60c3a2c0a37287de5bbea0adbf",Article,Scopus,2-s2.0-84976553421
"Bruno, B.A., Anderson, A.M., Carroll, M., Swanton, T., Brockmann, P., Palace, T., Ramphal, I.A.","Benchtop Scale Testing of Aerogel Catalysts: Preliminary Results",2016,"SAE Technical Papers",,,,"","",,1,10.4271/2016-01-0920,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017654364&doi=10.4271%2f2016-01-0920&partnerID=40&md5=0ba805e1a40dd994bf46ed3be1417f7f",Conference Paper,Scopus,2-s2.0-85017654364
"Juhl, S.J., Dunn, N.J.H., Carroll, M.K., Anderson, A.M., Bruno, B.A., Madero, J.E., Bono, M.S.","Epoxide-assisted alumina aerogels by rapid supercritical extraction",2015,"Journal of Non-Crystalline Solids","426",,,"141","149",,10,10.1016/j.jnoncrysol.2015.06.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954398094&doi=10.1016%2fj.jnoncrysol.2015.06.030&partnerID=40&md5=4198cf6fa7647418034cddbb012414eb",Article,Scopus,2-s2.0-84954398094
"Martel, J., Bruno, B.A.","Shear stress measurement in microfluidic systems: Liquid crystal technique",2009,"ASME International Mechanical Engineering Congress and Exposition, Proceedings","10","PART C",,"2009","2018",,1,10.1115/IMECE2008-68708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349130368&doi=10.1115%2fIMECE2008-68708&partnerID=40&md5=35c6a437028dfab2685a29af2ffa216d",Conference Paper,Scopus,2-s2.0-70349130368
"Black, K., Bruno, B.A., Martel, J.","A preliminary PIV and analytical investigation of wall shear in micro channel slug flow",2008,"ASME International Mechanical Engineering Congress and Exposition, Proceedings","11 PART B",,,"869","873",,,10.1115/IMECE2007-42113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349184333&doi=10.1115%2fIMECE2007-42113&partnerID=40&md5=cef5094249c0a18f1f90b059070d7cbf",Conference Paper,Scopus,2-s2.0-44349184333
"Black, K., Bruno, B.A., Martel, J.","A preliminary piv and analytical investigation of wall shear in micro channel slug flow",2007,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","11",,,"869","873",,3,10.1115/IMECE200742113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928637619&doi=10.1115%2fIMECE200742113&partnerID=40&md5=b68241233178a7258e853897ace5ad5b",Conference Paper,Scopus,2-s2.0-84928637619
"Bruno, B.A., Anderson, A.M.","Using objective-driven heat transfer lab experiences to simultaneously teach critical thinking skills and technical content",2005,"Innovations in Engineering Education 2005: Mechanical Engineering Education, Mechanical Engineering Technology Department Heads","2005",,,"177","189",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646196903&partnerID=40&md5=90a4b7da62c37bc42eb61134cad86e0f",Conference Paper,Scopus,2-s2.0-33646196903
"Bruno, B.A., Santavicca, D.A., Zello, J.V.","Fuel injection pressure effects on the cold start performance of a GDI engine",2003,"SAE Technical Papers",,,,"","",,6,10.4271/2003-01-3163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877178365&doi=10.4271%2f2003-01-3163&partnerID=40&md5=03563e73530889582828f281c10e1811",Conference Paper,Scopus,2-s2.0-84877178365
"Bruno, B.A., Santavicca, D.A., Zello, J.V.","LIF characterization of intake valve fuel films during cold start in a PFI engine",2002,"SAE Technical Papers",,,,"","",,,10.4271/2002-01-2751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877559525&doi=10.4271%2f2002-01-2751&partnerID=40&md5=a60e94063f8533207c062f56eafa360d",Conference Paper,Scopus,2-s2.0-84877559525
"Steinberger, R.L., Santavicca, D.A., Bruno, B.A., Daly, D.T.","A comparison of the effects of additives on spark ignited combustion in a laminar flow system and in an engine under cold-start conditions",2002,"SAE Technical Papers",,,,"","",,2,10.4271/2002-01-2834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877553423&doi=10.4271%2f2002-01-2834&partnerID=40&md5=b4eae04105c02f723b636245e713508a",Conference Paper,Scopus,2-s2.0-84877553423
"Yamada, T., Gardner, D.V., Bruno, B.A., Zello, J.V., Santavicca, D.A.","The effects of engine speed and injection pressure transients on gasoline direct injection engine cold start",2002,"SAE Technical Papers",,,,"","",,6,10.4271/2002-01-2745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959841179&doi=10.4271%2f2002-01-2745&partnerID=40&md5=01cd6cd825cf0510eed9902d5d3979de",Conference Paper,Scopus,2-s2.0-79959841179
