Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Akondi, R.N., Trexler, R.V., Pfiffner, S.M., Mouser, P.J., Sharma, S.","Modified lipid extraction methods for deep subsurface shale",2017,"Frontiers in Microbiology","8","JUL", 1408,"","",,,10.3389/fmicb.2017.01408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026365849&doi=10.3389%2ffmicb.2017.01408&partnerID=40&md5=7774bf7a25567c6fb07113f80879ab41",Article,Scopus,2-s2.0-85026365849
"Luek, J.L., Schmitt-Kopplin, P., Mouser, P.J., Petty, W.T., Richardson, S.D., Gonsior, M.","Halogenated Organic Compounds Identified in Hydraulic Fracturing Wastewaters Using Ultrahigh Resolution Mass Spectrometry",2017,"Environmental Science and Technology","51","10",,"5377","5385",,1,10.1021/acs.est.6b06213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020538845&doi=10.1021%2facs.est.6b06213&partnerID=40&md5=b32a417eb7286f0e604e28e27766b2d8",Article,Scopus,2-s2.0-85020538845
"Mouser, P.J., Liu, S., Cluff, M.A., McHugh, M., Lenhart, J.J., Macrae, J.D.","Redox Conditions Alter Biodegradation Rates and Microbial Community Dynamics of Hydraulic Fracturing Fluid Organic Additives in Soil-Groundwater Microcosms",2016,"Environmental Engineering Science","33","10",,"827","838",,2,10.1089/ees.2016.0031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992409158&doi=10.1089%2fees.2016.0031&partnerID=40&md5=0acc2608c2a6cb5934c6ed59356f1953",Article,Scopus,2-s2.0-84992409158
"Daly, R.A., Borton, M.A., Wilkins, M.J., Hoyt, D.W., Kountz, D.J., Wolfe, R.A., Welch, S.A., Marcus, D.N., Trexler, R.V., MacRae, J.D., Krzycki, J.A., Cole, D.R., Mouser, P.J., Wrighton, K.C.","Microbial metabolisms in a 2.5-km-deep ecosystem created by hydraulic fracturing in shales",2016,"Nature Microbiology","1",, 16146,"","",,10,10.1038/nmicrobiol.2016.146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986220555&doi=10.1038%2fnmicrobiol.2016.146&partnerID=40&md5=27a54a070fdf858311e2161754a68a55",Article,Scopus,2-s2.0-84986220555
"Mouser, P.J., Borton, M., Darrah, T.H., Hartsock, A., Wrighton, K.C.","Hydraulic fracturing offers view of microbial life in the deep terrestrial subsurface",2016,"FEMS Microbiology Ecology","92","11", fiw166,"","",,3,10.1093/femsec/iw166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992738190&doi=10.1093%2ffemsec%2fiw166&partnerID=40&md5=70588da1cc564380739382574fdeed9c",Short Survey,Scopus,2-s2.0-84992738190
"He, X., Liu, Y.-L., Conklin, A., Westrick, J., Weavers, L.K., Dionysiou, D.D., Lenhart, J.J., Mouser, P.J., Szlag, D., Walker, H.W.","Toxic cyanobacteria and drinking water: Impacts, detection, and treatment",2016,"Harmful Algae","54",,,"174","193",,7,10.1016/j.hal.2016.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979732806&doi=10.1016%2fj.hal.2016.01.001&partnerID=40&md5=ec4b9ecabd76990975429c6b81afc8c1",Review,Scopus,2-s2.0-84979732806
"Kekacs, D., McHugh, M., Mouser, P.J.","Temporal and Thermal Changes in Density and Viscosity of Marcellus Shale Produced Waters",2015,"Journal of Environmental Engineering (United States)","141","12", 06015006,"","",,1,10.1061/(ASCE)EE.1943-7870.0000985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947276141&doi=10.1061%2f%28ASCE%29EE.1943-7870.0000985&partnerID=40&md5=8f55f22d509ea2529aa94c35a7222d7b",Article,Scopus,2-s2.0-84947276141
"Krinks, J.K., Qiu, M., Mergos, I.A., Weavers, L.K., Mouser, P.J., Verweij, H.","Piezoceramic membrane with built-in ultrasonic defouling",2015,"Journal of Membrane Science","494",,,"130","135",,5,10.1016/j.memsci.2015.07.058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938833424&doi=10.1016%2fj.memsci.2015.07.058&partnerID=40&md5=6321ad092120251f1f88386efe6c5c7d",Article,Scopus,2-s2.0-84938833424
"Kekacs, D., Drollette, B.D., Brooker, M., Plata, D.L., Mouser, P.J.","Aerobic biodegradation of organic compounds in hydraulic fracturing fluids",2015,"Biodegradation","26","4",,"271","287",,13,10.1007/s10532-015-9733-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933671919&doi=10.1007%2fs10532-015-9733-6&partnerID=40&md5=1f164b18f8b3158cea877aa405283c63",Article,Scopus,2-s2.0-84933671919
"Mouser, P.J., N'Guessan, L.A., Qafoku, N.P., Sinha, M., Williams, K.H., Dangelmayr, M., Resch, C.T., Peacock, A., Wang, Z., Figueroa, L., Long, P.E.","Influence of Carbon and Microbial Community Priming on the Attenuation of Uranium in a Contaminated Floodplain Aquifer",2015,"Groundwater","53","4",,"600","613",,4,10.1111/gwat.12238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934443943&doi=10.1111%2fgwat.12238&partnerID=40&md5=5105330a543764828147e8d5ac6b782f",Article,Scopus,2-s2.0-84934443943
"Brooker, M.R., Bohrer, G., Mouser, P.J.","Variations in potential CH4 flux and CO2 respiration from freshwater wetland sediments that differ by microsite location, depth and temperature",2014,"Ecological Engineering","72",,,"84","94",,8,10.1016/j.ecoleng.2014.05.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916882350&doi=10.1016%2fj.ecoleng.2014.05.028&partnerID=40&md5=f1daf7e43f1b416aca6858ce4b8222db",Article,Scopus,2-s2.0-84916882350
"Cluff, M.A., Hartsock, A., Macrae, J.D., Carter, K., Mouser, P.J.","Temporal changes in microbial ecology and geochemistry in produced water from hydraulically fractured marcellus shale gas wells",2014,"Environmental Science and Technology","48","11",,"6508","6517",,54,10.1021/es501173p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901928836&doi=10.1021%2fes501173p&partnerID=40&md5=42ffb99ed64462caca19b9168704c4b5",Article,Scopus,2-s2.0-84901928836
"Qafoku, N.P., Gartman, B.N., Kukkadapu, R.K., Arey, B.W., Williams, K.H., Mouser, P.J., Heald, S.M., Bargar, J.R., Janot, N., Yabusaki, S., Long, P.E.","Geochemical and mineralogical investigation of uranium in multi-element contaminated, organic-rich subsurface sediment",2014,"Applied Geochemistry","42",,,"77","85",,19,10.1016/j.apgeochem.2013.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894048505&doi=10.1016%2fj.apgeochem.2013.12.001&partnerID=40&md5=cb9318bcc29f36f36765ea43c0c51bc2",Article,Scopus,2-s2.0-84894048505
"Wilkins, M.J., Daly, R.A., Mouser, P.J., Trexler, R., Sharma, S., Cole, D.R., Wrighton, K.C., Biddle, J.F., Denis, E.H., Fredrickson, J.K., Kieft, T.L., Onstott, T.C., Peterson, L., Pfiffner, S.M., Phelps, T.J., Schrenk, M.O.","Trends and future challenges in sampling the deep terrestrial biosphere",2014,"Frontiers in Microbiology","5","SEP", 481,"","",,5,10.3389/fmicb.2014.00481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928333307&doi=10.3389%2ffmicb.2014.00481&partnerID=40&md5=f33a4958350613a9d899d63d60f62eaf",Article,Scopus,2-s2.0-84928333307
"Bibby, K.J., Brantley, S.L., Reible, D.D., Linden, K.G., Mouser, P.J., Gregory, K.B., Ellis, B.R., Vidic, R.D.","Suggested reporting parameters for investigations of wastewater from unconventional shale gas extraction",2013,"Environmental Science and Technology","47","23",,"13220","13221",,15,10.1021/es404960z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889841215&doi=10.1021%2fes404960z&partnerID=40&md5=846bc6fdd8a30ad0d6b8cbaa0ae2a2ee",Note,Scopus,2-s2.0-84889841215
