Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Grossenbacher, D.L., Brandvain, Y., Auld, J.R., Burd, M., Cheptou, P.-O., Conner, J.K., Grant, A.G., Hovick, S.M., Pannell, J.R., Pauw, A., Petanidou, T., Randle, A.M., Rubio de Casas, R., Vamosi, J., Winn, A., Igic, B., Busch, J.W., Kalisz, S., Goldberg, E.E.","Self-compatibility is over-represented on islands",2017,"New Phytologist","215","1",,"469","478",,,10.1111/nph.14534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017343021&doi=10.1111%2fnph.14534&partnerID=40&md5=7de0bc43d8860e8c4db35e77ee160326",Article,Scopus,2-s2.0-85017343021
"Stinchcombe, J.R., Kelley, J.L., Conner, J.K.","How to measure natural selection",2017,"Methods in Ecology and Evolution","8","6",,"660","662",,,10.1111/2041-210X.12816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020252053&doi=10.1111%2f2041-210X.12816&partnerID=40&md5=96d335e6321ddf39578f5eb4e6d223b9",Article,Scopus,2-s2.0-85020252053
"terHorst, C.P., Lau, J.A., Conner, J.K.","Quantifying nonadditive selection caused by indirect ecological effects: Reply",2017,"Ecology","98","4",,"1171","1175",,,10.1002/ecy.1744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017211560&doi=10.1002%2fecy.1744&partnerID=40&md5=672c7fb6d50f39d1e4be0f6dfb5ef888",Note,Scopus,2-s2.0-85017211560
"Van Etten, M.L., Conner, J.K., Chang, S.-M., Baucom, R.S.","Not all weeds are created equal: A database approach uncovers differences in the sexual system of native and introduced weeds",2017,"Ecology and Evolution","7","8",,"2636","2642",,,10.1002/ece3.2820,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016240031&doi=10.1002%2fece3.2820&partnerID=40&md5=82d21bd572e6b006a91017fed339bda0",Article,Scopus,2-s2.0-85016240031
"La Rosa, R.J., Conner, J.K.","Floral function: Effects of traits on pollinators, male and female pollination success, and female fitness across three species of milkweeds (asclepias)",2017,"American Journal of Botany","104","1",,"150","160",,,10.3732/ajb.1600328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010635488&doi=10.3732%2fajb.1600328&partnerID=40&md5=c6b280f733c93f3db46eeb8c9ddadd8e",Article,Scopus,2-s2.0-85010635488
"Royer, A.M., Kremer, C., George, K., Pérez, S.G., Schemske, D.W., Conner, J.K.","Incomplete loss of a conserved trait: function, latitudinal cline, and genetic constraints",2016,"Evolution","70","12",,"2853","2864",,,10.1111/evo.13096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996867940&doi=10.1111%2fevo.13096&partnerID=40&md5=309baff6cb673e788149b317c89ea87b",Article,Scopus,2-s2.0-84996867940
"Zhao, Z., Lu, N., Conner, J.K.","Adaptive pattern of nectar volume within inflorescences: Bumblebee foraging behavior and pollinator-mediated natural selection",2016,"Scientific Reports","6",, 34499,"","",,,10.1038/srep34499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989332099&doi=10.1038%2fsrep34499&partnerID=40&md5=4b9d18fb061fc001369d55afbcd8dcf0",Article,Scopus,2-s2.0-84989332099
"Roles, A.J., Rutter, M.T., Dworkin, I., Fenster, C.B., Conner, J.K.","Field measurements of genotype by environment interaction for fitness caused by spontaneous mutations in Arabidopsis thaliana",2016,"Evolution","70","5",,"1039","1050",,1,10.1111/evo.12913,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964655366&doi=10.1111%2fevo.12913&partnerID=40&md5=152a592263c7d8a625214289a7bb933e",Article,Scopus,2-s2.0-84964655366
"Dittmar, E.L., Oakley, C.G., Conner, J.K., Gould, B.A., Schemske, D.W.","Factors influencing the effect size distribution of adaptive substitutions",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1828", 20153065,"","",,10,10.1098/rspb.2015.3065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964000448&doi=10.1098%2frspb.2015.3065&partnerID=40&md5=b27cd19f9c587a9186ae53a22c4e2312",Review,Scopus,2-s2.0-84964000448
"Zhao, Z.-G., Liu, Z.-J., Conner, J.K.","Plasticity of floral sex allocation within inflorescences of hermaphrodite Aconitum gymnandrum",2015,"Journal of Plant Ecology","8","2",,"130","135",,5,10.1093/jpe/rtv019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927157780&doi=10.1093%2fjpe%2frtv019&partnerID=40&md5=e106893824eeec9a15602016228279b5",Article,Scopus,2-s2.0-84927157780
"TerHorst, C.P., Lau, J.A., Cooper, I.A., Keller, K.R., La Rosa, R.J., Royer, A.M., Schultheis, E.H., Suwa, T., Conner, J.K.","Quantifying nonadditive selection caused by indirect ecological effects",2015,"Ecology","96","9",,"2360","2369",,10,10.1890/14-0619.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942253616&doi=10.1890%2f14-0619.1&partnerID=40&md5=114fadfaeec02c86bd63acc2b29a2f83",Article,Scopus,2-s2.0-84942253616
"Pannell, J.R., Auld, J.R., Brandvain, Y., Burd, M., Busch, J.W., Cheptou, P.-O., Conner, J.K., Goldberg, E.E., Grant, A.-G., Grossenbacher, D.L., Hovick, S.M., Igic, B., Kalisz, S., Petanidou, T., Randle, A.M., de Casas, R.R., Pauw, A., Vamosi, J.C., Winn, A.A.","The scope of Baker's law",2015,"New Phytologist","208","3",,"656","667",,27,10.1111/nph.13539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945452354&doi=10.1111%2fnph.13539&partnerID=40&md5=7f82e7f66ff7408ca38779649a51d764",Review,Scopus,2-s2.0-84945452354
"Conner, J.K., Mills, C.J., Koelling, V.A., Karoly, K.","Artificial selection on anther exsertion in wild radish, Raphanus raphanistrum",2014,"Scientific Data","1",, 140027,"","",,1,10.1038/sdata.2014.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960846492&doi=10.1038%2fsdata.2014.27&partnerID=40&md5=2541923ac13bdaa8e63d52567dcc6ca8",Article,Scopus,2-s2.0-84960846492
"Conner, J.K., Lande, R.","Raissa L. Berg's contributions to the study of phenotypic integration, with a professional biographical sketch",2014,"Philosophical Transactions of the Royal Society B: Biological Sciences","369","1649",,"","",,4,10.1098/rstb.2013.0250,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925228805&doi=10.1098%2frstb.2013.0250&partnerID=40&md5=ca5cd0b9eaab8ee0439f49cbebd06af3",Review,Scopus,2-s2.0-84925228805
"Kuester, A., Conner, J.K., Culley, T., Baucom, R.S.","How weeds emerge: A taxonomic and trait-based examination using United States data",2014,"New Phytologist","202","3",,"1055","1068",,17,10.1111/nph.12698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898041815&doi=10.1111%2fnph.12698&partnerID=40&md5=6fc5101dc7012feedc44c18825b7cf1a",Article,Scopus,2-s2.0-84898041815
"Conner, J.K., Cooper, I.A., La Rosa, R.J., Pérez, S.G., Royer, A.M.","Patterns of phenotypic correlations among morphological traits across plants and animals",2014,"Philosophical Transactions of the Royal Society B: Biological Sciences","369","1649",,"","",,9,10.1098/rstb.2013.0246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903891415&doi=10.1098%2frstb.2013.0246&partnerID=40&md5=7344964e7de719bcb38d666e1a1eedde",Article,Scopus,2-s2.0-84903891415
"Moghe, G.D., Hufnagel, D.E., Tang, H., Xiao, Y., Dworkin, I., Town, C.D., Conner, J.K., Shiu, S.-H.","Consequences of whole-genome triplication as revealed by comparative genomic analyses of the wild radish raphanus raphanistrum and three other brassicaceae species",2014,"Plant Cell","26","5",,"1925","1937",,30,10.1105/tpc.114.124297,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903648903&doi=10.1105%2ftpc.114.124297&partnerID=40&md5=a30705410e55f387fa8cae254eefc501",Article,Scopus,2-s2.0-84903648903
"Conner, J.K.","Quantitative Genetic Approaches To Evolutionary Constraint: How Useful?",2012,"Evolution","66","11",,"3313","3320",,30,10.1111/j.1558-5646.2012.01794.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868108863&doi=10.1111%2fj.1558-5646.2012.01794.x&partnerID=40&md5=ffe0336124deef5135e57d9ce6e1ac9a",Note,Scopus,2-s2.0-84868108863
"Rutter, M.T., Roles, A., Conner, J.K., Shaw, R.G., Shaw, F.H., Schneeberger, K., Ossowski, S., Weigel, D., Fenster, C.B.","Fitness of arabidopsis thaliana mutation accumulation lines whose spontaneous mutations are known",2012,"Evolution","66","7",,"2335","2339",,19,10.1111/j.1558-5646.2012.01583.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863495816&doi=10.1111%2fj.1558-5646.2012.01583.x&partnerID=40&md5=bdeaa732d4b5018fb0ba9ef0b441544f",Article,Scopus,2-s2.0-84863495816
"Conner, J.K., Karoly, K., Stewart, C., Koelling, V.A., Sahli, H.F., Shaw, F.H.","Rapid independent trait evolution despite a strong pleiotropic genetic correlation",2011,"American Naturalist","178","4",,"429","441",,23,10.1086/661907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053291560&doi=10.1086%2f661907&partnerID=40&md5=7b920d070e4d971f184b9eacec2f70df",Article,Scopus,2-s2.0-80053291560
"Sahli, H.F., Conner, J.K.","Testing for conflicting and nonadditive selection: Floral adaptation to multiple pollinators through male and female fitness",2011,"Evolution","65","5",,"1457","1473",,32,10.1111/j.1558-5646.2011.01229.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955165744&doi=10.1111%2fj.1558-5646.2011.01229.x&partnerID=40&md5=dcaf6fa576a42020f0b7a94a81340ffc",Article,Scopus,2-s2.0-79955165744
"Conner, J.K.","Natural selection in plants 151 years after the origin: Introduction",2010,"International Journal of Plant Sciences","171","9",,"927","929",,2,10.1086/657251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650148657&doi=10.1086%2f657251&partnerID=40&md5=571f65e8b9b0387292e5ff32ba28543d",Review,Scopus,2-s2.0-78650148657
"Conner, J.K., Sahli, H.F., Karoly, K.","Tests of adaptation: Functional studies of pollen removal and estimates of natural selection on anther position in wild radish",2009,"Annals of Botany","103","9",,"1547","1556",,18,10.1093/aob/mcp071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650727049&doi=10.1093%2faob%2fmcp071&partnerID=40&md5=4739bba4f20218bcbc571e24080d0c97",Review,Scopus,2-s2.0-67650727049
"Sahli, H.F., Conner, J.K., Shaw, F.H., Howe, S., Lale, A.","Adaptive differentiation of quantitative traits in the globally distributed weed, wild radish (Raphanus raphanistrum)",2008,"Genetics","180","2",,"945","955",,22,10.1534/genetics.107.085084,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149354792&doi=10.1534%2fgenetics.107.085084&partnerID=40&md5=b94c7205131e38b3f016132fd0c93e52",Article,Scopus,2-s2.0-58149354792
"Franks, S.J., Avise, J.C., Bradshaw, W.E., Conner, J.K., Etterson, J.R., Mazer, S.J., Shaw, R.G., Weis, A.E.","The resurrection initiative: Storing ancestral genotypes to capture evolution in action",2008,"BioScience","58","9",,"870","873",,43,10.1641/B580913,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53149144340&doi=10.1641%2fB580913&partnerID=40&md5=4e584bc7285e5d3f42e9e7488105d563",Review,Scopus,2-s2.0-53149144340
"Roles, A.J., Conner, J.K.","Fitness effects of mutation accumulation in a natural outbred population of wild radish (Raphanus raphanistrum): Comparison of field and greenhouse environments",2008,"Evolution","62","5",,"1066","1075",,19,10.1111/j.1558-5646.2008.00354.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43049094834&doi=10.1111%2fj.1558-5646.2008.00354.x&partnerID=40&md5=22bd493029440e1e159a2acebde8d4d2",Article,Scopus,2-s2.0-43049094834
"Duffy, M.A., Brassil, C.E., Hall, S.R., Tessier, A.J., Cáceres, C.E., Conner, J.K.","Parasite-mediated disruptive selection in a natural Daphnia population",2008,"BMC Evolutionary Biology","8","1", 80,"","",,42,10.1186/1471-2148-8-80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41449083647&doi=10.1186%2f1471-2148-8-80&partnerID=40&md5=eb52a0f6e29588fb0ac4a38b585b0ca3",Article,Scopus,2-s2.0-41449083647
"Knapczyk, F.N., Conner, J.K.","Estimates of the average strength of natural selection are not inflated by sampling error or publication bias",2007,"American Naturalist","170","4",,"501","508",,19,10.1086/521239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34948901897&doi=10.1086%2f521239&partnerID=40&md5=899fb66af39e6ed3ca4f72871501aad6",Article,Scopus,2-s2.0-34948901897
