Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Roshan, S., Wu, J., Jenkins, W.J.","Long-range transport of hydrothermal dissolved Zn in the tropical South Pacific",2016,"Marine Chemistry","183",,,"25","32",,4,10.1016/j.marchem.2016.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969895287&doi=10.1016%2fj.marchem.2016.05.005&partnerID=40&md5=b343f8b9c52d97fe399906094cddf624",Article,Scopus,2-s2.0-84969895287
"Roshan, S., Wu, J.","Cadmium regeneration within the North Atlantic",2015,"Global Biogeochemical Cycles","29","12",,"2082","2094",,1,10.1002/2015GB005215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955349880&doi=10.1002%2f2015GB005215&partnerID=40&md5=8b575d9cc43d8d5a62b3ca7ce2e1067e",Article,Scopus,2-s2.0-84955349880
"Roshan, S., Wu, J.","The distribution of dissolved copper in the tropical-subtropical north Atlantic across the GEOTRACES GA03 transect",2015,"Marine Chemistry","176",,,"189","198",,1,10.1016/j.marchem.2015.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942783250&doi=10.1016%2fj.marchem.2015.09.006&partnerID=40&md5=af221e0cbbb04cad604caa59201ff124",Article,Scopus,2-s2.0-84942783250
"Roshan, S., Wu, J.","Water mass mixing: The dominant control on the zinc distribution in the North Atlantic Ocean",2015,"Global Biogeochemical Cycles","29","7",,"1060","1074",,6,10.1002/2014GB005026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939270918&doi=10.1002%2f2014GB005026&partnerID=40&md5=50853774b4d63f4b5a904197b9f1e422",Article,Scopus,2-s2.0-84939270918
"Quay, P., Wu, J.","Impact of end-member mixing on depth distributions of δ&lt;sup&gt;13&lt;/sup&gt;C, cadmium and nutrients in the N. Atlantic Ocean",2015,"Deep-Sea Research Part II: Topical Studies in Oceanography","116",,,"107","116",,3,10.1016/j.dsr2.2014.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929948696&doi=10.1016%2fj.dsr2.2014.11.009&partnerID=40&md5=c47f0401ee27eac25aeff3ee2cbe0a69",Article,Scopus,2-s2.0-84929948696
"Wu, J., Roshan, S.","Cadmium in the North Atlantic: Implication for global cadmium-phosphorus relationship",2015,"Deep-Sea Research Part II: Topical Studies in Oceanography","116",,,"226","239",,6,10.1016/j.dsr2.2014.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929928416&doi=10.1016%2fj.dsr2.2014.11.007&partnerID=40&md5=546fbad9fc257c73ceed8139c2c8b1c6",Article,Scopus,2-s2.0-84929928416
"Hatta, M., Measures, C.I., Wu, J., Roshan, S., Fitzsimmons, J.N., Sedwick, P., Morton, P.","An overview of dissolved Fe and Mn distributions during the 2010-2011 U.S. GEOTRACES north Atlantic cruises: GEOTRACES GA03",2015,"Deep-Sea Research Part II: Topical Studies in Oceanography","116",,,"117","129",,32,10.1016/j.dsr2.2014.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929917394&doi=10.1016%2fj.dsr2.2014.07.005&partnerID=40&md5=118e91aa95645281b46965651f401752",Article,Scopus,2-s2.0-84929917394
"Fitzsimmons, J.N., Carrasco, G.G., Wu, J., Roshan, S., Hatta, M., Measures, C.I., Conway, T.M., John, S.G., Boyle, E.A.","Partitioning of dissolved iron and iron isotopes into soluble and colloidal phases along the GA03 GEOTRACES North Atlantic Transect",2015,"Deep-Sea Research Part II: Topical Studies in Oceanography","116",,,"130","151",,21,10.1016/j.dsr2.2014.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929856998&doi=10.1016%2fj.dsr2.2014.11.014&partnerID=40&md5=ef7a2cca63d50cea71cd69f7a2ef60aa",Article,Scopus,2-s2.0-84929856998
"Noble, A.E., Echegoyen-Sanz, Y., Boyle, E.A., Ohnemus, D.C., Lam, P.J., Kayser, R., Reuer, M., Wu, J., Smethie, W.","Dynamic variability of dissolved Pb and Pb isotope composition from the U.S. North Atlantic GEOTRACES transect",2015,"Deep-Sea Research Part II: Topical Studies in Oceanography","116",,,"208","225",,13,10.1016/j.dsr2.2014.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929947326&doi=10.1016%2fj.dsr2.2014.11.011&partnerID=40&md5=5e1fe2f262b588269c8e0f016ef4e7ca",Article,Scopus,2-s2.0-84929947326
"Mawji, E., Schlitzer, R., Dodas, E.M., Abadie, C., Abouchami, W., Anderson, R.F., Baars, O., Bakker, K., Baskaran, M., Bates, N.R., Bluhm, K., Bowie, A., Bown, J., Boye, M., Boyle, E.A., Branellec, P., Bruland, K.W., Brzezinski, M.A., Bucciarelli, E., Buesseler, K., Butler, E., Cai, P., Cardinal, D., Casciotti, K., Chaves, J., Cheng, H., Chever, F., Church, T.M., Colman, A.S., Conway, T.M., Croot, P.L., Cutter, G.A., De Baar, H.J.W., De Souza, G.F., Dehairs, F., Deng, F., Dieu, H.T., Dulaquais, G., Echegoyen-Sanz, Y., Lawrence Edwards, R., Fahrbach, E., Fitzsimmons, J., Fleisher, M., Frank, M., Friedrich, J., Fripiat, F., Galer, S.J.G., Gamo, T., Solsona, E.G., Gerringa, L.J.A., Godoy, J.M., Gonzalez, S., Grossteffan, E., Hattaa, M., Hayes, C.T., Heller, M.I., Henderson, G., Huang, K.-F., Jeandel, C., Jenkins, W.J., John, S., Kenna, T.C., Klunder, M., Kretschmer, S., Kumamoto, Y., Laan, P., Labatut, M., Lacan, F., Lam, P.J., Lannuzel, D., Le Moigne, F., Lechtenfeld, O.J., Lohan, M.C., Lua, Y., Masqué, P., McClain, C.R., Measures, C., Middag, R., Moffett, J., Navidad, A., Nishioka, J., Noble, A., Obata, H., Ohnemus, D.C., Owens, S., Planchon, F., Pradoux, C., Puigcorbé, V., Quaya, P., Radic, A., Rehkämper, M., Remenyi, T., Rijkenberg, M.J.A., Rintoul, S., Robinson, L.F., Roeske, T., Rosenberg, M., Van Der Loeff, M.R., Ryabenko, E., Saito, M.A., Roshan, S., Salt, L., Sarthou, G., Schauer, U., Scott, P., Sedwick, P.N., Sha, L., Shiller, A.M., Sigman, D.M., Smethie, W., Smith, G.J., Sohrin, Y., Speich, S., Stichel, T., Stutsman, J., Swift, J.H., Tagliabue, A., Thomas, A., Tsunogai, U., Twining, B.S., Van Aken, H.M., Van Heuven, S., Van Ooijen, J., Van Weerlee, E., Venchiarutti, C., Voelker, A.H.L., Wake, B., Warner, M.J., Woodward, E.M.S., Wu, J., Wyatt, N., Yoshikawa, H., Zheng, X.-Y., Xue, Z., Zieringer, M., Zimmer, L.A.","The GEOTRACES Intermediate Data Product 2014",2014,"Marine Chemistry","177",,,"","",8,16,10.1016/j.marchem.2015.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957436529&doi=10.1016%2fj.marchem.2015.04.005&partnerID=40&md5=df1698c9dc1a6e444e38a0ce8c1781df",Article,Scopus,2-s2.0-84957436529
"Wu, J., Roshan, S., Chen, G.","The distribution of dissolved manganese in the tropical-subtropical North Atlantic during US GEOTRACES 2010 and 2011 cruises",2014,"Marine Chemistry","166",,,"9","24",,8,10.1016/j.marchem.2014.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908024630&doi=10.1016%2fj.marchem.2014.08.007&partnerID=40&md5=d8661333d1ffd520f3e30f13b81c91e2",Article,Scopus,2-s2.0-84908024630
"Wu, M.-L., Wang, Y.-S., Sun, C.-C., Sun, F.-L., Cheng, H., Wang, Y.-T., Dong, J.-D., Wu, J.","Monsoon-driven Dynamics of water quality by multivariate statistical methods in Daya Bay, South China Sea",2012,"Oceanological and Hydrobiological Studies","41","4",,"66","76",,4,10.2478/s13545-012-0040-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871505345&doi=10.2478%2fs13545-012-0040-0&partnerID=40&md5=b8f2da4ed7ced53716ed098912664a57",Article,Scopus,2-s2.0-84871505345
"Buck, K.N., Moffett, J., Barbeau, K.A., Bundy, R.M., Kondo, Y., Wu, J.","The organic complexation of iron and copper: An intercomparison of competitive ligand exchange-adsorptive cathodic stripping voltammetry (CLE-ACSV) techniques",2012,"Limnology and Oceanography: Methods","10","JULY",,"496","515",,42,10.4319/lom.2012.10.496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864807626&doi=10.4319%2flom.2012.10.496&partnerID=40&md5=bd6ab82932a84da77e2d60f5bfe955bf",Article,Scopus,2-s2.0-84864807626
"Lin, L., Wang, Y.-S., Sun, C.-C., Li, N., Wang, H., Mitchell, B.G., Wu, M.-L., Song, H., Wu, J.-F.","Demonstration of a new indicator for studying upwelling in the Northern South China Sea",2011,"Oceanologia","53","2",,"605","622",,2,10.5697/oc.53-2.605,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960042288&doi=10.5697%2foc.53-2.605&partnerID=40&md5=85db7ee2036e23c2707bdec9bf2b4648",Article,Scopus,2-s2.0-79960042288
"Lin, I.-I., Hu, C., Li, Y.-H., Ho, T.-Y., Fischer, T.P., Wong, G.T.F., Wu, J., Huang, C.-W., Chu, D.A., Ko, D.S., Chen, J.-P.","Fertilization potential of volcanic dust in the low-nutrient low-chlorophyll western North Pacific subtropical gyre: Satellite evidence and laboratory study",2011,"Global Biogeochemical Cycles","25","1", GB1006,"","",,38,10.1029/2009GB003758,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952133624&doi=10.1029%2f2009GB003758&partnerID=40&md5=540e0aac1114e516c52c31c7854b7ffe",Article,Scopus,2-s2.0-79952133624
"Wu, J., Wells, M.L., Rember, R.","Dissolved iron anomaly in the deep tropical-subtropical Pacific: Evidence for long-range transport of hydrothermal iron",2011,"Geochimica et Cosmochimica Acta","75","2",,"460","468",,52,10.1016/j.gca.2010.10.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650221914&doi=10.1016%2fj.gca.2010.10.024&partnerID=40&md5=ee47c2e2c82afaf3e55da75a3b6e1fe7",Article,Scopus,2-s2.0-78650221914
