Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gill, S.T., Damasco, J., Car, D., Bakkers, E.P.A.M., Mason, N.","Hybrid superconductor-quantum point contact devices using InSb nanowires",2016,"Applied Physics Letters","109","23", 233502,"","",,2,10.1063/1.4971394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002815014&doi=10.1063%2f1.4971394&partnerID=40&md5=918057f433b557885225c1de8e18c15b",Article,Scopus,2-s2.0-85002815014
"English, C.D., Hamilton, D.R., Chialvo, C., Moraru, I.C., Mason, N., Van Harlingen, D.J.","Observation of nonsinusoidal current-phase relation in graphene Josephson junctions",2016,"Physical Review B","94","11", 115435,"","",,4,10.1103/PhysRevB.94.115435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990943529&doi=10.1103%2fPhysRevB.94.115435&partnerID=40&md5=d9f1d8b6af596cbf416f374fc338ed1e",Article,Scopus,2-s2.0-84990943529
"Durkin, M., Mondragon-Shem, I., Eley, S., Hughes, T.L., Mason, N.","History-dependent dissipative vortex dynamics in superconducting arrays",2016,"Physical Review B","94","2", 024510,"","",,,10.1103/PhysRevB.94.024510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978371309&doi=10.1103%2fPhysRevB.94.024510&partnerID=40&md5=68ee2d5f1fbb02d0f3507e1183ebaa1a",Article,Scopus,2-s2.0-84978371309
"Mason, N.","Superconductivity on the edge",2016,"Science","352","6288",,"891","892",,,10.1126/science.aaf6604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971577941&doi=10.1126%2fscience.aaf6604&partnerID=40&md5=3940a21a9c30d807b59cedf67d914952",Short Survey,Scopus,2-s2.0-84971577941
"Hinnefeld, J.H., Xu, R., Rogers, S., Pandya, S., Shim, M., Martin, L.W., Mason, N.","Single gate p-n junctions in graphene-ferroelectric devices",2016,"Applied Physics Letters","108","20", 203109,"","",,8,10.1063/1.4950975,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971322225&doi=10.1063%2f1.4950975&partnerID=40&md5=609c6f105826854c8a3ca009ef470b1f",Article,Scopus,2-s2.0-84971322225
"Cho, S., Zhong, R., Schneeloch, J.A., Gu, G., Mason, N.","Kondo-like zero-bias conductance anomaly in a three-dimensional topological insulator nanowire",2016,"Scientific Reports","6",, 21767,"","",,,10.1038/srep21767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959422302&doi=10.1038%2fsrep21767&partnerID=40&md5=c530da4132584fd7ad8fe2d8abd88b43",Article,Scopus,2-s2.0-84959422302
"Cho, S., Dellabetta, B., Zhong, R., Schneeloch, J., Liu, T., Gu, G., Gilbert, M.J., Mason, N.","Aharonov-Bohm oscillations in a quasi-ballistic three-dimensional topological insulator nanowire",2015,"Nature Communications","6",, 8634,"","",,7,10.1038/ncomms8634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937010466&doi=10.1038%2fncomms8634&partnerID=40&md5=0ec7aa23bece41db24c01c9a36d1edea",Article,Scopus,2-s2.0-84937010466
"Gill, S.T., Hinnefeld, J.H., Zhu, S., Swanson, W.J., Li, T., Mason, N.","Mechanical Control of Graphene on Engineered Pyramidal Strain Arrays",2015,"ACS Nano","9","6",,"5799","5806",,10,10.1021/acsnano.5b00335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934961407&doi=10.1021%2facsnano.5b00335&partnerID=40&md5=0a64393d0866010b299c3da1bbbbc395",Article,Scopus,2-s2.0-84934961407
"Hinnefeld, J.H., Gill, S.T., Zhu, S., Swanson, W.J., Li, T., Mason, N.","Reversible mechanical and electrical properties of ripped graphene",2015,"Physical Review Applied","3","1", 014010,"","",,3,10.1103/PhysRevApplied.3.014010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934912577&doi=10.1103%2fPhysRevApplied.3.014010&partnerID=40&md5=b20a27e728e880fd1d5f07411fccb2b7",Article,Scopus,2-s2.0-84934912577
"Breckenfeld, E., Bronn, N., Mason, N., Martin, L.W.","Tunability of conduction at the LaAlO<inf>3</inf>/SrTiO<inf>3</inf> heterointerface: Thickness and compositional studies",2014,"Applied Physics Letters","105","12", 121610,"","",,6,10.1063/1.4896778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907991750&doi=10.1063%2f1.4896778&partnerID=40&md5=dcca07daa6fa4878880c77e730735363",Article,Scopus,2-s2.0-84907991750
