Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Qian, Z., Kang, S., Rajaram, V., Cassella, C., McGruer, N.E., Rinaldi, M.","Zero-power light-actuated micromechanical relay",2017,"Proceedings of the IEEE International Conference on Micro Electro Mechanical Systems (MEMS)",,, 7863564,"940","941",,,10.1109/MEMSYS.2017.7863564,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015727287&doi=10.1109%2fMEMSYS.2017.7863564&partnerID=40&md5=e8094a8736269a1d0e988a2d2a56b886",Conference Paper,Scopus,2-s2.0-85015727287
"Basu, A., Adams, G.G., McGruer, N.E.","A review of micro-contact physics, materials, and failure mechanisms in direct-contact RF MEMS switches",2016,"Journal of Micromechanics and Microengineering","26","10", 104004,"","",,,10.1088/0960-1317/26/10/104004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989814281&doi=10.1088%2f0960-1317%2f26%2f10%2f104004&partnerID=40&md5=7f6960367a623da86e66b7a732b01f5a",Review,Scopus,2-s2.0-84989814281
"Pan, H., Wu, Y.-C., Adams, G.G., McGruer, N.E.","Interfacial shear stress between a single-walled carbon nanotube and a gold surface after different physical treatments",2015,"Journal of Colloid and Interface Science","447",,,"92","96",,,10.1016/j.jcis.2015.01.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923052616&doi=10.1016%2fj.jcis.2015.01.025&partnerID=40&md5=f1aeea68f70f13b483d33108eca0e89e",Article,Scopus,2-s2.0-84923052616
"Berger, S.D., McGruer, N.E., Adams, G.G.","Simulation of dielectrophoretic assembly of carbon nanotubes using 3D finite element analysis",2015,"Nanotechnology","26","15", 155602,"","",,3,10.1088/0957-4484/26/15/155602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925400310&doi=10.1088%2f0957-4484%2f26%2f15%2f155602&partnerID=40&md5=5db48cb8d557387d7239fc6bdc9250dd",Article,Scopus,2-s2.0-84925400310
"Basu, A., Hennessy, R.P., Adams, G.G., McGruer, N.E.","Hot switching damage mechanisms in MEMS contacts - Evidence and understanding",2014,"Journal of Micromechanics and Microengineering","24","10", 105004,"","",,8,10.1088/0960-1317/24/10/105004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907685393&doi=10.1088%2f0960-1317%2f24%2f10%2f105004&partnerID=40&md5=2305ca1b973d71c3772a7175a8c1adce",Article,Scopus,2-s2.0-84907685393
"Wu, Y.-C., Ryan, P.J., McGruer, N.E., Adams, G.G.","Separation and re-adhesion processes of two adhered single-walled carbon nanotube bundles",2014,"Journal of Physics D: Applied Physics","47","11", 115301,"","",,1,10.1088/0022-3727/47/11/115301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894802825&doi=10.1088%2f0022-3727%2f47%2f11%2f115301&partnerID=40&md5=404b28194abe5b818347670f6f89ebd1",Article,Scopus,2-s2.0-84894802825
"Kintigh, J.T., Hodgson, J.L., Singh, A., Pramanik, C., Larson, A.M., Zhou, L., Briggs, J.B., Noll, B.C., Kheirkhahi, E., Pohl, K., McGruer, N.E., Miller, G.P.","A robust, high-temperature organic semiconductor",2014,"Journal of Physical Chemistry C","118","46",,"26955","26963",,7,10.1021/jp505011x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914689229&doi=10.1021%2fjp505011x&partnerID=40&md5=7e3de19541becffc283353412b50cfe2",Article,Scopus,2-s2.0-84914689229
"Basu, A., Hennessy, R., Adams, G., McGruer, N.","Reliability in hot switched ruthenium on ruthenium MEMS contacts",2013,"Proceedings of the 59th IEEE Holm Conference on Electrical Contacts, HOLM 2013",,, 6651422,"","",,6,10.1109/HOLM.2013.6651422,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891054578&doi=10.1109%2fHOLM.2013.6651422&partnerID=40&md5=3bed209db2a53a34334d09f8b60b415b",Conference Paper,Scopus,2-s2.0-84891054578
"Basu, A., Hennessy, R., Adams, G., McGruer, N.","Leading and trailing edge hot switching damage in a metal contact RF MEMS switch",2013,"2013 Transducers and Eurosensors XXVII: The 17th International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS and EUROSENSORS 2013",,, 6626816,"514","517",,3,10.1109/Transducers.2013.6626816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891691944&doi=10.1109%2fTransducers.2013.6626816&partnerID=40&md5=607e004b4e0f622d7da0f3611d56bab2",Conference Paper,Scopus,2-s2.0-84891691944
"Pan, H., Wu, Y.-C., Adams, G.G., Miller, G.P., McGruer, N.E.","Interfacial shear stress between single-walled carbon nanotubes and gold surfaces with and without an alkanethiol monolayer",2013,"Journal of Colloid and Interface Science","407",,,"133","139",,1,10.1016/j.jcis.2013.06.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881549722&doi=10.1016%2fj.jcis.2013.06.021&partnerID=40&md5=e029b91cedb0c492f7ce47736114d579",Article,Scopus,2-s2.0-84881549722
