Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, W., Pastel, R.","Interdisciplinary team collaboration between software engineers and technical communicators",2015,"Proceedings of the Human Factors and Ergonomics Society","2015-January",,,"1137","1141",,1,10.1177/1541931215591166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981734327&doi=10.1177%2f1541931215591166&partnerID=40&md5=d96e0b65670339c66f4d4695797a07a3",Conference Paper,Scopus,2-s2.0-84981734327
"Pastel, R., Seigel, M., Zhang, W., Mayer, A.","Team building in multidisciplinary client-sponsored project courses",2015,"ACM Transactions on Computinig Education","15","4", 19,"","",,1,10.1145/2700518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948395181&doi=10.1145%2f2700518&partnerID=40&md5=437d8c29c9c97d4c758b6c0c9a38f252",Article,Scopus,2-s2.0-84948395181
"Zhang, W., Pastel, R.","Communication is more than verbal: The role of clients' documents in requirement solicitation",2014,"Proceedings of the Human Factors and Ergonomics Society","2014-January",,,"1486","1490",,1,10.1177/1541931214581310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957697437&doi=10.1177%2f1541931214581310&partnerID=40&md5=bca5862ea57c65d14d73ff4f4f66ed1b",Conference Paper,Scopus,2-s2.0-84957697437
"Brown, C., Pastel, R., Seigel, M., Wallace, C., Ott, L.","Adding unit test experience to a usability centered project course",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"259","264",,1,10.1145/2538862.2538964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899757722&doi=10.1145%2f2538862.2538964&partnerID=40&md5=fea20cbe1eab04e71e594a821de7e2fc",Conference Paper,Scopus,2-s2.0-84899757722
"Kuhl, S.A., Pastel, R., George, R., Meyers, C.M., Freitag, M.L., Lund, J.M., Stefaniak, M.P.","Teaching interdisciplinary teamwork through hands-on game development",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905181289&partnerID=40&md5=503f46c49012e00b3bf169711b0b45d9",Conference Paper,Scopus,2-s2.0-84905181289
"King, H.C., Pastel, R., Ward, P., Wallace, C.","Extrinsic motivation and user performance",2013,"Proceedings of the Human Factors and Ergonomics Society",,,,"1017","1021",,,10.1177/1541931213571227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889783383&doi=10.1177%2f1541931213571227&partnerID=40&md5=9bc6b883d1498a10d806953ccb81941d",Conference Paper,Scopus,2-s2.0-84889783383
"Resnick, M., Elkerton, J., Maher, P., Pastel, R., Rodriguez, A., Kelley, J.","Triangulation of multiple human factors methods in user experience design and evaluation",2013,"Proceedings of the Human Factors and Ergonomics Society",,,,"404","408",,,10.1177/1541931213571088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889864342&doi=10.1177%2f1541931213571088&partnerID=40&md5=7038d5dc1b5a92fa7c7493d3bf0e38df",Conference Paper,Scopus,2-s2.0-84889864342
"Pastel, R.","Precise positioning on computer monitors: Comparison of mouse and scroll wheel in one dimension",2012,"Proceedings of the Human Factors and Ergonomics Society",,,,"1248","1252",,,10.1177/1071181312561221,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873440994&doi=10.1177%2f1071181312561221&partnerID=40&md5=7dc9f8262d823c8807cc5fdc5b8fcfcd",Conference Paper,Scopus,2-s2.0-84873440994
"Pastel, R., Brown, C., Woller-Carter, M., Kumar, S.","Teaching human factors to graduate and undergraduate Computer Science students",2012,"Proceedings of the Human Factors and Ergonomics Society",,,,"595","599",,3,10.1177/1071181312561124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873470702&doi=10.1177%2f1071181312561124&partnerID=40&md5=30551e2c76cc9e8ecede41a8b309cea4",Conference Paper,Scopus,2-s2.0-84873470702
"Gao, C., Pastel, R., Tan, J.","Tilt-click: One-handed eyes-free numeric and symbol input for calculator applications",2012,"Proceedings of IEEE International Conference on Virtual Environments, Human-Computer Interfaces, and Measurement Systems,VECIMS",,, 6273217,"30","33",,,10.1109/VECIMS.2012.6273217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867975778&doi=10.1109%2fVECIMS.2012.6273217&partnerID=40&md5=0e7284e6405869db702120cdee9330a4",Conference Paper,Scopus,2-s2.0-84867975778
"Brown, C., Pastel, R., Siever, B., Earnest, J.","JUG: A JUnit generation, time complexity analysis and reporting tool to streamline grading",2012,"Annual Conference on Innovation and Technology in Computer Science Education, ITiCSE",,,,"99","104",,5,10.1145/2325296.2325323,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864677270&doi=10.1145%2f2325296.2325323&partnerID=40&md5=050353ce6a1cc7939dceed4a754a60cd",Conference Paper,Scopus,2-s2.0-84864677270
"Pastel, R., Ward, P.","Modeling the orientation of graphical objects on computer displays using indented mouse wheels",2011,"Proceedings of the Human Factors and Ergonomics Society",,,,"510","514",,,10.1177/1071181311551105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81855184544&doi=10.1177%2f1071181311551105&partnerID=40&md5=8d5eb9b6a3cb0f2ca89992b4515bd0e2",Conference Paper,Scopus,2-s2.0-81855184544
"Pastel, R.","Positioning graphical objects on computer screens: A three-phase model",2011,"Human Factors","53","1",,"22","37",,8,10.1177/0018720810397353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955808804&doi=10.1177%2f0018720810397353&partnerID=40&md5=570df99eafe265c34539ad5e1c647476",Article,Scopus,2-s2.0-79955808804
"Gao, C., Pastel, R., Tan, J.","Yet another user input method: Accelerometer assisted single key input",2010,"Proceedings of the World Congress on Intelligent Control and Automation (WCICA)",,, 5553840,"3949","3954",,2,10.1109/WCICA.2010.5553840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958149882&doi=10.1109%2fWCICA.2010.5553840&partnerID=40&md5=1721a6e9f8cb4f963d9be117af9e174a",Conference Paper,Scopus,2-s2.0-77958149882
"Pastel, R.","Investigating the difficulty of one degree of freedom positioning: Associating movement phases with regions",2009,"Proceedings of the Human Factors and Ergonomics Society","2",,,"965","969",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951596908&partnerID=40&md5=b710e33022ba3c607845512d3505aaba",Conference Paper,Scopus,2-s2.0-77951596908
"Brown, C., Pastel, R.","Combining distinct graduate and undergraduate HCI courses: An experiential and interactive approach",2009,"SIGCSE'09 - Proceedings of the 40th ACM Technical Symposium on Computer Science Education",,,,"392","396",,5,10.1145/1508865.1509003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956197526&doi=10.1145%2f1508865.1509003&partnerID=40&md5=44f0e7570d281cd55554eb9f11dd11e9",Conference Paper,Scopus,2-s2.0-77956197526
"Pastel, R.","Modeling the difficulty for centering rectangles in one and two dimensions",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5611 LNCS","PART 2",,"879","888",,,10.1007/978-3-642-02577-8_96,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350333873&doi=10.1007%2f978-3-642-02577-8_96&partnerID=40&md5=c1959010c54c2a5724851c3abb7bac03",Conference Paper,Scopus,2-s2.0-70350333873
