Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gantt, E.","Benefits of an inclusive US education system",2013,"Annual Review of Plant Biology","64",,,"1","17",,,10.1146/annurev-arplant-050312-120155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877670425&doi=10.1146%2fannurev-arplant-050312-120155&partnerID=40&md5=af1cbe4be06a393102e149790bd73386",Review,Scopus,2-s2.0-84877670425
"Poliquin, K., Cunningham, F.X., Gantt, R.R., Gantt, E.","Interactions of isoprenoid pathway enzymes and indirect stimulation of isoprenoid biosynthesis by pentose phosphate cycle substrates in synechocystis PCC 6803",2013,"Isoprenoid Synthesis in Plants and Microorganisms: New Concepts and Experimental Approaches",,,,"51","63",,1,10.1007/978-1-4614-4063-5_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922066960&doi=10.1007%2f978-1-4614-4063-5_4&partnerID=40&md5=406873cbec15c1b8faa00ee84d70c4fa",Book Chapter,Scopus,2-s2.0-84922066960
"Chan, C.X., Blouin, N.A., Zhuang, Y., Zäuner, S., Prochnik, S.E., Lindquist, E., Lin, S., Benning, C., Lohr, M., Yarish, C., Gantt, E., Grossman, A.R., Lu, S., Müller, K., Stiller, J., Brawley, S.H., Bhattacharya, D.","Porphyra (Bangiophyceae) Transcriptomes Provide Insights Into Red Algal Development And Metabolism",2012,"Journal of Phycology","48","6",,"1328","1342",,26,10.1111/j.1529-8817.2012.01229.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870956222&doi=10.1111%2fj.1529-8817.2012.01229.x&partnerID=40&md5=a27a99b295b34d5e51bc1ccfeb66ac96",Article,Scopus,2-s2.0-84870956222
"Cunningham Jr., F.X., Gantt, E.","Elucidation of the pathway to astaxanthin in the flowers of Adonis aestivalis",2011,"Plant Cell","23","8",,"3055","3069",,29,10.1105/tpc.111.086827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053180380&doi=10.1105%2ftpc.111.086827&partnerID=40&md5=2c935e080a3b8d5023bc337116cd9d8a",Article,Scopus,2-s2.0-80053180380
"Gantt, E.","Oxygenic photosynthesis and the distribution of chloroplasts",2011,"Photosynthesis Research","107","1",,"1","6",,5,10.1007/s11120-010-9605-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551571754&doi=10.1007%2fs11120-010-9605-1&partnerID=40&md5=de267f1617703e19d8a4c98551e11637",Article,Scopus,2-s2.0-79551571754
"Cunningham Jr., F.X., Tice, A.B., Pham, C., Gantt, E.","Inactivation of genes encoding plastoglobulin-like proteins in Synechocystis sp. PCC 6803 leads to a light-sensitive phenotype",2010,"Journal of Bacteriology","192","6",,"1700","1709",,14,10.1128/JB.01434-09,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949349417&doi=10.1128%2fJB.01434-09&partnerID=40&md5=a6f2cce017220932becb9d225b53a05e",Article,Scopus,2-s2.0-77949349417
"Cunningham Jr., F.X., Gantt, E.","A portfolio of plasmids for identification and analysis of carotenoid pathway enzymes: Adonis aestivalis as a case study",2007,"Photosynthesis Research","92","2",,"245","259",,53,10.1007/s11120-007-9210-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547697222&doi=10.1007%2fs11120-007-9210-0&partnerID=40&md5=f3a802190acb6589fd0c1d0df71cb96d",Article,Scopus,2-s2.0-34547697222
"Cunningham Jr., F.X., Lee, H., Gantt, E.","Carotenoid biosynthesis in the primitive red alga Cyanidioschyzon merolae",2007,"Eukaryotic Cell","6","3",,"533","545",,34,10.1128/EC.00265-06,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947659354&doi=10.1128%2fEC.00265-06&partnerID=40&md5=57fba0a07039457aefc9678a2e8795e9",Article,Scopus,2-s2.0-33947659354
"Cunningham Jr., F.X., Gantt, E.","A study in scarlet: Enzymes of ketocarotenoid biosynthesis in the flowers of Adonis aestivalis",2005,"Plant Journal","41","3",,"478","492",,66,10.1111/j.1365-313X.2004.02309.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844272943&doi=10.1111%2fj.1365-313X.2004.02309.x&partnerID=40&md5=4095af63c47a7350925d62be5fa31c86",Article,Scopus,2-s2.0-13844272943
"Poliquin, K., Ershov, Y.V., Cunningham Jr., F.X., Woreta, T.T., Gantt, R.R., Gantt, E.","Inactivation of sll1556 in Synechocystis strain PCC 6803 impairs isoprenoid biosynthesis from pentose phosphate cycle substrates in vitro",2004,"Journal of Bacteriology","186","14",,"4685","4693",,30,10.1128/JB.186.14.4685-4693.2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042732189&doi=10.1128%2fJB.186.14.4685-4693.2004&partnerID=40&md5=045ac53663fcaa1b4f8ce267b4f0bc30",Article,Scopus,2-s2.0-3042732189
