Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Qi, C., Goldsby, D.L., Prior, D.J.","The down-stress transition from cluster to cone fabrics in experimentally deformed ice",2017,"Earth and Planetary Science Letters","471",,,"136","147",,,10.1016/j.epsl.2017.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019639456&doi=10.1016%2fj.epsl.2017.05.008&partnerID=40&md5=b7de676b3815b0d5ce70b2fb16768bf2",Article,Scopus,2-s2.0-85019639456
"Tian, K., Gosvami, N.N., Goldsby, D.L., Liu, Y., Szlufarska, I., Carpick, R.W.","Load and Time Dependence of Interfacial Chemical Bond-Induced Friction at the Nanoscale",2017,"Physical Review Letters","118","7", 076103,"","",,1,10.1103/PhysRevLett.118.076103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013455897&doi=10.1103%2fPhysRevLett.118.076103&partnerID=40&md5=35bcc1aa023b5c8148d165f976bb9e9e",Article,Scopus,2-s2.0-85013455897
"Qi, C., Goldsby, D.L., Prior, D.J.","The down-stress transition from cluster to cone fabrics in experimentally deformed ice",2017,"Earth and Planetary Science Letters",,,,"","",,,10.1016/j.epsl.2017.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019598372&doi=10.1016%2fj.epsl.2017.05.008&partnerID=40&md5=057b472fd7820f12be052529cd532c4b",Article in Press,Scopus,2-s2.0-85019598372
"Caswell, T.E., Cooper, R.F., Goldsby, D.L.","The constant-hardness creep compliance of polycrystalline ice",2015,"Geophysical Research Letters","42","15",,"6261","6268",,,10.1002/2015GL064666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940448985&doi=10.1002%2f2015GL064666&partnerID=40&md5=7cd43bb29bfbaa7145d94e1fe1c583b8",Article,Scopus,2-s2.0-84940448985
"Prior, D.J., Lilly, K., Seidemann, M., Vaughan, M., Becroft, L., Easingwood, R., Diebold, S., Obbard, R., Daghlian, C., Baker, I., Caswell, T., Golding, N., Goldsby, D., Durham, W.B., Piazolo, S., Wilson, C.J.L.","Making EBSD on water ice routine",2015,"Journal of Microscopy","259","3",,"237","256",,8,10.1111/jmi.12258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939471340&doi=10.1111%2fjmi.12258&partnerID=40&md5=4125f2e4f0f6029034ffd4fea2cf7cb8",Article,Scopus,2-s2.0-84939471340
"Passelègue, F.X., Goldsby, D.L., Fabbri, O.","The influence of ambient fault temperature on flash-heating phenomena",2014,"Geophysical Research Letters","41","3",,"828","835",,9,10.1002/2013GL058374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893678709&doi=10.1002%2f2013GL058374&partnerID=40&md5=823c386329d3888afaee3c8d4c6441cf",Article,Scopus,2-s2.0-84893678709
"Beeler, N.M., Tullis, T., Junger, J., Kilgore, B., Goldsby, D.","Laboratory constraints on models of earthquake recurrence",2014,"Journal of Geophysical Research: Solid Earth","119","12",,"8770","8791",,1,10.1002/2014JB011184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921501288&doi=10.1002%2f2014JB011184&partnerID=40&md5=58c0a5f316ed83572f02637dfccc98ed",Article,Scopus,2-s2.0-84921501288
"Proctor, B.P., Mitchell, T.M., Hirth, G., Goldsby, D., Zorzi, F., Platt, J.D., Di Toro, G.","Dynamic weakening of serpentinite gouges and bare surfaces at seismic slip rates",2014,"Journal of Geophysical Research: Solid Earth","119","11",,"8107","8131",,28,10.1002/2014JB011057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919625279&doi=10.1002%2f2014JB011057&partnerID=40&md5=f7e0e38ef59d7d60ede56bdb4d65cf5c",Article,Scopus,2-s2.0-84919625279
"Prior, D.J., Diebold, S., Obbard, R., Daghlian, C., Goldsby, D.L., Durham, W.B., Baker, I.","Insight into the phase transformations between ice Ih and ice II from electron backscatter diffraction data",2012,"Scripta Materialia","66","2",,"69","72",,8,10.1016/j.scriptamat.2011.09.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81355150821&doi=10.1016%2fj.scriptamat.2011.09.044&partnerID=40&md5=1721ebeb158c720a4392fc3be8e4612b",Article,Scopus,2-s2.0-81355150821
"Li, Q., Tullis, T.E., Goldsby, D., Carpick, R.W.","Frictional ageing from interfacial bonding and the origins of rate and state friction",2011,"Nature","480","7376",,"233","236",,79,10.1038/nature10589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83055179163&doi=10.1038%2fnature10589&partnerID=40&md5=8172466dd5aacb9514173567eeb715f2",Article,Scopus,2-s2.0-83055179163
