Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Beck, A.P., Watt, R.M., Bonner, J.","Dissection and lateral mounting of zebrafish embryos: Analysis of spinal cord development",2014,"Journal of Visualized Experiments",,"84", e50703,"","",,,10.3791/50703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904542371&doi=10.3791%2f50703&partnerID=40&md5=208baa314147fc6d5c67391570bfb400",Article,Scopus,2-s2.0-84904542371
"Ross, A.W., Bonner, J.","Activation of Wnt signaling using lithium chloride: Inquiry-based undergraduate laboratory exercises",2012,"Zebrafish","9","4",,"220","225",,2,10.1089/zeb.2012.0739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871392012&doi=10.1089%2fzeb.2012.0739&partnerID=40&md5=405dd46c14be4e6bc53afd394d5e3234",Article,Scopus,2-s2.0-84871392012
"Spooner, P.M., Bonner, J., Maricq, A.V., Benian, G.M., Norman, K.R.","Large isoforms of UNC-89 (obscurin) are required for muscle cell architecture and optimal calcium release in Caenorhabditis elegans",2012,"PLoS ONE","7","7", e40182,"","",,13,10.1371/journal.pone.0040182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863614119&doi=10.1371%2fjournal.pone.0040182&partnerID=40&md5=6e40605ee72edda90ab44815e1e19c76",Article,Scopus,2-s2.0-84863614119
"Bonner, J., Letko, M., Nikolaus, O.B., Krug, L., Cooper, A., Chadwick, B., Conklin, P., Lim, A., Chien, C.-B., Dorsky, R.I.","Midline crossing is not required for subsequent pathfinding decisions in commissural neurons",2012,"Neural Development","7","1", 18,"","",,4,10.1186/1749-8104-7-18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861818477&doi=10.1186%2f1749-8104-7-18&partnerID=40&md5=b32b76098056b481201b8747681279ad",Article,Scopus,2-s2.0-84861818477
"Gribble, S.L., Kim, H.-S., Bonner, J., Wang, X., Dorsky, R.I.","Tcf3 inhibits spinal cord neurogenesis by regulating sox4a expression",2009,"Development","136","5",,"781","789",,21,10.1242/dev.027995,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549155393&doi=10.1242%2fdev.027995&partnerID=40&md5=c9237362de6d1e3ef0544459c96b3ecc",Article,Scopus,2-s2.0-65549155393
"Bonner, J., Gribble, S.L., Veien, E.S., Nikolaus, O.B., Weidinger, G., Dorsky, R.I.","Proliferation and patterning are mediated independently in the dorsal spinal cord downstream of canonical Wnt signaling",2008,"Developmental Biology","313","1",,"398","407",,37,10.1016/j.ydbio.2007.10.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349075902&doi=10.1016%2fj.ydbio.2007.10.041&partnerID=40&md5=f150a63690e3ed464e0f4790af217fab",Article,Scopus,2-s2.0-37349075902
"Lewis, J.L., Bonner, J., Modrell, M., Ragland, J.W., Moon, R.T., Dorsky, R.I., Raible, D.W.","Reiterated Wnt signaling during zebrafish neural crest development",2004,"Development","131","6",,"1299","1308",,186,10.1242/dev.01007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842559572&doi=10.1242%2fdev.01007&partnerID=40&md5=fe4ecdd3af24ec068b1c5f587bf7f6ab",Review,Scopus,2-s2.0-1842559572
"Bonner, J., Gerrow, K.A., O'Connor, T.P.","The tibial-1 pioneer pathway: An in vivo model for neuronal outgrowth and guidance",2003,"Methods in Cell Biology","2003","71",,"171","193",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542674381&partnerID=40&md5=1eca4e1bd8bf501e8fc11fbd4ab3b432",Review,Scopus,2-s2.0-1542674381
"Bonner, J., Auld, V.J., O'Connor, T.P.","Migrating mesoderm establish a uniform distribution of laminin in the developing grasshopper embryo",2002,"Developmental Biology","249","1",,"57","73",,3,10.1006/dbio.2002.0750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036385713&doi=10.1006%2fdbio.2002.0750&partnerID=40&md5=4f95536d9fc39c160e4bc69c458f74ac",Article,Scopus,2-s2.0-0036385713
"Bonner, J., O'Connor, T.P.","The permissive cue laminin is essential for growth cone turning in vivo",2001,"Journal of Neuroscience","21","24",,"9782","9791",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035894860&partnerID=40&md5=e67f50a5c607c0d74ef0960bb777e244",Article,Scopus,2-s2.0-0035894860
