Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kundu, P., Echekki, T., Pei, Y., Som, S.","An equivalent dissipation rate model for capturing history effects in non-premixed flames",2017,"Combustion and Flame","176",,,"202","212",,2,10.1016/j.combustflame.2016.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995562566&doi=10.1016%2fj.combustflame.2016.10.001&partnerID=40&md5=6c629ac2135551d48fdeba8166a33188",Article,Scopus,2-s2.0-84995562566
"Moiz, A.A., Ameen, M.M., Lee, S.-Y., Som, S.","Study of soot production for double injections of n-dodecane in CI engine-like conditions",2016,"Combustion and Flame","173",,,"123","131",,2,10.1016/j.combustflame.2016.08.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987926221&doi=10.1016%2fj.combustflame.2016.08.005&partnerID=40&md5=59814c63478a9d36345cd0a416b6beb1",Article,Scopus,2-s2.0-84987926221
"Pei, Y., Hawkes, E.R., Bolla, M., Kook, S., Goldin, G.M., Yang, Y., Pope, S.B., Som, S.","An analysis of the structure of an n-dodecane spray flame using TPDF modelling",2016,"Combustion and Flame","168",,,"420","435",,10,10.1016/j.combustflame.2015.11.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949681716&doi=10.1016%2fj.combustflame.2015.11.034&partnerID=40&md5=76cd8229b29557b23287faa8680cc570",Article,Scopus,2-s2.0-84949681716
"Pei, Y., Hu, B., Som, S.","Large-Eddy Simulation of an n-Dodecane Spray Flame under Different Ambient Oxygen Conditions",2016,"Journal of Energy Resources Technology, Transactions of the ASME","138","3", 032205,"","",,1,10.1115/1.4032771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973320266&doi=10.1115%2f1.4032771&partnerID=40&md5=6e53cf7ec3f1061ca79b3f0652b551f2",Article,Scopus,2-s2.0-84973320266
"Ameen, M.M., Pei, Y., Som, S.","Computing Statistical Averages from Large Eddy Simulation of Spray Flames",2016,"SAE Technical Papers","2016-April","April",,"","",,1,10.4271/2016-01-0585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975297257&doi=10.4271%2f2016-01-0585&partnerID=40&md5=522b56555d0a3c37654469e35ffae1eb",Conference Paper,Scopus,2-s2.0-84975297257
"Saha, K., Som, S., Battistoni, M., Li, Y., Pomraning, E., Senecal, P.K.","Numerical Investigation of Two-Phase Flow Evolution of In- and Near-Nozzle Regions of a Gasoline Direct Injection Engine During Needle Transients",2016,"SAE International Journal of Engines","9","2",,"","",,7,10.4271/2016-01-0870,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978647627&doi=10.4271%2f2016-01-0870&partnerID=40&md5=83cbedf6490e62eb8a450a26696df3b0",Article,Scopus,2-s2.0-84978647627
"Kodavasal, J., Pei, Y., Harms, K., Ciatti, S., Wagner, A., Senecal, P., García, M., Som, S.","Global Sensitivity Analysis of a Gasoline Compression Ignition Engine Simulation with Multiple Targets on an IBM Blue Gene/Q Supercomputer",2016,"SAE Technical Papers","2016-April","April",,"","",,1,10.4271/2016-01-0602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975230294&doi=10.4271%2f2016-01-0602&partnerID=40&md5=538eb87716b3592242989bce89bfa51e",Conference Paper,Scopus,2-s2.0-84975230294
"Skeen, S.A., Manin, J., Pickett, L.M., Cenker, E., Bruneaux, G., Kondo, K., Aizawa, T., Westlye, F., Dalen, K., Ivarsson, A., Xuan, T., Garcia-Oliver, J.M., Pei, Y., Som, S., Hu, W., Reitz, R.D., Lucchini, T., D'Errico, G., Farrace, D., Pandurangi, S.S., Wright, Y.M., Chishty, M.A., Bolla, M., Hawkes, E.","A Progress Review on Soot Experiments and Modeling in the Engine Combustion Network (ECN)",2016,"SAE International Journal of Engines","9","2",,"","",,4,10.4271/2016-01-0734,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978701779&doi=10.4271%2f2016-01-0734&partnerID=40&md5=834f74d978e3251c5784351a06bdac5b",Article,Scopus,2-s2.0-84978701779
"Xu, C., Ameen, M.M., Som, S., Lu, T.","Chemical explosive mode analysis for reacting spray flames under diesel engine conditions",2016,"2016 Spring Technical Meeting of the Eastern States Section of the Combustion Institute, ESSCI 2016",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971510388&partnerID=40&md5=ec6b1d2eadbe4c61e8d0cf2babdf9a7e",Conference Paper,Scopus,2-s2.0-84971510388
"Battistoni, M., Xue, Q., Som, S.","Large-eddy simulation (LES) of spray transients: Start and end of injection phenomena [Simulations aux grandes échelles (large-eddy simulation, LES) de transitoires de jets liquides : Phénoménes de début et fin d’injection]",2016,"Oil and Gas Science and Technology","71","1", 4,"","",24,5,10.2516/ogst/2015024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956878962&doi=10.2516%2fogst%2f2015024&partnerID=40&md5=1418ddd49251f05e81fed57f616bdfd7",Article,Scopus,2-s2.0-84956878962
