Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Conrad, B., Prasad, G.","Classification of Pseudo-reductive Groups",2016,"Classification of Pseudo-reductive Groups",,,,"1","245",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953743409&partnerID=40&md5=f8d0e18ede9c4a259c5933698d02a306",Book,Scopus,2-s2.0-84953743409
"Conrad, B., Prasad, G.","Classification of pseudo-reductive groups",2016,"Annals of Mathematics Studies","2016-January","191",,"1","258",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948800024&partnerID=40&md5=3d1f76c13e2f93f77e8271517a12afc1",Article,Scopus,2-s2.0-84948800024
"Bertolini, M., Darmon, H., Prasanna, K., Conrad, B.","P-adic L-functions and the coniveau filtration on Chow groups",2015,"Journal fur die Reine und Angewandte Mathematik","2015",,,"","",,,10.1515/crelle-2014-0150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990246441&doi=10.1515%2fcrelle-2014-0150&partnerID=40&md5=8c239cdd69728ffbe0b39b9848893554",Article,Scopus,2-s2.0-84990246441
"Conrad, B., Gabber, O., Prasad, G.","Pseudo-reductive groups, second edition",2015,"Pseudo-Reductive Groups, Second Edition",,,,"1","665",,2,10.1017/CBO9781316092439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953725430&doi=10.1017%2fCBO9781316092439&partnerID=40&md5=bc3176d775598a7da94a671afd088783",Book,Scopus,2-s2.0-84953725430
"Conrad, B., Lieblich, M., Olsson, M.","Nagata compactification for algebraic spaces",2012,"Journal of the Institute of Mathematics of Jussieu","11","4",,"747","814",,8,10.1017/S1474748011000223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866388351&doi=10.1017%2fS1474748011000223&partnerID=40&md5=d2a453fced7bee7492e6eb622c058339",Article,Scopus,2-s2.0-84866388351
"Conrad, B.","Finiteness theorems for algebraic groups over function fields",2012,"Compositio Mathematica","148","2",,"555","639",,10,10.1112/S0010437X11005665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858687733&doi=10.1112%2fS0010437X11005665&partnerID=40&md5=eb8315b5797ea4427e5754380a56d793",Article,Scopus,2-s2.0-84858687733
"Chang, C.-Y., Papanikolas, M.A., Conrad, B.","Algebraic independence of periods and logarithms of drinfeld modules",2012,"Journal of the American Mathematical Society","25","1",,"123","150",,4,10.1090/S0894-0347-2011-00714-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054719853&doi=10.1090%2fS0894-0347-2011-00714-5&partnerID=40&md5=9068817ac38e716ee91ba9db17ce21aa",Article,Scopus,2-s2.0-80054719853
"Conrad, B.","Pseudo–reductive groups",2010,"Pseudo-Reductive Groups",,,,"1","2",,1,10.1017/CBO9780511661143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924668400&doi=10.1017%2fCBO9780511661143&partnerID=40&md5=8cecdffdb2793fb5ccfee23fd7abeb19",Book,Scopus,2-s2.0-84924668400
"Conrad, B., Conrad, K.","Prime specialization in higher genus I",2008,"Journal fur die Reine und Angewandte Mathematik",,"624",,"173","216",,,10.1515/CRELLE.2008.085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55249098455&doi=10.1515%2fCRELLE.2008.085&partnerID=40&md5=0fc1c8f34f9aa68b11253fa6bdd34dd5",Article,Scopus,2-s2.0-55249098455
"Cais, B., Conrad, B.","Modular curves and Ramanujan's continued fraction (Journal Fur die Reine und Angewandte Mathematik (2006) 597, (27-104))",2008,"Journal fur die Reine und Angewandte Mathematik",,"624",,"233","234",,,10.1515/CRELLE.2008.087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55249117986&doi=10.1515%2fCRELLE.2008.087&partnerID=40&md5=ec9a48d752eb8d4f31f6c588e647014f",Erratum,Scopus,2-s2.0-55249117986
"Conrad, B., Conrad, K., Gross, R.","Prime specialization in genus 0",2008,"Transactions of the American Mathematical Society","360","6",,"2867","2908",,6,10.1090/S0002-9947-08-04283-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54249150228&doi=10.1090%2fS0002-9947-08-04283-9&partnerID=40&md5=7f4770c9056dca82a567cc2c413de446",Article,Scopus,2-s2.0-54249150228
"Conrad, B.","Arithmetic moduli of generalized elliptic curves",2007,"Journal of the Institute of Mathematics of Jussieu","6","2",,"209","278",,17,10.1017/S1474748006000089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990183195&doi=10.1017%2fS1474748006000089&partnerID=40&md5=30af8793d916ecfed00460aa7927d5cc",Article,Scopus,2-s2.0-84990183195
"Conrad, B.","Relative ampleness in rigid geometry",2006,"Annales de l'Institut Fourier","56","4",,"1049","1126",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845701201&partnerID=40&md5=61eb417ffedebaf374c102f16cae4351",Article,Scopus,2-s2.0-33845701201
"Cais, B., Conrad, B.","Modular curves and Ramanujan's continued fraction",2006,"Journal fur die Reine und Angewandte Mathematik",,"597",,"27","104",,8,10.1515/CRELLE.2006.063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750176124&doi=10.1515%2fCRELLE.2006.063&partnerID=40&md5=0f9f99c571dd347f0a5bcacf1a9835dd",Article,Scopus,2-s2.0-33750176124
"Prasad, G., Yu, J.-K., Conrad, B.","On quasi-reductive group schemes",2006,"Journal of Algebraic Geometry","15","3",,"507","549",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745418431&partnerID=40&md5=442fabf827b5a30639ec13a3d2f1ae39",Article,Scopus,2-s2.0-33745418431
"Conrad, B., Conrad, K., Helfgott, H.","Root numbers and ranks in positive characteristic",2005,"Advances in Mathematics","198","2 SPEC. ISS.",,"684","731",,4,10.1016/j.aim.2005.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28744448596&doi=10.1016%2fj.aim.2005.06.013&partnerID=40&md5=cea74e245e5c17bf9da2c79b2cfa4db5",Article,Scopus,2-s2.0-28744448596
"Conrad, B., Conrad, K.","The Möbius function and the residue theorem",2005,"Journal of Number Theory","110","1",,"22","36",,1,10.1016/j.jnt.2004.06.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12344271242&doi=10.1016%2fj.jnt.2004.06.018&partnerID=40&md5=d85c88e713f225020bab35bdbc2c41ac",Article,Scopus,2-s2.0-12344271242
"Conrad, B.","Finite-order automorphisms of a certain torus",2004,"Michigan Mathematical Journal","52","2",,"423","434",,,10.1307/mmj/1091112083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4444275425&doi=10.1307%2fmmj%2f1091112083&partnerID=40&md5=84296188ecf0b940af58241ed8ef8d43",Article,Scopus,2-s2.0-4444275425
"Conrad, B., Mitzenmacher, M.","Power laws for monkeys typing randomly: The case of unequal probabilities",2004,"IEEE Transactions on Information Theory","50","7",,"1403","1414",,15,10.1109/TIT.2004.830752,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042558074&doi=10.1109%2fTIT.2004.830752&partnerID=40&md5=aa78f2ef2d10c3ac967b0fb92444fa0b",Article,Scopus,2-s2.0-3042558074
"Conrad, B., Edixhoven, B., Stein, W.","J<inf>1</inf>(p) has connected fibers",2003,"Documenta Mathematica","8","1",,"331","408",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18644362100&partnerID=40&md5=00b3e77e9d8bfce16dbcadaceaeac573",Article,Scopus,2-s2.0-18644362100
"Conrad, B., de Jong, A.J.","Approximation of versal deformations",2002,"Journal of Algebra","255","2",,"489","515",,11,10.1016/S0021-8693(02)00144-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037107149&doi=10.1016%2fS0021-8693%2802%2900144-8&partnerID=40&md5=e9d79bec25e9693935a32a8fc07e2816",Article,Scopus,2-s2.0-0037107149
"Conrad, B., Stein, W.A.","Component groups of purely toric quotients",2001,"Mathematical Research Letters","8","5-6",,"745","766",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035527927&partnerID=40&md5=27c1edcd24a80e8347a7ebbe33d02231",Article,Scopus,2-s2.0-0035527927
"Breuil, C., Conrad, B., Diamond, F., Taylor, R.","On the modularity of elliptic curves over Q: Wild 3-adic exercises",2001,"Journal of the American Mathematical Society","14","4",,"843","939",,318,10.1090/S0894-0347-01-00370-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039302012&doi=10.1090%2fS0894-0347-01-00370-8&partnerID=40&md5=389cfe15f0e9c0a5622492f509c988b1",Article,Scopus,2-s2.0-0039302012
"Conrad, B.","Inertia groups and fibers",2001,"Journal fur die Reine und Angewandte Mathematik","2001","533",,"235","236",,,10.1515/crll.2001.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026072228&doi=10.1515%2fcrll.2001.032&partnerID=40&md5=3ca3f67cf53247f9ddb1a5c5449eb180",Article,Scopus,2-s2.0-85026072228
"Conrad, B.","Inertia groups and fibers",2000,"Journal fur die Reine und Angewandte Mathematik","522",,,"1","26",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034344468&partnerID=40&md5=3ec36bf1e3a7458f744a27b673bd0876",Article,Scopus,2-s2.0-0034344468
"Conrad, B.","Irreducible components of rigid spaces",1999,"Annales de l'Institut Fourier","49","2",,"473","541",,43,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033417514&partnerID=40&md5=bc9357c1dd5e20e5db9f855be950b9f3",Article,Scopus,2-s2.0-0033417514
"Conrad, B.","Finite Group Schemes over Bases with Low Ramification",1999,"Compositio Mathematica","119","3",,"239","320",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002127379&partnerID=40&md5=8f6a40218bf0f7fbac399158e82bcc78",Article,Scopus,2-s2.0-0002127379
"Conrad, B., Wong, S.","Remarks on mod-ln Representations, l=3, 5",1999,"Journal of Number Theory","78","2",,"253","270",,1,10.1006/jnth.1999.2406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041492690&doi=10.1006%2fjnth.1999.2406&partnerID=40&md5=9a7c15d76c33de4c1760e5662b283f09",Article,Scopus,2-s2.0-0041492690
"Conrad, B.","Ramified deformation problems",1999,"Duke Mathematical Journal","97","3",,"439","513",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0008709944&partnerID=40&md5=dc12916ec7df844712f2fddfe6312edf",Article,Scopus,2-s2.0-0008709944
"Conrad, B., Diamond, F., Taylor, R.","Modularity of certain potentially Barsotti-Tate Galois representations",1999,"Journal of the American Mathematical Society","12","2",,"521","567",,70,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033469669&partnerID=40&md5=8185b1aff73c8c405252dce6bda8afbb",Article,Scopus,2-s2.0-0033469669
