Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Williamson, K., Prather, E.E., Willoughby, S.","Applicability of the Newtonian gravity concept inventory to introductory college physics classes",2016,"American Journal of Physics","84","6",,"458","466",,,10.1119/1.4945347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971505150&doi=10.1119%2f1.4945347&partnerID=40&md5=5d4459d7c0b2c3bb01d73ccd82d73d5b",Article,Scopus,2-s2.0-84971505150
"Wallace, C.S., Chambers, T.G., Prather, E.E., Brissenden, G.","Using graphical and pictorial representations to teach introductory astronomy students about the detection of extrasolar planets via gravitational microlensing",2016,"American Journal of Physics","84","5",,"335","343",,,10.1119/1.4943035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964981056&doi=10.1119%2f1.4943035&partnerID=40&md5=f4f5d8baaf7c4023f2bd641082a354b6",Article,Scopus,2-s2.0-84964981056
"Wallace, C.S., Prather, E.E., Hornstein, S.D., Burns, J.O., Schlingman, W.M., Chambers, T.G.","A new lecture-tutorial for teaching about molecular excitations and synchrotron radiation",2016,"Physics Teacher","54","1",,"40","44",,,10.1119/1.4937972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994578175&doi=10.1119%2f1.4937972&partnerID=40&md5=f1f58f8e848736b8fbdcb65c5e686198",Article,Scopus,2-s2.0-84994578175
"Burd, G.D., Tomanek, D., Blowers, P., Bolger, M., Cox, J., Elfring, L., Grubbs, E., Hunter, J., Johns, K., Lazos, L., Lysecky, R., Milsom, J.A., Novodvorsky, I., Pollard, J., Prather, E., Talanquer, V., Thamvichai, K., Tharp, H., Wallace, C.","Developing faculty cultures for evidence-based teaching practices in STEM: A progress report",2015,"Transforming Institutions: Undergraduate STEM Education for the 21st Century",,,,"90","102",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018857544&partnerID=40&md5=9aa82be9761c398578d22e663f242248",Book Chapter,Scopus,2-s2.0-85018857544
"Wooten, M.M., Cool, A.M., Prather, E.E., Tanner, K.D.","Comparison of performance on multiple-choice questions and open-ended questions in an introductory astronomy laboratory",2014,"Physical Review Special Topics - Physics Education Research","10","2", 020103,"","",,3,10.1103/PhysRevSTPER.10.020103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940218716&doi=10.1103%2fPhysRevSTPER.10.020103&partnerID=40&md5=c1ac0f59de71412f6aac51aadf08f133",Article,Scopus,2-s2.0-84940218716
"Burd, G., Tomanek, D., Blowers, P., Bolger, M., Cox, J., Elfring, L., Grubbs, E., Hunter, J., Johns, K., Lazos, L., Lysecky, R., Milsom, D., Novodvorsky, I., Pollard, J., Prather, E., Talanquer, V., Thamvichai, K., Tharp, H., Wallace, C.","Leading institutional change through faculty support and engagement with administrators: Use of evidence based teaching practices",2014,"Education Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting",,,,"509","517",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962270752&partnerID=40&md5=275a2c04abab3d313170df2da9c785ac",Conference Paper,Scopus,2-s2.0-84962270752
"Wallace, C.S., Prather, E.E., Mendelsohn, B.M.","Astro 101 students' perceptions of science: Results from the Thinking about science survey instrument",2013,"Astronomy Education Review","12","1",,"1","28",,2,10.3847/AER2012042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886451693&doi=10.3847%2fAER2012042&partnerID=40&md5=036b2544c2b0903c153a935e1ebdf951",Article,Scopus,2-s2.0-84886451693
"Williamson, K.E., Willoughby, S., Prather, E.E.","Development of the Newtonian gravity concept inventory",2013,"Astronomy Education Review","12","1", 010107,"","",,3,10.3847/AER2012045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885918318&doi=10.3847%2fAER2012045&partnerID=40&md5=364a4d83dc65e6760178af02cdcc3b39",Article,Scopus,2-s2.0-84885918318
"Prather, E.E., Cormier, S., Wallace, C.S., Lintott, C., Jordan Raddick, M., Smith, A.","Measuring the conceptual understandings of citizen scientists participating in zooniverse projects: A first approach",2013,"Astronomy Education Review","12","1", 010109,"","",,7,10.3847/AER2013002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885903096&doi=10.3847%2fAER2013002&partnerID=40&md5=57ec1302d20db3586d573fe8ea060fd3",Article,Scopus,2-s2.0-84885903096
"Bailey, J.M., Johnson, B., Prather, E.E., Slater, T.F.","Development and Validation of the Star Properties Concept Inventory",2012,"International Journal of Science Education","34","14",,"2257","2286",,7,10.1080/09500693.2011.589869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866870823&doi=10.1080%2f09500693.2011.589869&partnerID=40&md5=cb555f3857871a3e6f39a5a1c5695eea",Article,Scopus,2-s2.0-84866870823
"Wallace, C.S., Prather, E.E., Duncan, D.K.","A Study of General Education Astronomy Students' Understandings of Cosmology. Part V. The Effects of a New Suite of Cosmology Lecture-Tutorials on Students' Conceptual Knowledge",2012,"International Journal of Science Education","34","9",,"1297","1314",,10,10.1080/09500693.2012.677960,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861955378&doi=10.1080%2f09500693.2012.677960&partnerID=40&md5=bd0790aa5d0006831a512c54ee8a99a0",Article,Scopus,2-s2.0-84861955378
"Wallace, C.S., Prather, E.E.","Teaching physics with Hubble's law and dark matter",2012,"American Journal of Physics","80","5",,"382","390",,,10.1119/1.3684469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859866738&doi=10.1119%2f1.3684469&partnerID=40&md5=bba09a2f35ce888aa6efbde6c8e7b2f3",Article,Scopus,2-s2.0-84859866738
"Prather, E.E., Rudolph, A.L., Brissenden, G.","Teaching and learning astronomy in the 21st century",2009,"Physics Today","62","10",,"41","47",,22,10.1063/1.3248478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349762897&doi=10.1063%2f1.3248478&partnerID=40&md5=61a207e2b6883c8131106a9b69d6a91d",Article,Scopus,2-s2.0-70349762897
"Prather, E.E., Rudolph, A.L., Brissenden, G., Schlingman, W.M.","A national study assessing the teaching and learning of introductory astronomy. Part I. the effect of interactive instruction",2009,"American Journal of Physics","77","4",,"320","330",,25,10.1119/1.3065023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62649169736&doi=10.1119%2f1.3065023&partnerID=40&md5=ec7d568d775a7410aaadb92013f8bb0c",Article,Scopus,2-s2.0-62649169736
"Offerdahl, E.G., Morrow, C.A., Prather, E.E., Slater, T.F.","Journey across the disciplines: A foundation for scientific communication in bioastronomy",2005,"Astrobiology","5","5",,"651","657",,1,10.1089/ast.2005.5.651,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844472105&doi=10.1089%2fast.2005.5.651&partnerID=40&md5=6dbcba69a91bea331a6d188a1f329f07",Article,Scopus,2-s2.0-27844472105
"Prather, E.","Students' beliefs about the role of atoms in radioactive decay and half-life",2005,"Journal of Geoscience Education","53","4",,"345","354",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744498760&partnerID=40&md5=7de1bc2d8a73b0fd746b23fe3d77f832",Article,Scopus,2-s2.0-27744498760
"Bailey, J.M., Prather, E.E., Slater, T.F.","Reflecting on the history of astronomy education research to plan for the future",2004,"Advances in Space Research","34","10 SPEC. ISS.",,"2136","2144",,4,10.1016/j.asr.2003.01.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-9244242567&doi=10.1016%2fj.asr.2003.01.038&partnerID=40&md5=f3c0a72b0d99c1bc91011a645ffb0acc",Conference Paper,Scopus,2-s2.0-9244242567
"Prather, E.E., Slater, T.F.","An online astrobiology course for teacherst",2002,"Astrobiology","2","2",,"215","223",,5,10.1089/15311070260192282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036617019&doi=10.1089%2f15311070260192282&partnerID=40&md5=5c12504b4ae1d494d6e0f0262c66c75d",Article,Scopus,2-s2.0-0036617019
"Prather, E.E., Slater, T.F.","Bringing extra-solar planets into the introductory physics classroom",2001,"Physics Teacher","39","2",,"120","122",,1,10.1119/1.1355173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007413435&doi=10.1119%2f1.1355173&partnerID=40&md5=a31b915b249662db73b542ba1aafb472",Article,Scopus,2-s2.0-85007413435
