Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, Y., Irwin, E.G., Jayaprakash, C., Irwin, N.B.","Market thinness, income sorting and leapfrog development across the urban-rural gradient",2017,"Regional Science and Urban Economics","66",,,"213","223",,,10.1016/j.regsciurbeco.2017.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025107467&doi=10.1016%2fj.regsciurbeco.2017.07.001&partnerID=40&md5=e9111a656770785d31add68fa4def73b",Article,Scopus,2-s2.0-85025107467
"Zhang, W., Wrenn, D.H., Irwin, E.G.","Spatial heterogeneity, accessibility, and zoning: An empirical investigation of leapfrog development",2017,"Journal of Economic Geography","17","3", lbw007,"547","570",,2,10.1093/jeg/lbw007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021246801&doi=10.1093%2fjeg%2flbw007&partnerID=40&md5=640972b1ba01fe919ceb97dec29df6ad",Article,Scopus,2-s2.0-85021246801
"Pickett, S.T.A., Cadenasso, M.L., Rosi-Marshall, E.J., Belt, K.T., Groffman, P.M., Grove, J.M., Irwin, E.G., Kaushal, S.S., LaDeau, S.L., Nilon, C.H., Swan, C.M., Warren, P.S.","Dynamic heterogeneity: a framework to promote ecological integration and hypothesis generation in urban systems",2017,"Urban Ecosystems","20","1",,"","",,,10.1007/s11252-016-0574-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976502475&doi=10.1007%2fs11252-016-0574-9&partnerID=40&md5=2943ddbf2efb2726ab701078bde6c528",Article,Scopus,2-s2.0-84976502475
"Carrión-Flores, C., Irwin, E.G.","A fixed effects logit model of rural land conversion and zoning",2017,"Annals of Regional Science","58","1",,"181","208",,,10.1007/s00168-016-0796-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001555302&doi=10.1007%2fs00168-016-0796-z&partnerID=40&md5=0a8c3a707dd64de2fbd1e3dc3e95dacc",Article,Scopus,2-s2.0-85001555302
"Irwin, E.G., Jaquet, T., Faggian, A.","Regional sustainability and resilience: Recent progress and future directions",2017,"Advances in Spatial Science",,"9783319505466",,"277","295",,,10.1007/978-3-319-50547-3_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020164975&doi=10.1007%2f978-3-319-50547-3_17&partnerID=40&md5=5ab9f48125d309c98c41465cdb33c258",Book Chapter,Scopus,2-s2.0-85020164975
"Zhang, W., Wilson, R.S., Burnett, E., Irwin, E.G., Martin, J.F.","What motivates farmers to apply phosphorus at the “right” time? Survey evidence from the Western Lake Erie Basin",2016,"Journal of Great Lakes Research","42","6",,"1343","1356",,2,10.1016/j.jglr.2016.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994065503&doi=10.1016%2fj.jglr.2016.08.007&partnerID=40&md5=be9370a4a24b0866131e78268813a42f",Article,Scopus,2-s2.0-84994065503
"Irwin, E.G., Gopalakrishnan, S., Randall, A.","Welfare, wealth, and sustainability",2016,"Annual Review of Resource Economics","8","1",,"77","98",,1,10.1146/annurev-resource-100815-095351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990987600&doi=10.1146%2fannurev-resource-100815-095351&partnerID=40&md5=d4eeceecf62e304920aff434be15e21a",Article,Scopus,2-s2.0-84990987600
"Irwin, E., Campbell, J., Wilson, R., Faggian, A., Moore, R., Irwin, N.","Human adaptations in food, energy, and water systems",2016,"Journal of Environmental Studies and Sciences","6","1",,"127","139",,1,10.1007/s13412-016-0375-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977126588&doi=10.1007%2fs13412-016-0375-8&partnerID=40&md5=e38eb2cc7ffc208aef6f3736acbee231",Article,Scopus,2-s2.0-84977126588
"Bullerjahn, G.S., McKay, R.M., Davis, T.W., Baker, D.B., Boyer, G.L., D'Anglada, L.V., Doucette, G.J., Ho, J.C., Irwin, E.G., Kling, C.L., Kudela, R.M., Kurmayer, R., Michalak, A.M., Ortiz, J.D., Otten, T.G., Paerl, H.W., Qin, B., Sohngen, B.L., Stumpf, R.P., Visser, P.M., Wilhelm, S.W.","Global solutions to regional problems: Collecting global expertise to address the problem of harmful cyanobacterial blooms. A Lake Erie case study",2016,"Harmful Algae","54",,,"223","238",,12,10.1016/j.hal.2016.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979955118&doi=10.1016%2fj.hal.2016.01.003&partnerID=40&md5=335700f76f19b6a5c262c8ff9e21825b",Review,Scopus,2-s2.0-84979955118
"Wrenn, D.H., Irwin, E.G.","Time is money: An empirical examination of the effects of regulatory delay on residential subdivision development",2015,"Regional Science and Urban Economics","51",,,"25","36",,6,10.1016/j.regsciurbeco.2014.12.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922389653&doi=10.1016%2fj.regsciurbeco.2014.12.004&partnerID=40&md5=bae70763d396ba1af9fd9e9d3b263ea1",Article,Scopus,2-s2.0-84922389653
"Irwin, E.G., Jeanty, P.W., Partridge, M.D.","Amenity values versus land constraints: The spatial effects of natural landscape features on housing values",2014,"Land Economics","90","1",,"61","78",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891796447&partnerID=40&md5=bc7e9d9930d9fef73829121c74df8ec2",Article,Scopus,2-s2.0-84891796447
"Haberl, H., Mbow, C., Deng, X., Irwin, E.G., Kerr, S., Kuemmerle, T., Mertz, O., Meyfroidt, P., Turner, B.L.","Finite land resources and competition",2014,"Rethinking Global Land Use in an Urban Era",,,,"35","69",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922351725&partnerID=40&md5=5c254767053c19f4b24961aab9914371",Book Chapter,Scopus,2-s2.0-84922351725
