Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhu, E.Y., Zhuang, Q., Shor, P.W.","Superadditivity of the Classical Capacity with Limited Entanglement Assistance",2017,"Physical Review Letters","119","4", 040503,"","",,,10.1103/PhysRevLett.119.040503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026473396&doi=10.1103%2fPhysRevLett.119.040503&partnerID=40&md5=cd8d28c9e03b8a9c97705d19aecd6ad0",Article,Scopus,2-s2.0-85026473396
"Gokler, C., Lloyd, S., Shor, P., Thompson, K.","Efficiently Controllable Graphs",2017,"Physical Review Letters","118","26", 260501,"","",,,10.1103/PhysRevLett.118.260501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021765927&doi=10.1103%2fPhysRevLett.118.260501&partnerID=40&md5=96bcc6f233444e4128ee6b47294eb69b",Article,Scopus,2-s2.0-85021765927
"Zhuang, Q., Zhu, E.Y., Shor, P.W.","Additive Classical Capacity of Quantum Channels Assisted by Noisy Entanglement",2017,"Physical Review Letters","118","20", 200503,"","",,1,10.1103/PhysRevLett.118.200503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019920808&doi=10.1103%2fPhysRevLett.118.200503&partnerID=40&md5=3cfaeffffe267fdb4b24346318ab0034",Article,Scopus,2-s2.0-85019920808
"Movassagh, R., Shor, P.W.","Supercritical entanglement in local systems: Counterexample to the area law for quantum matter",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","47",,"13278","13282",,8,10.1073/pnas.1605716113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996553632&doi=10.1073%2fpnas.1605716113&partnerID=40&md5=72a94a6ae8e66c76feb0862ffc7319fb",Article,Scopus,2-s2.0-84996553632
"Thompson, K.F., Gokler, C., Lloyd, S., Shor, P.W.","Time independent universal computing with spin chains: Quantum plinko machine",2016,"New Journal of Physics","18","7", 073044,"","",,3,10.1088/1367-2630/18/7/073044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983344816&doi=10.1088%2f1367-2630%2f18%2f7%2f073044&partnerID=40&md5=6111ad610a5e58481a53606ad656fd55",Article,Scopus,2-s2.0-84983344816
"Grassl, M., Shor, P.W., Smith, G., Smolin, J., Zeng, B.","New constructions of codes for asymmetric channels via concatenation",2015,"IEEE Transactions on Information Theory","61","4", 7036079,"1879","1886",,,10.1109/TIT.2015.2401567,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925047472&doi=10.1109%2fTIT.2015.2401567&partnerID=40&md5=4ea67c1c7b1ad3ae42793ca3b34f83eb",Article,Scopus,2-s2.0-84925047472
"Bavarian, M., Shor, P.W.","Information causality, szemerédi-trotter and algebraic variants of CHSH [extended abstract]",2015,"ITCS 2015 - Proceedings of the 6th Innovations in Theoretical Computer Science",,,,"123","132",,6,10.1145/2688073.2688112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922190133&doi=10.1145%2f2688073.2688112&partnerID=40&md5=4037a03102b9418094e0445cd8bb2c87",Conference Paper,Scopus,2-s2.0-84922190133
"Cotler, J.S., Shor, P.W.","A new relativistic orthogonal states quantum key distribution protocol",2014,"Quantum Information and Computation","14","13-14",,"1081","1088",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905743074&partnerID=40&md5=ac161f625ac8c8cebc9dc9728a0b0d09",Article,Scopus,2-s2.0-84905743074
"Bennett, C.H., Devetak, I., Harrow, A.W., Shor, P.W., Winter, A.","The quantum reverse shannon theorem and resource tradeoffs for simulating quantum channels",2014,"IEEE Transactions on Information Theory","60","5", 6757002,"2926","2959",,29,10.1109/TIT.2014.2309968,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899635628&doi=10.1109%2fTIT.2014.2309968&partnerID=40&md5=1154b99c9ea91faeecd766f7793cf82d",Article,Scopus,2-s2.0-84899635628
"Farhi, E., Gosset, D., Hen, I., Sandvik, A.W., Shor, P., Young, A.P., Zamponi, F.","Performance of the quantum adiabatic algorithm on random instances of two optimization problems on regular hypergraphs",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","86","5", 052334,"","",,27,10.1103/PhysRevA.86.052334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870547073&doi=10.1103%2fPhysRevA.86.052334&partnerID=40&md5=74bb0750464c49a65106fba9358de1ae",Article,Scopus,2-s2.0-84870547073
