Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Michel, A.P.M., Kapit, J.","Deep Ultraviolet Light Emitting Diode (LED)-Based Sensing of Sulfur Dioxide",2017,"Applied Spectroscopy","71","5",,"996","1003",,,10.1177/0003702816665126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019006541&doi=10.1177%2f0003702816665126&partnerID=40&md5=217788e048876bd0f4c084056c2dccfa",Article,Scopus,2-s2.0-85019006541
"Michel, A.P.M., Sonnichsen, F.","Laser induced breakdown spectroscopy for heavy metal detection in a sand matrix",2016,"Spectrochimica Acta - Part B Atomic Spectroscopy","125",,,"177","183",,3,10.1016/j.sab.2016.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991577823&doi=10.1016%2fj.sab.2016.10.001&partnerID=40&md5=d3f120ca5ab31141f44434582eb7368f",Article,Scopus,2-s2.0-84991577823
"Michel, A.P.M., Miller, D.J., Sun, K., Tao, L., Stanton, L., Zondlo, M.A.","Long-path quantum cascade laser-based sensor for methane measurements",2016,"Journal of Atmospheric and Oceanic Technology","33","11",,"2373","2384",,1,10.1175/JTECH-D-16-0024.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995378481&doi=10.1175%2fJTECH-D-16-0024.1&partnerID=40&md5=dd2fba32912f892f75ce77919425915f",Article,Scopus,2-s2.0-84995378481
"Michel, A.P.M., Wankel, S.D., Kapit, J., Girguis, P.R., Gupta, M.","Advancing a deep sea near-infrared laser spectrometer for dual isotope measurements",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7182963,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954039971&partnerID=40&md5=c8c33463efb96d47d46c1d81c4e439b6",Conference Paper,Scopus,2-s2.0-84954039971
"Michel, A.P.M., Kapit, J., Witinski, M., Blanchard, R., Gokoglu, A.","A bistatic, open-path, quantum cascade laser array-based sensor for methane and nitrous oxide measurements",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7182934,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954047845&partnerID=40&md5=0e54d2c6bbdebb644b85d4d7257c61d8",Conference Paper,Scopus,2-s2.0-84954047845
"Michel, A.P.M., Sonnichsen, F., Padilla, A., Gschwend, M.","Laser induced breakdown spectroscopy for in situ heavy metal analysis of ocean sediments",2015,"2014 Oceans - St. John's, OCEANS 2014",,, 7003022,"","",,,10.1109/OCEANS.2014.7003022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921772418&doi=10.1109%2fOCEANS.2014.7003022&partnerID=40&md5=e843fd541f08c418c5dc02796abf39c4",Conference Paper,Scopus,2-s2.0-84921772418
"Michel, A.P.M., Wankel, S.D., Kapit, J., Girguis, P.R., Gupta, M.","Advancing a deep sea near-infrared laser spectrometer for dual isotope measurements",2015,"CLEO: Applications and Technology, CLEO-AT 2015",,, ATu4J.6,"","",1012,,10.1364/CLEO_AT.2015.ATu4J.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935146276&doi=10.1364%2fCLEO_AT.2015.ATu4J.6&partnerID=40&md5=305f30315aebff36078565983a0acf2c",Conference Paper,Scopus,2-s2.0-84935146276
"Michel, A.P.M., Kapit, J., Witinski, M., Blanchard, R., Gokoglu, A.","A Bistatic, open-path, quantum cascade laser array-based sensor for methane and nitrous oxide measurements",2015,"CLEO: Applications and Technology, CLEO-AT 2015",,, ATu1J.1,"","",1012,,10.1364/CLEO_AT.2015.ATu1J.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935087770&doi=10.1364%2fCLEO_AT.2015.ATu1J.1&partnerID=40&md5=833946ee5ffdb48a5abf363cab338933",Conference Paper,Scopus,2-s2.0-84935087770
"Wang, W.E., Michel, A.P.M., Wang, L., Tsai, T., Baeck, M.L., Smith, J.A., Wysocki, G.","A quantum cascade laser-based water vapor isotope analyzer for environmental monitoring",2014,"Review of Scientific Instruments","85","9", 093103,"","",,6,10.1063/1.4894161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907015932&doi=10.1063%2f1.4894161&partnerID=40&md5=c73386ad9895510588220986c1c5d1f2",Article,Scopus,2-s2.0-84907015932
"Liakat, S., Bors, K.A., Huang, T.-Y., Michel, A.P.M., Zanghi, E., Gmachl, C.F.","Use of partial least squares regression analysis to predict physiological glucose concentrations in vitro",2013,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898064583&partnerID=40&md5=6f1c6b377466a1906e97e054b65a368a",Conference Paper,Scopus,2-s2.0-84898064583
