Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xu, L., Petreaca, R.C., Gasparyan, H.J., Vu, S., Nugent, C.I.","TEN1 is essential for CDC13-mediated telomere capping",2009,"Genetics","183","3",,"793","810",,19,10.1534/genetics.109.108894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72449166463&doi=10.1534%2fgenetics.109.108894&partnerID=40&md5=7c6f0b895a92bf2f7b2ca41f092d48e6",Article,Scopus,2-s2.0-72449166463
"Gasparyan, H.J., Xu, L., Petreaca, R.C., Rex, A.E., Small, V.Y., Bhogal, N.S., Julius, J.A., Warsi, T.H., Bachant, J., Aparicio, O.M., Nugent, C.I.","Yeast telomere capping protein Stn1 overrides DNA replication control through the S phase checkpoint",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","7",,"2206","2211",,13,10.1073/pnas.0812605106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60549114345&doi=10.1073%2fpnas.0812605106&partnerID=40&md5=6b3bb3979c1485fcb9bc8ce6ccec4325",Article,Scopus,2-s2.0-60549114345
"Small, V.Y., Chuang, C., Nugent, C.I.","Rad24 truncation, coupled with altered telomere structure, promotes cdc13-1 suppression in S. cerevisiae",2008,"Cell Cycle","7","21",,"3428","3439",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55849128466&partnerID=40&md5=b0bfb91aad4c0fe63de5ee67e8fc1168",Article,Scopus,2-s2.0-55849128466
"Petreaca, R.C., Chiu, H.-C., Nugent, C.I.","The role of Stn1p in Saccharomyces cerevisiae telomere capping can be separated from its interaction with Cdc13p",2007,"Genetics","177","3",,"1459","1474",,26,10.1534/genetics.107.078840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249081098&doi=10.1534%2fgenetics.107.078840&partnerID=40&md5=9a22e5861f9e2c497ff8ae60a160fbab",Article,Scopus,2-s2.0-37249081098
"Petreaca, R.C., Chiu, H.-C., Eckelhoefer, H.A., Chuang, C., Xu, L., Nugent, C.I.","Chromosome end protection plasticity revealed by Stn1p and Ten1p bypass of Cdc13p",2006,"Nature Cell Biology","8","7",,"748","755",,48,10.1038/ncb1430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745751673&doi=10.1038%2fncb1430&partnerID=40&md5=85596c62030cf8927d6039f4b248f1e4",Article,Scopus,2-s2.0-33745751673
"Chandra, A., Hughes, T.R., Nugent, C.I., Lundblad, V.","Cdc13 both positively and negatively regulates telomere replication",2001,"Genes and Development","15","4",,"404","414",,168,10.1101/gad.861001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035115859&doi=10.1101%2fgad.861001&partnerID=40&md5=16b984a6f89a2bbd25ec957e3f7ccbd7",Article,Scopus,2-s2.0-0035115859
"Nugent, C.I., Johnson, K.L., Sarnow, P., Kirkegaard, K.","Functional coupling between replication and packaging of poliovirus replicon RNA",1999,"Journal of Virology","73","1",,"427","435",,120,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032889247&partnerID=40&md5=d8c08edb310d97eef1cb280096a524fb",Article,Scopus,2-s2.0-0032889247
"Evans, S.K., Sistrunk, M.L., Nugent, C.I., Lundblad, V.","Telomerase, Ku, and telomeric silencing in Saccharomyces cerevisiae",1998,"Chromosoma","107","6-7",,"352","358",,22,10.1007/s004120050318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032427725&doi=10.1007%2fs004120050318&partnerID=40&md5=1d7a3a746e925698bcf65d46b99cd424",Conference Paper,Scopus,2-s2.0-0032427725
"Nugent, C.I., Bosco, G., Ross, L.O., Evans, S.K., Salinger, A.P., Moore, J.K., Haber, J.E., Lundblad, V.","Telomere maintenance is dependent on activities required for end repair of double-strand breaks",1998,"Current Biology","8","11",,"657","660",,296,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032554797&partnerID=40&md5=624ae517e8a17876d0c7a190fe6ea3cf",Article,Scopus,2-s2.0-0032554797
"Nugent, C.I., Lundblad, V.","The telomerase reverse transcriptase: Components and regulation",1998,"Genes and Development","12","8",,"1073","1085",,371,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032522443&partnerID=40&md5=0d8974e2ec2de21cf31ddd8100f4cb6c",Review,Scopus,2-s2.0-0032522443
"Hughes, T.R., Morris, D.K., Salinger, A., Walcott, N., Nugent, C.I., Lundblad, V.","The role of the EST genes in yeast telomere replication",1997,"CIBA Foundation Symposia",,"211",,"41","52",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031304740&partnerID=40&md5=6e8b3e163380be09a6b58ad424d95a08",Article,Scopus,2-s2.0-0031304740
"Nugent, C.I., Hughes, T.R., Lue, N.F., Lundblad, V.","Cdc13p: A single-strand telomeric DNA-binding protein with a dual role in yeast telomere maintenance",1996,"Science","274","5285",,"249","252",,451,10.1126/science.274.5285.249,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029845892&doi=10.1126%2fscience.274.5285.249&partnerID=40&md5=f02d27372557de37519a2806adfb7b0a",Article,Scopus,2-s2.0-0029845892
"Nugent, C.I., Kirkegaard, K.","RNA binding properties of poliovirus subviral particles",1995,"Journal of Virology","69","1",,"13","22",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028970382&partnerID=40&md5=ce9d17685404ec5236bd9f318bc41a95",Article,Scopus,2-s2.0-0028970382
