Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kearns, P.J., Bowen, J.L., Tlusty, M.F.","The skin microbiome of cow-nose rays (Rhinoptera bonasus) in an aquarium touch-tank exhibit",2017,"Zoo Biology","36","3",,"226","230",,,10.1002/zoo.21362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020838166&doi=10.1002%2fzoo.21362&partnerID=40&md5=b7a57d29ff7ca69065b3b6abdbff0ad6",Article,Scopus,2-s2.0-85020838166
"Feinman, S.G., Martínez, A.U., Bowen, J.L., Tlusty, M.F.","Fine-scale transition to lower bacterial diversity and altered community composition precedes shell disease in laboratory-reared juvenile American lobster",2017,"Diseases of Aquatic Organisms","124","1",,"41","54",,,10.3354/dao03111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020482248&doi=10.3354%2fdao03111&partnerID=40&md5=e44f9c7b7f138290ca8063b197ec156f",Article,Scopus,2-s2.0-85020482248
"Tlusty, M.F., Thorsen, Ø.","Claiming seafood is ‘sustainable’ risks limiting improvements",2017,"Fish and Fisheries","18","2",,"340","346",,,10.1111/faf.12170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978975501&doi=10.1111%2ffaf.12170&partnerID=40&md5=3460acdee1d62babbc818d8c8055fe0c",Article,Scopus,2-s2.0-84978975501
"Prakash, S., Ajith Kumar, T.T., Raghavan, R., Rhyne, A., Tlusty, M.F., Subramoniam, T.","Marine aquarium trade in India: Challenges and opportunities for conservation and policy",2017,"Marine Policy","77",,,"120","129",,2,10.1016/j.marpol.2016.12.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007432894&doi=10.1016%2fj.marpol.2016.12.020&partnerID=40&md5=815a0d190e20f107ccc22f58ee1a0b42",Article,Scopus,2-s2.0-85007432894
"Bartlett, S.L., Chen, T.C., Murphy, H., Holick, M.F., Tlusty, M., Baitchman, E.","ASSESSMENT of SERUM 25-HYDROXYVITAMIN D CONCENTRATIONS in TWO COLLECTIONS of CAPTIVE GORILLAS (GORILLA GORILLA GORILLA)",2017,"Journal of Zoo and Wildlife Medicine","48","1",,"144","151",,,10.1638/2015-0299.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016961450&doi=10.1638%2f2015-0299.1&partnerID=40&md5=2b2746bd3dd8051f00306eeec36e43f2",Article,Scopus,2-s2.0-85016961450
"Rhyne, A.L., Tlusty, M.F., Szczebak, J.T., Holmberg, R.J.","Expanding our understanding of the trade in marine aquarium animals",2017,"PeerJ","2017","1", e2949,"","",,2,10.7717/peerj.2949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013151836&doi=10.7717%2fpeerj.2949&partnerID=40&md5=26cce35a906492738f9433ca05e2a091",Article,Scopus,2-s2.0-85013151836
"Tlusty, M., Rhyne, A., Szczebak, J.T., Bourque, B., Bowen, J.L., Burr, G., Marx, C.J., Feinberg, L.","A transdisciplinary approach to the initial validation of a single cell protein as an alternative protein source for use in aquafeeds",2017,"PeerJ","2017","4", 3170,"","",,,10.7717/peerj.3170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017361927&doi=10.7717%2fpeerj.3170&partnerID=40&md5=8f85f7af949b4fa7aa53cdce23101946",Article,Scopus,2-s2.0-85017361927
"Tlusty, M.F., Thompson, M., Tausig, H.","Statistical tools to assess the breadth and depth of shrimp aquaculture certification schemes",2015,"Fisheries Research","182",,,"172","176",,2,10.1016/j.fishres.2015.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951320840&doi=10.1016%2fj.fishres.2015.10.008&partnerID=40&md5=542578d1a8650908ad2ea990f16a8255",Article,Scopus,2-s2.0-84951320840
"Holmberg, R.J., Tlusty, M.F., Futoma, E., Kaufman, L., Morris, J.A., Rhyne, A.L.","The 800-Pound Grouper in the Room: Asymptotic Body Size and Invasiveness of Marine Aquarium Fishes",2015,"Marine Policy","53",,,"7","12",,4,10.1016/j.marpol.2014.10.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913534744&doi=10.1016%2fj.marpol.2014.10.024&partnerID=40&md5=d76e9ff553bbdee3ee1eb48c76a7d3b7",Article,Scopus,2-s2.0-84913534744
"Tlusty, M.F., Tausig, H.","Reviewing GAA-BAP shrimp farm data to determine whether certification lessens environmental impacts",2015,"Reviews in Aquaculture","7","2",,"107","116",,2,10.1111/raq.12056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930402935&doi=10.1111%2fraq.12056&partnerID=40&md5=e8f566f2d52a4f3a0f3462aec1156b45",Article,Scopus,2-s2.0-84930402935
