Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kim, H.S., Guzman, A.R., Thapa, H.R., Devarenne, T.P., Han, A.","A droplet microfluidics platform for rapid microalgal growth and oil production analysis",2016,"Biotechnology and Bioengineering","113","8",,"1691","1701",,6,10.1002/bit.25930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977137759&doi=10.1002%2fbit.25930&partnerID=40&md5=9cf2455d4e8e6135428b33061bae411e",Article,Scopus,2-s2.0-84977137759
"Kim, H.S., Jeong, S., Koo, C., Han, A., Park, J.","A microchip for high-throughput axon growth drug screening",2016,"Micromachines","7","7", 114,"","",,2,10.3390/mi7070114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982803425&doi=10.3390%2fmi7070114&partnerID=40&md5=d4858c1300f22a3c195ebcda9fed0245",Article,Scopus,2-s2.0-84982803425
"Yang, G., Erbay, C., Yi, S.-I., de Figueiredo, P., Sadr, R., Han, A., Yu, C.","Bifunctional nano-sponges serving as non-precious metal catalysts and self-standing cathodes for high performance fuel cell applications",2016,"Nano Energy","22",,,"607","614",,,10.1016/j.nanoen.2016.02.055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960324405&doi=10.1016%2fj.nanoen.2016.02.055&partnerID=40&md5=8f22eb162f135b76ed3e8379af3ba090",Article,Scopus,2-s2.0-84960324405
"Kim, H.S., Koo, C., Han, A., Park, J.","Axon regeneration drug screening microchip",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"601","602",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014261010&partnerID=40&md5=c290fdf1c6ea503ea965501cc555fb51",Conference Paper,Scopus,2-s2.0-85014261010
"Sobahi, N., Wang, H., Han, A.","A high-throughput impedance spectroscopy-based microsystem for precise cell position identification",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"1158","1159",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014140429&partnerID=40&md5=08805567cbd1ee1a9e1a88068b0ec58b",Conference Paper,Scopus,2-s2.0-85014140429
"Sobahi, N., Dai, J., Shim, W.-B., Han, A.","Discrimination of droplets containing single cultured filamentous fungal cell using impedance spectroscopy",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"1168","1169",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014227669&partnerID=40&md5=9c05b14944ff65de20cd1b84a69e46a2",Conference Paper,Scopus,2-s2.0-85014227669
"Dai, J., Kim, H.S., Guzman, A.R., Shim, W.-B., Han, A.","A large-scale on-chip droplet incubation chamber enables equal microbial culture time",2016,"RSC Advances","6","25",,"20516","20519",,1,10.1039/c5ra26505c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959161062&doi=10.1039%2fc5ra26505c&partnerID=40&md5=8f756a975beab6ee807bb1898f47eb4f",Article,Scopus,2-s2.0-84959161062
"Waqued, S., Kim, H.S., Devarenne, T.P., Yakovlev, V., Han, A.","Raman spectroscopy compatible PDMS droplet microfluidic culture and analysis platform for on-chip lipidomics",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"1344","1345",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014143125&partnerID=40&md5=72b37212f6de08b9198b18bea16feb4a",Conference Paper,Scopus,2-s2.0-85014143125
"Jeong, S.H., Kim, S., Buonocore, J., Park, J., Welsh, C.J., Li, J., Han, A.","A multi-channel in vitro blood-brain barrier model",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"493","494",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014153527&partnerID=40&md5=e741032a5caa221dc1b3ab3d6303b708",Conference Paper,Scopus,2-s2.0-85014153527
"Kotu, S.P., Erbay, C., Sobahi, N., Han, A., Mannan, S., Jayaraman, A.","Integration of electrochemical impedance spectroscopy and microfluidics for investigating microbially influenced corrosion using co-culture biofilms",2016,"NACE - International Corrosion Conference Series","6",,,"4312","4325",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991517820&partnerID=40&md5=dd692bcbb40344e84cb68124bb7626ec",Conference Paper,Scopus,2-s2.0-84991517820
